,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2020-02-27,2245.0,2259.55,2200.7,2252.85,61938.0,2083.175,2170.236,78.43673134736265,9.89406170097618,-13.440321294714634
2020-02-26,2236.0,2255.6,2204.95,2240.95,84285.0,2084.3625,2174.9280000000003,74.01225114854515,16.042319018210947,-7.5437932321295165
2020-02-25,2216.15,2279.0,2216.15,2232.4,68447.0,2092.1525,2179.674,69.26194171408864,19.994460004440953,-2.0361425848154213
2020-02-24,2249.7,2262.15,2210.8,2216.0,35112.0,2101.5150000000003,2183.769,75.99091855075204,21.55474755770456,2.6820354436885765
2020-02-20,2288.3,2289.65,2243.0,2247.85,52183.0,2120.2799999999997,2187.7290000000003,72.91066282420748,25.072297662880374,7.160087887526938
2020-02-19,2250.0,2307.2,2241.9,2293.5,58458.0,2132.33,2191.8320000000003,73.99323701198892,31.184084239153435,11.964887157852239
2020-02-18,2260.0,2260.0,2222.15,2232.9,43194.0,2152.1425,2196.64,58.70498843739678,30.78295880188398,15.72850148665859
2020-02-17,2252.0,2289.45,2244.0,2250.7,53052.0,2168.31,2201.457,64.51503119682357,31.53782680628092,18.89036655058306
2020-02-14,2269.9,2297.35,2247.0,2254.85,41179.0,2180.6025,2205.717,58.95551764860254,32.1008963048107,21.53247250142859
2020-02-13,2260.45,2288.0,2234.1,2279.25,221371.0,2197.5025,2209.656,58.404255319148916,34.122664187650116,24.0505108386729
2020-02-12,2159.8,2271.0,2159.8,2260.45,217737.0,2208.8650000000002,2210.951,61.702725484686674,33.81809299400402,26.004027269739126
2020-02-11,2160.05,2179.0,2149.15,2152.8,28689.0,2213.5375,2209.365,48.343423225096345,24.606613078822193,25.724544431555742
2020-02-10,2159.6,2188.4,2151.65,2160.05,38387.0,2213.8475,2206.7580000000003,50.32723239046037,17.687571970588124,24.11714993936222
2020-02-07,2165.0,2170.5,2144.1,2159.6,67031.0,2215.6899999999996,2203.538,48.23488694047067,12.029205609770997,21.699561073443977
2020-02-06,2160.6,2195.85,2134.8,2157.15,45124.0,2214.2174999999997,2201.023,36.63034367141661,7.263486032381479,18.812346065231477
2020-02-05,2158.0,2184.0,2154.7,2160.15,31995.0,2211.4224999999997,2197.909,38.42406876790833,3.686201622376757,15.787117176660534
2020-02-04,2188.75,2203.65,2141.0,2155.0,56501.0,2210.315,2193.275,38.80208333333332,0.4306517100098972,12.715824083330407
2020-02-03,2075.0,2195.0,2075.0,2178.5,127892.0,2210.8475,2190.518,44.68386730932804,-0.2502566453772488,10.122607937588876
2020-01-31,2070.0,2070.0,2020.35,2034.15,43649.0,2204.7,2184.448,27.031384350816865,-12.295979640106907,5.638890422049719
2020-01-30,2074.0,2076.0,2051.0,2058.45,22532.0,2198.8774999999996,2177.9280000000003,23.521459952686655,-19.654925238369742,0.5801272899658253
2020-01-29,2074.9,2085.0,2063.65,2073.6,26773.0,2189.915,2170.6679999999997,30.00753012048189,-23.987946145972728,-4.333487397221887
2020-01-28,2061.0,2065.0,2043.55,2060.7,21977.0,2180.9025,2162.087,25.857687420584497,-28.13845601778712,-9.094481121334935
2020-01-27,2068.0,2068.0,2059.25,2061.35,17661.0,2172.35,2156.368,25.19230769230768,-31.017761974134373,-13.479137291894823
2020-01-24,2060.0,2079.0,2052.0,2073.05,54373.0,2165.2025000000003,2150.371,22.67426451099925,-31.9868163618803,-17.18067310589192
2020-01-23,2052.0,2061.15,2035.05,2056.5,34577.0,2155.635,2142.327,22.810291961071897,-33.70175280399644,-20.484889045512826
2020-01-22,2061.25,2061.25,2028.0,2051.2,49994.0,2143.52,2134.459,31.37147048038136,-35.08409044036671,-23.404729324483604
2020-01-21,2063.0,2074.4,2052.15,2056.95,350093.0,2134.7225,2132.527,30.9918879056047,-35.30861034988311,-25.78550552956351
2020-01-20,2063.5,2075.8,2051.75,2062.65,28940.0,2125.32,2130.195,32.46518357750054,-34.62743808127243,-27.553892039905296
2020-01-17,2046.05,2063.95,2040.05,2059.2,47301.0,2115.5375,2125.416,32.3481708415931,-33.974355100665434,-28.837984652057326
2020-01-16,2025.0,2054.35,2020.05,2047.85,43472.0,2103.9674999999997,2122.631,30.353393981805496,-33.9809213682729,-29.866571995300443
2020-01-15,2013.0,2026.95,1998.2,2020.45,33042.0,2091.9674999999997,2120.2340000000004,28.161012822593804,-35.784573898527015,-31.05017237594576
2020-01-14,1999.9,2015.0,1982.7,2009.0,48095.0,2084.7774999999997,2116.07,21.368243243243327,-37.703280879226895,-32.38079407660199
2020-01-13,1962.0,1997.05,1957.75,1994.9,58924.0,2076.52,2114.436,38.15987933634999,-39.90166064041114,-33.884967389363815
2020-01-10,1936.2,1957.0,1932.35,1953.75,43548.0,2066.2275,2112.936,21.330777656079107,-44.451939249425095,-35.998361761376074
2020-01-09,1938.8,1946.05,1931.45,1934.4,342479.0,2055.09,2114.173,12.74089935760199,-49.05398728498403,-38.60948686609767
2020-01-08,1920.0,1937.45,1907.0,1929.3,28445.0,2043.5475,2111.709,13.296089385475142,-52.5073982839549,-41.38906914966912
2020-01-07,1918.5,1930.5,1918.0,1920.15,27099.0,2031.8049999999998,2113.3790000000004,12.346666666666891,-55.34460179273333,-44.18017567828196
2020-01-06,1933.0,1933.0,1911.75,1915.55,70585.0,2018.6575,2113.143,6.347006651884811,-57.303725888867575,-46.80488572039909
2020-01-03,1938.0,1938.0,1919.25,1928.75,20583.0,2013.3875,2111.538,13.922620728607882,-57.13262680875755,-48.87043393807079
2020-01-02,1940.0,1952.25,1930.5,1938.15,22748.0,2007.3725000000002,2111.476,18.796577422026118,-55.59763320686238,-50.21587379182912
2020-01-01,1931.0,1939.75,1918.25,1936.75,18752.0,2000.5300000000002,2109.547,16.00678733031691,-53.87309254205138,-50.94731754187358
2019-12-31,1944.0,1946.4,1920.0,1923.25,24906.0,1993.6575,2106.825,12.242686890574262,-52.98494139392824,-51.35484231228451
2019-12-30,1955.5,1955.5,1928.5,1936.8,28269.0,1987.4299999999998,2102.4840000000004,18.567026194144873,-50.604367800453474,-51.204747409918305
2019-12-27,1945.1,1954.25,1933.75,1949.95,25535.0,1981.275,2099.0280000000002,25.089058524173097,-47.11355523803945,-50.38650897554254
2019-12-26,1947.9,1952.0,1939.2,1945.1,29094.0,1975.705,2094.198,28.341477436044855,-44.228576105230104,-49.15492240148006
2019-12-24,1953.1,1964.5,1940.0,1946.45,41232.0,1970.4675,2088.806,30.91241989624666,-41.35654315382453,-47.59524655194896
2019-12-23,1954.0,1962.0,1945.0,1950.05,26370.0,1965.1225000000002,2084.264,35.3765895011412,-38.347895762793314,-45.74577639411783
2019-12-20,1954.0,1959.55,1932.0,1947.1,66181.0,1959.345,2079.849,47.112462006079,-35.789007969104205,-43.75442270911511
2019-12-19,1936.0,1966.0,1931.4,1949.95,42424.0,1953.8824999999997,2075.706,57.8813988849467,-33.148978980098946,-41.633333963311884
2019-12-18,1965.0,1965.0,1908.05,1929.25,151554.0,1947.9524999999999,2070.7929999999997,49.97811816192563,-32.35409610859824,-39.777486392369156
2019-12-17,1974.75,1994.8,1950.3,1964.45,40512.0,1945.1525000000001,2065.025,65.78759800427643,-28.554639772139353,-37.532917068323194
2019-12-16,2006.0,2010.55,1969.0,1973.9,59672.0,1943.3975000000003,2059.6839999999997,70.09989665862895,-24.498602588051654,-34.926054172268884
2019-12-13,2013.0,2024.15,2001.1,2005.3,55994.0,1943.9175,2055.1420000000003,73.43128252219151,-18.53676601831853,-31.648196541478814
2019-12-12,2014.0,2034.45,2002.0,2006.45,51165.0,1946.5525000000002,2050.951,72.0180528691166,-13.562828352364477,-28.031122903655948
2019-12-11,2025.0,2025.0,1998.3,2009.6,62223.0,1950.3125,2046.1859999999997,73.22282435447872,-9.26002444482333,-24.276903211889426
2019-12-10,2010.0,2041.25,2010.0,2025.0,35678.0,1955.0975000000003,2040.8159999999998,82.0472440944881,-4.554864409629545,-20.332495451437453
2019-12-09,2025.5,2029.4,1991.85,2009.85,159981.0,1959.5825,2036.355,72.77829747427492,-2.0251251865045106,-16.671021398450865
2019-12-06,2052.0,2052.0,2022.25,2025.5,109157.0,1965.08,2031.851,73.19619281547426,1.2283756314593575,-13.091141992468819
2019-12-05,2040.0,2046.6,2028.0,2036.25,132871.0,1970.455,2027.479,77.00740740740736,4.62096600870791,-9.548720392233474
2019-12-04,2029.0,2052.0,2023.2,2048.2,129337.0,1975.9574999999998,2022.858,78.36632283245044,8.179594184515281,-6.003057476883722
2019-12-03,2058.2,2058.2,2021.0,2028.85,64442.0,1980.5624999999995,2018.226,70.19477191184006,9.330888690524489,-2.9362682434020795
2019-12-02,2036.1,2062.0,2029.3,2044.2,45954.0,1986.61,2016.0539999999999,73.3975903614458,11.351066566280451,-0.07880128146557264
2019-11-29,2087.0,2087.0,2030.55,2036.1,41151.0,1991.575,2013.575,70.24676850763802,12.158316280148483,2.3686222308572393
2019-11-28,2091.0,2096.95,2068.05,2085.55,39466.0,1998.355,2012.094,82.36024844720495,16.596949916026688,5.21428776789113
2019-11-27,2060.0,2099.65,2056.5,2092.7,61907.0,2005.735,2010.805,80.04216444132109,20.455743221446255,8.262578858602158
2019-11-26,2065.0,2080.05,2033.0,2061.2,38523.0,2011.4724999999999,2008.826,68.5350318471337,20.73307993399476,10.75667907368068
2019-11-25,2027.5,2066.35,2026.0,2061.0,28463.0,2017.0199999999998,2006.9460000000001,63.63191385217819,20.698137700989037,12.744970799142353
2019-11-22,2050.0,2053.2,2008.35,2024.2,78150.0,2020.875,2003.86,53.69868722650552,17.49927255887951,13.695831151089788
2019-11-21,2026.95,2060.25,2017.55,2049.65,54480.0,2025.8600000000001,2004.17,57.6358436606292,16.823816706128127,14.321428262097458
2019-11-20,2055.0,2055.0,2017.3,2026.2,86134.0,2030.7075,2003.525,50.22197558268592,14.232233725127799,14.303589354703526
2019-11-19,2055.0,2055.0,2029.5,2036.95,74423.0,2034.3324999999998,2002.7920000000001,55.09590071455436,12.897150378473498,14.022301559457519
2019-11-18,2058.0,2072.55,2038.0,2056.7,288174.0,2038.4724999999999,2002.7120000000002,55.77777777777776,13.279667410257389,13.873774729617494
2019-11-15,2067.0,2098.0,2050.0,2057.25,46292.0,2041.0700000000002,2002.63,54.041570438799084,13.471899644159294,13.793399712525854
2019-11-14,2094.0,2094.0,2061.4,2069.65,44011.0,2044.23,2002.562,54.12103746397699,14.458156811527715,13.926351132326225
2019-11-13,2083.0,2094.0,2073.6,2090.8,50409.0,2048.29,2003.2479999999998,61.82026330852895,16.75327958583057,14.491736823027093
2019-11-11,2084.0,2099.4,2068.0,2078.55,46688.0,2050.9674999999997,2003.795,56.63255454720991,17.383324157312245,15.070054289884126
2019-11-08,2144.0,2144.6,2083.3,2086.25,188970.0,2054.7875,2004.381,59.69831754012766,18.29309327562578,15.714662087032456
2019-11-07,2181.0,2182.85,2128.7,2137.8,44131.0,2060.4025,2005.884,60.02301937464034,22.90965776119174,17.153661221864315
2019-11-06,2172.0,2183.75,2156.0,2179.9,47686.0,2067.585,2008.2979999999998,64.74966170500682,29.62395007596615,19.647718992684684
2019-11-05,2157.0,2175.25,2143.3,2172.15,39739.0,2073.7825000000003,2010.7840000000003,70.40647415854338,33.92860701687596,22.503896597522942
2019-11-04,2179.7,2186.0,2150.0,2158.95,35259.0,2080.2875,2013.5539999999999,67.19325961032118,35.861559241042414,25.17542912622684
2019-11-01,2167.0,2183.7,2148.0,2179.7,37444.0,2087.0625,2016.9679999999998,78.9248511904761,38.62257241677389,27.86485778433625
2019-10-31,2170.0,2187.0,2159.05,2176.75,52774.0,2094.0950000000003,2020.605,75.80186764108807,40.1102884670845,30.3139439208859
2019-10-30,2164.0,2175.0,2141.8,2169.2,39644.0,2098.2774999999997,2024.914,81.03298611111101,40.21650145844387,32.2944554283975
2019-10-29,2138.0,2163.4,2113.25,2160.5,94168.0,2101.6675,2029.4360000000001,77.05276987081233,39.147391962118945,33.66504273514179
2019-10-25,2146.0,2156.0,2130.0,2142.85,102212.0,2105.75,2033.707,69.03867403314915,36.455669228963416,34.22316803390611
2019-10-24,2137.35,2149.6,2118.65,2135.2,37461.0,2109.46,2038.0079999999998,66.70237840154269,33.321064019465666,34.042747231018026
2019-10-23,2129.7,2137.05,2097.8,2133.65,76662.0,2114.9325,2042.37,64.38202247191012,30.361802798126973,33.306558344439814
2019-10-22,2108.0,2148.45,2108.0,2127.6,40520.0,2118.83,2046.3470000000002,58.8717454194792,27.214668760917903,32.08818042773543
2019-10-18,2100.0,2115.85,2091.0,2106.2,109696.0,2122.83,2049.708,56.38420688062794,22.731704272950992,30.21688519677854
2019-10-17,2068.0,2108.0,2061.85,2103.6,240843.0,2126.1625,2053.045,54.102624733979646,18.752951990094516,27.92409855544174
2019-10-16,2065.0,2080.0,2049.8,2071.8,125390.0,2126.9175,2056.0159999999996,32.785602503912344,12.885234936687084,24.91632583169081
2019-10-15,2052.0,2077.0,2026.75,2063.35,199895.0,2127.2225,2058.547,13.128756722556133,7.467106362802497,21.42648193791315
2019-10-14,2023.0,2031.65,2006.0,2014.7,140340.0,2124.475,2059.8419999999996,10.429756220155824,-0.7438730767121342,16.992410934988094
2019-10-11,1995.0,2016.0,1976.9,2004.75,157949.0,2120.1725,2061.035,10.60296371997957,-7.962231633862302,12.001482421218013
2019-10-10,1951.0,1982.5,1936.5,1967.5,86335.0,2114.62,2061.4559999999997,0.0,-16.498413048907423,6.301503327192925
2019-10-09,1942.65,1962.0,1941.4,1947.4,38048.0,2107.6775,2061.4030000000002,0.0,-24.601707171249018,0.12086122750453474
2019-10-07,1943.9,1962.5,1928.3,1939.85,82695.0,2097.78,2061.258,0.0,-31.272359749479165,-6.157782967892207
2019-10-04,1968.85,1976.0,1940.0,1943.7,47420.0,2085.9700000000003,2061.133,1.7149220489978205,-35.835151829295,-12.09325674017277
2019-10-03,1987.75,1989.0,1958.85,1961.6,33813.0,2075.4425,2061.78,9.677419354838719,-37.57369090232123,-17.189343572602464
2019-10-01,1985.35,2019.85,1983.75,1989.05,46286.0,2066.9474999999998,2062.272,20.11858515640975,-36.317860365207025,-21.01504693112338
2019-09-30,2010.0,2016.55,1972.25,1982.45,122053.0,2057.085,2062.4429999999998,19.711538461538467,-35.44656452712388,-23.901350450323484
2019-09-27,2029.8,2044.45,2004.65,2009.7,40207.0,2048.7325,2062.531,28.23116691285084,-32.18618671065269,-25.558317702389328
2019-09-26,2052.0,2075.0,2017.5,2033.8,136280.0,2041.9625,2063.078,36.76416819012799,-27.34245837341018,-25.9151458365935
2019-09-25,2045.0,2061.75,2012.5,2047.6,51864.0,2036.3174999999999,2063.838,40.165086055497014,-22.135064851371908,-25.159129639549185
2019-09-24,2045.0,2067.3,2009.1,2049.65,125664.0,2031.6575,2064.331,45.65601098254558,-17.63941391699609,-23.65518649503857
2019-09-23,1978.0,2101.5,1978.0,2035.4,259320.0,2026.6675,2064.842,44.64046021093004,-15.052913453687324,-21.934731886768322
2019-09-20,1819.95,1991.05,1811.5,1969.7,430311.0,2018.4699999999998,2063.726,41.90064794816415,-18.095935444500356,-21.166972598314732
2019-09-19,1830.0,1843.5,1807.55,1811.9,30775.0,2002.685,2059.239,27.346411370844606,-32.861882184373826,-23.505954515526554
2019-09-18,1840.0,1841.3,1819.45,1829.2,26575.0,1988.8350000000003,2054.859,32.955385753019485,-42.67609251123349,-27.339982114667947
2019-09-17,1815.0,1841.0,1813.0,1830.95,49371.0,1975.2025,2050.901,34.968374854782496,-49.73935026006916,-31.81985574374819
2019-09-16,1801.0,1824.0,1797.3,1815.65,24020.0,1962.395,2046.33,34.282460136674274,-55.92692427684915,-36.641269450368384
2019-09-13,1802.0,1824.9,1793.05,1804.8,64482.0,1949.4675,2041.704,32.72817707038048,-61.00292187658397,-41.5135999356115
2019-09-12,1825.15,1833.0,1800.0,1806.65,32353.0,1939.0649999999998,2036.126,29.93135604196351,-64.1370747324836,-46.038294894985924
2019-09-11,1833.0,1847.0,1818.0,1823.5,37994.0,1930.0024999999998,2030.7420000000002,27.953122919163675,-64.51754121807448,-49.734144159603645
2019-09-09,1825.0,1858.0,1818.5,1833.4,117815.0,1923.2975,2026.1860000000001,30.323432343234344,-63.29064127125184,-52.44544358193329
2019-09-06,1830.0,1842.65,1813.25,1818.65,27598.0,1916.8600000000001,2021.339,23.918088737201387,-62.78477218161879,-54.5133093018704
2019-09-05,1845.0,1845.0,1818.65,1829.35,30618.0,1911.3349999999998,2017.442,21.028765764489165,-60.81937876744314,-55.77452319498495
2019-09-04,1845.0,1858.5,1818.0,1847.25,51814.0,1906.5125,2013.3940000000002,21.935845356492536,-57.15852206098134,-56.05132296818424
2019-09-03,1870.0,1875.65,1835.65,1842.7,48947.0,1900.5674999999999,2009.724,21.212964250938924,-54.00191327887046,-55.64144103032149
2019-08-30,1838.5,1886.25,1827.4,1880.1,48454.0,1895.1200000000001,2006.5869999999998,29.704652378463123,-47.929904537571474,-54.09913373177148
2019-08-29,1822.0,1842.4,1814.5,1830.25,51483.0,1887.5100000000002,2002.058,30.988411724608028,-46.603061170028695,-52.59991921942292
2019-08-28,1841.2,1847.65,1813.2,1827.75,451472.0,1878.4125,1997.4679999999998,53.74793095294393,-45.23185270634099,-51.126305916806544
2019-08-27,1875.25,1888.95,1842.5,1861.55,52461.0,1869.8,1993.306,57.095854354024986,-40.945785075744425,-49.090201748594126
2019-08-26,1875.0,1883.5,1850.45,1874.75,53182.0,1861.1575,1988.985,59.14786967418546,-36.068144794499176,-46.485790357775144
2019-08-23,1877.0,1877.8,1850.4,1859.35,58111.0,1851.6425,1984.601,59.123173277661756,-33.06408879301625,-43.80145004482337
2019-08-22,1856.0,1879.65,1842.25,1872.25,68995.0,1843.485,1980.3210000000001,63.96191264748501,-29.304625101905685,-40.902085056239834
2019-08-21,1845.0,1855.5,1836.0,1849.9,68810.0,1837.4950000000001,1974.5629999999999,58.252241938561355,-27.808126482352918,-38.28329334146245
2019-08-20,1820.0,1849.25,1813.5,1841.05,62514.0,1838.9525,1967.786,53.45404447943317,-27.02473723361686,-36.031582119893336
2019-08-19,1832.95,1844.5,1812.1,1820.7,48468.0,1838.5274999999997,1960.7569999999998,47.59924385633269,-27.72635833806976,-34.37053736352862
2019-08-16,1838.9,1846.8,1815.5,1826.2,45637.0,1838.2900000000002,1954.1019999999999,51.47894221351615,-27.521345148247292,-33.00069892047235
2019-08-14,1826.5,1854.0,1800.95,1837.4,68609.0,1839.3774999999998,1947.256,51.57380254154451,-26.153641422338296,-31.631287420845542
2019-08-13,1841.0,1841.0,1802.8,1824.85,49890.0,1840.3800000000003,1940.2179999999998,45.52715654952075,-25.785171079562133,-30.462064152588862
2019-08-09,1809.0,1846.1,1801.1,1839.85,67611.0,1842.0400000000002,1933.631,49.45370902817709,-24.006054189015913,-29.170862159874275
2019-08-08,1781.0,1806.0,1781.0,1803.2,67125.0,1841.025,1926.485,35.21722414455982,-25.262232645835866,-28.389136257066593
2019-08-07,1749.0,1786.35,1739.55,1779.05,48938.0,1838.3075000000001,1919.2089999999998,39.07849829351536,-27.885025081853428,-28.28831402202396
2019-08-06,1735.0,1759.5,1729.0,1744.9,51706.0,1834.6200000000001,1911.4029999999998,34.42961849276455,-32.346357901162264,-29.099922797851626
2019-08-05,1735.0,1753.8,1707.75,1740.75,40908.0,1830.19,1903.545,24.450084602368904,-35.80413879490925,-30.440765997263156
2019-08-02,1727.95,1741.3,1706.95,1737.55,43119.0,1824.705,1895.744,19.699646643109574,-38.36047267126514,-32.02470733206356
2019-08-01,1725.0,1744.0,1710.3,1730.85,36682.0,1819.1125,1888.237,20.486908589802525,-40.460614908623484,-33.71188884737554
2019-07-31,1720.0,1752.2,1701.5,1725.95,46621.0,1811.405,1880.684,15.11683357176922,-42.035819055743104,-35.376674889049056
2019-07-30,1713.0,1734.0,1704.35,1719.45,28880.0,1805.8649999999998,1873.6369999999997,16.352850141862262,-43.309431204560724,-36.96322615215139
2019-07-29,1730.65,1739.5,1701.2,1713.05,31133.0,1800.1299999999999,1866.631,16.562173458725198,-44.32426201967928,-38.43543332565697
2019-07-26,1734.5,1741.0,1719.7,1730.65,37071.0,1793.5850000000003,1860.95,26.133050622846596,-43.21024898856513,-39.390396458238605
2019-07-25,1734.0,1749.5,1728.3,1736.0,52270.0,1786.6475000000003,1855.575,26.074270557029195,-41.41824163953174,-39.79596549449724
2019-07-24,1694.7,1731.95,1679.7,1728.0,114762.0,1780.0800000000004,1850.785,20.480302212628175,-40.180421162203174,-39.87285662803843
2019-07-23,1680.0,1701.7,1667.95,1693.2,74140.0,1771.1275,1845.701,18.284750662490993,-41.528790632532946,-40.20404342893733
2019-07-22,1724.7,1724.8,1660.0,1678.75,64502.0,1762.5700000000002,1840.4790000000003,11.086956521739154,-43.26464944111058,-40.81616463137198
2019-07-19,1746.0,1761.0,1710.0,1724.8,49306.0,1756.7575000000002,1836.1009999999997,31.885397412199623,-40.45810406958458,-40.744552519014505
