,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2012-06-14,848.5001,848.85,817.0,819.4,2343838.0,875.3975100000001,917.968016,24.664665043091333,-28.315129427498164,-24.98730191706914
2012-06-13,838.0,857.45,835.05,849.1,2361680.0,871.0050100000001,915.836016,36.413198636700066,-26.13009633501167,-25.215860800657648
2012-06-12,817.9,841.0,815.0,838.8,2402193.0,865.8175100000001,913.1490160000001,35.89154679811017,-24.942049366995093,-25.16109851392514
2012-06-11,837.0,848.0,820.0,825.5,1944928.0,860.6025099999999,910.1880140000001,31.75773916408704,-24.78797212006498,-25.08647323515311
2012-06-08,831.2,835.0,812.75,829.0,1849443.0,855.292505,907.288012,41.590214067278275,-24.105570036344034,-24.890292595391298
2012-06-07,817.5,836.7501,815.6,829.95,3426036.0,850.745005,904.653012,42.9862842892768,-23.220433702530272,-24.556320816819095
2012-06-06,798.75,809.8,796.15,807.1,2652598.0,845.975005,901.6650119999999,39.12056737588651,-24.08512251561035,-24.462081156577348
2012-06-05,796.05,803.0,786.1,790.25,2572292.0,840.4150050000001,898.088012,35.067991631799146,-25.832270474398342,-24.73611902014155
2012-06-04,769.0,794.8,767.9501,790.3,2015180.0,835.232505,894.90201,33.44947735191637,-26.9027451375581,-25.169444243624863
2012-06-01,786.0,795.45,778.15,781.7001,2120593.0,829.3375050000001,891.4430100000001,32.22309952135271,-28.120884031628407,-25.75973220122557
2012-05-31,802.0,802.0,781.55,784.3,2601024.0,825.7275050000001,888.06801,36.31283386908811,-28.547401010952512,-26.31726596317096
2012-05-30,833.0,837.7,813.2,817.0,1671100.0,823.955005,885.2480099999999,47.705075883863174,-25.947693219700113,-26.243351414476795
2012-05-29,840.0,843.5,830.2,838.9501,1361592.0,823.6300100000001,882.551012,55.12557250659871,-21.864179785303463,-25.36751708864213
2012-05-28,819.8,836.1,818.0,834.5501,1627309.0,822.990015,880.162012,47.322146091666816,-18.76667860695511,-24.04734939230473
2012-05-25,820.8,824.8,806.1,815.9,2260145.0,821.1825150000001,877.686012,49.06115879828326,-17.613753426118592,-22.760630199067506
2012-05-24,800.0501,824.9,792.5,819.9,2504549.0,819.6500149999999,874.9100119999999,40.914747977598,-16.19064961291474,-21.446634081836955
2012-05-23,798.8,805.45,792.0,795.7,1941727.0,817.770015,871.6440120000001,37.65750286368845,-16.821657740884348,-20.521638813646433
2012-05-22,818.0,823.6,796.0,800.85,2100425.0,816.492515,868.446012,42.59537398618204,-16.71351131418362,-19.760013313753873
2012-05-21,799.9,818.0,799.25,810.8,2078287.0,816.197515,865.3760120000001,44.736842105263136,-15.644581648658232,-18.936926980734746
2012-05-18,770.0501,809.8,767.0,805.05,2855861.0,814.205015,862.913012,42.99380979178388,-15.08750476941566,-18.16704253847093
2012-05-17,799.0,806.8,781.1,787.25,2410729.0,812.597515,860.520012,44.25137561540688,-15.899054168648377,-17.71344486450642
2012-05-16,802.75,802.75,780.5,794.1,2798232.0,809.847515,858.0380119999999,51.18352290193668,-15.807258921110929,-17.332207675827323
2012-05-15,795.3,820.5,791.0,816.7,2517309.0,808.742515,856.051012,57.12742980561558,-13.752350861973582,-16.616236313056575
2012-05-14,817.8,830.0,795.0,799.1,2661920.0,807.422515,853.784012,54.47988955721445,-13.389646817213702,-15.970918413888
2012-05-11,806.1,823.0,803.4,812.95,2763621.0,806.6200150000001,851.3430119999998,56.97249260404713,-11.848045109015061,-15.146343752913412
2012-05-10,823.9,836.7,807.0,812.8,2533385.0,805.762515,848.59801,48.785426506157876,-10.51718285775928,-14.220511573882586
2012-05-09,820.0,828.5001,810.45,821.8001,3619147.0,806.49752,846.2800119999999,44.63895637517179,-8.63667388190072,-13.103744035486214
2012-05-08,852.0,854.15,826.15,830.3,3151514.0,808.50002,844.423012,48.70463352353943,-6.386862303870203,-11.760367689163013
2012-05-07,821.0,853.9,797.25,847.7,3650887.0,811.3700200000001,842.988012,59.76658476658478,-3.163370471466237,-10.04096824562366
2012-05-04,851.5,853.0,815.1001,833.95,3265001.0,813.982515,841.1460119999999,54.07128368588817,-1.698658973469037,-8.372506391192735
2012-05-03,876.0,879.2,851.5,857.55,2173982.0,817.6450150000001,839.7370119999999,67.98487932538526,1.350886034631003,-6.427827906027987
2012-05-02,884.5501,895.0,877.0,881.7001,1764512.0,820.88002,838.632014,71.17047857005572,5.651239690155194,-4.012014386791351
2012-04-30,873.7,898.0,872.05,881.45,2670682.0,823.0050150000001,837.4100139999999,69.48963366661113,8.936110050578236,-1.4223894993174324
2012-04-27,846.0,874.5,841.0,860.75,10785351.0,824.31501,836.0290140000001,64.19468481683504,9.756608366572664,0.8134100738605875
2012-04-26,841.0,845.0,835.4,841.55,1786644.0,825.5975099999999,834.156012,63.739864635764505,8.756638575781153,2.402055774244701
2012-04-25,846.0,855.0,827.8501,838.65,2899674.0,826.5350099999999,832.511012,61.50269919679915,7.642056676149309,3.4500559546256233
2012-04-24,846.15,853.0,838.5001,847.5,2227535.0,829.1250100000001,831.411012,58.56030176731319,7.387702690099786,4.237585301720456
2012-04-23,861.0,868.4001,835.2001,843.4501,2402105.0,831.2550150000001,830.2510139999999,63.330349666155875,6.781163211683861,4.746300883713137
2012-04-20,873.8,878.85,855.5,860.5,2172909.0,833.7400150000001,829.582014,64.02241226776759,7.588781988290407,5.314797104628592
2012-04-19,882.0,883.0,866.8501,877.8,1937410.0,837.3775149999999,829.146012,67.4076057846813,9.515106876078676,6.154859058918609
2012-04-18,893.15,899.25,878.0,882.15,1602163.0,842.122515,829.6590120000001,66.57509836588758,11.262910057381873,7.176469258611263
2012-04-17,878.9,892.6,852.3501,885.6501,5712872.0,846.70002,830.323014,65.63119704535609,12.783129529258872,8.297801312740784
2012-04-16,861.4,876.2001,857.9501,873.4501,1950984.0,849.5375250000001,830.8830160000001,57.4920235717058,12.855288608031401,9.209298771798908
2012-04-13,885.05,901.0,851.0,864.6501,2828471.0,852.81503,831.2290180000001,59.197148473847506,12.06333018133705,9.780105053706537
2012-04-12,871.5,884.3,871.0,878.15,1918319.0,856.07503,831.7510179999999,56.568877551020414,12.382291183997154,10.300542279764661
2012-04-11,856.0,874.75,851.0,864.9,2772547.0,858.6800300000001,832.038018,44.24259372350493,11.434100617032982,10.527253947218327
2012-04-10,869.0,874.0001,855.0,864.45,2646691.0,860.8125249999999,832.661018,44.18205911301727,10.525015692863917,10.526806296347447
2012-04-09,880.0,880.0,867.0,870.0501,1758632.0,862.80003,833.53402,53.54965919821314,10.139558094807285,10.449356656039415
2012-04-04,900.0,900.85,880.5,890.45,1721766.0,864.9375299999999,835.00902,68.49473297236462,11.349353331716543,10.629355991174842
2012-04-03,900.0,917.5,898.9,907.55,1722024.0,868.6175299999999,836.26202,73.53145291182095,13.531963806996487,11.209877554339172
2012-04-02,887.65,893.95,882.0,890.85,1310508.0,870.2825300000001,837.69102,64.05188207699462,13.75558211319003,11.719018466109345
2012-03-30,863.9,891.4,863.0,887.25,2405218.0,870.5600250000001,838.45402,64.23924853007058,13.486843383134214,12.07258344951432
2012-03-29,850.0,868.65,847.0,856.05,3253737.0,869.290025,838.7990199999999,48.675200952664476,10.63370798627443,11.784808356866344
2012-03-28,872.2,874.0001,853.0,859.1,4939159.0,869.207525,839.47102,43.91672088484062,8.52046848176849,11.131940381846775
2012-03-27,887.75,888.1,852.15,876.0,8162052.0,870.930025,840.41102,48.150375939849624,8.115845297534293,10.52872136498428
2012-03-26,905.0,905.0,866.0,871.85,2431926.0,872.5900250000001,841.24902,45.86575546180676,7.375290434700901,9.898035178927605
2012-03-23,905.05,923.0001,896.5,911.0,2647708.0,875.765025,843.3270200000001,59.68530290704302,9.834111662569853,9.885250475656056
2012-03-22,935.0,939.6001,892.45,899.45,2837442.0,878.56502,845.51102,58.85043685169731,10.727101380557428,10.053620656636332
2012-03-21,904.5501,940.0,897.8,935.4,3003971.0,882.3100199999999,848.41302,63.06779274138326,14.172297297720775,10.87735598485322
2012-03-20,909.0,921.75,900.0501,907.55,2380903.0,883.7975199999998,850.930018,59.126899208217424,14.488364784983219,11.599557744879222
2012-03-19,922.15,930.25,895.7501,908.6,2146922.0,885.1200200000001,853.416018,59.423692636072566,14.654647120758796,12.210575620055138
2012-03-16,934.1001,953.25,911.0,917.0,2954845.0,886.687515,855.416018,59.902957141091385,15.288006248551369,12.826061745754386
2012-03-15,956.95,957.5,924.0001,930.25,2237545.0,889.5275100000001,857.242016,58.65593736407133,16.66698555096957,13.594246506797424
2012-03-14,946.0,957.6,945.8,953.85,2402837.0,893.987505,859.628014,59.79272419627751,19.4400663656736,14.763410478572661
2012-03-13,936.0,943.35,927.2,929.6001,2034392.0,896.5600099999999,861.902016,57.94222502243288,19.456703854507964,15.702069153759723
2012-03-12,943.4,943.4,918.55,929.65,1858727.0,899.79751,864.097016,58.8186429439625,19.251990732033505,16.41205346941448
2012-03-09,875.0,917.25,875.0,914.7,3707009.0,902.3100100000001,866.477016,63.082768755537614,17.6796144596442,16.665565667460424
2012-03-07,848.9501,868.8,843.5,861.1,3287089.0,901.862505,867.682016,50.36403375612214,11.970435164072796,15.726539566782899
2012-03-06,869.15,890.0,850.3,853.2,6415349.0,900.0000050000001,868.5300159999999,45.70944351482388,6.730816796726685,13.927395012771656
2012-03-05,896.15,900.9,868.7,870.45,2622320.0,898.1450050000001,869.838016,49.748923779715774,3.9250666024043994,11.926929330698204
2012-03-02,892.0,914.7,875.5,902.75,3392838.0,898.740005,872.1480160000001,48.48317593908876,4.258737343577764,10.393290933274116
2012-03-01,904.9,904.9,871.0,884.35,2285137.0,898.5950049999999,873.953016,47.291963624077205,3.003821401835239,8.91539702698634
2012-02-29,916.0,921.95,897.8,906.5,3394218.0,901.1175049999999,875.749016,44.547165695974115,3.753345135206928,7.8829866486304585
2012-02-28,896.5,919.4,895.45,910.75,3506056.0,903.700005,877.982016,50.66280088053097,4.636837004541235,7.2337567198126145
2012-02-27,931.0,932.9001,881.0,886.9,2292793.0,904.2450050000001,879.4610160000001,45.8932595709762,3.373625939153044,6.4617305636807
2012-02-24,943.0001,944.35,918.1,931.6,2129811.0,907.232505,881.837016,52.42928614261974,5.911296746166386,6.351643800177838
2012-02-23,955.0,958.35,932.25,943.8,4958860.0,908.8725049999999,884.277014,52.262482726654014,8.805354538029519,6.842385947748175
2012-02-22,988.05,990.0,952.1,957.15,3495892.0,911.7575049999999,886.8140139999999,50.570539813651315,12.037390078229691,7.88138677384448
2012-02-21,975.0,998.5001,975.0,991.05,3481861.0,914.5400050000001,889.681014,60.28106417301796,17.136706925073554,9.732450804090297
2012-02-17,983.95,997.7,975.0,981.55,3399724.0,918.240005,892.6330140000001,58.41712617580279,20.178773321602762,11.821715307592791
2012-02-16,979.5001,979.95,961.1,968.85,2048890.0,921.252505,894.859014,58.84659369384088,21.319095731172865,13.72119139230881
2012-02-15,952.0,984.9,952.0,980.1,5237534.0,924.4075049999999,896.827012,72.56351915054988,22.866993963956475,15.550351906638344
2012-02-14,929.7,949.5001,927.1,942.15,3707526.0,925.002505,898.041012,65.14042553191489,20.791791793471134,16.598639884004903
2012-02-13,931.0,945.8,919.25,934.6,4031339.0,924.0400050000001,899.518012,61.292026051751456,18.326698448578554,16.944251596919635
2012-02-10,938.0,938.7,916.0,928.2,3289823.0,923.97,901.251012,54.929304667828795,15.675964933935234,16.690594264322755
2012-02-09,918.8,944.2,913.7,939.6001,4157421.0,924.467505,903.270014,60.999418276162345,14.329945628343467,16.2184645371269
2012-02-08,927.1,930.0,909.8,919.95,7767278.0,924.730005,904.7190139999999,52.70460269084844,11.544538529907413,15.283679335683
2012-02-07,938.0,945.5,925.9,936.9,3931519.0,928.520005,906.588012,55.00286588646192,10.58281458064937,14.343506384676276
2012-02-06,925.0,936.7,920.3,927.8501,4230291.0,932.2525099999999,907.9350140000001,58.30462044022697,8.986795935724672,13.272164294885956
2012-02-03,905.0,917.55,892.55,914.8,5028578.0,934.47001,908.6750139999999,46.09120884950315,6.592906730319783,11.936312781972722
2012-02-02,899.0,911.7,879.35,902.1,7089458.0,934.43751,909.074014,40.32034324944917,3.629114256223943,10.274873076822967
2012-02-01,901.0,910.3,878.45,888.2,6156354.0,934.6300100000001,909.125012,34.035671187153326,0.15686528926846677,8.251271519312066
2012-01-31,860.0,906.4,856.0,902.0,8900697.0,934.4050100000001,909.69601,27.265787831720345,-1.464490628309136,6.308119089787826
2012-01-30,877.0,881.1501,848.1,851.95,2535360.0,931.4650100000001,909.4420079999999,22.588855677787052,-6.710686966829371,3.704357878464386
2012-01-27,885.0,891.0,864.1001,888.1,3187358.0,931.52501,909.6410080000002,34.46220168389324,-7.860719004509633,1.3913425018695815
2012-01-25,890.0,895.0,869.9,878.6,2994649.0,928.87501,909.9150080000001,30.337093888342565,-9.4299951707319,-0.7729250326507153
2012-01-24,858.1,894.7,846.8501,886.15,6569949.0,925.99251,910.349008,37.70312893884148,-9.949741509843648,-2.6082883280893023
2012-01-23,838.0,871.6,838.0,857.8,3925040.0,921.02501,910.1040059999999,34.54729613899703,-12.50510127399275,-4.587650917269992
2012-01-20,813.0,851.8001,813.0,842.65,9004686.0,913.60501,909.148006,33.37221895259941,-15.573202499192348,-6.784761233654464
2012-01-19,778.0,800.0,778.0,796.35,2152576.0,904.34501,906.924006,25.483475788644228,-21.492960410682485,-9.726401069060069
2012-01-18,777.9,781.5,762.2,769.35,2485155.0,894.37001,904.4940059999999,24.858096828046712,-28.039859510446377,-13.389092757337334
2012-01-17,800.0,804.7,783.5,785.6,2673421.0,884.64501,902.461006,24.68206157965193,-31.55335755715066,-17.021945717300003
2012-01-16,781.5,796.0,778.0,791.55,2443405.0,877.1150099999999,901.171006,26.9529837832317,-33.47187189508543,-20.31193095285709
2012-01-13,784.95,809.3,781.2,789.65,4361774.0,869.86751,899.7820059999999,28.009137234229456,-34.7451025371131,-23.198565269708293
2012-01-12,778.55,796.6,774.75,781.55,2451842.0,862.5350099999999,897.8930059999999,28.469369530273227,-35.99284617360638,-25.75742145048791
2012-01-11,779.75,790.0,774.0001,779.6001,2847639.0,854.5350099999999,896.048008,29.73881706672276,-36.715795789963295,-27.949096318382992
2012-01-10,752.5,779.9,751.3,774.45,3622903.0,847.26001,893.3170079999999,25.409678041256967,-37.27462986785031,-29.81420302827646
2012-01-09,740.1501,754.0001,731.3,745.75,1870717.0,837.7025099999998,890.2430079999999,27.689075630252077,-39.5771394175581,-31.766790306132794
2012-01-06,742.0,762.0,728.5001,751.35,2994841.0,828.877505,886.5620080000001,17.04025066281028,-40.483354712428195,-33.51010318739188
2012-01-05,745.7,756.0,738.85,747.25,2868880.0,820.5000050000001,883.356008,17.495669388765123,-41.05906920598841,-35.01989639111118
2012-01-04,731.9,749.6001,731.0,743.0,3989578.0,812.5450050000001,880.0440080000001,13.987421383647785,-41.38124928833895,-36.292166970556735
2012-01-03,705.0,729.0,705.0,725.4,2866273.0,804.405005,876.212008,14.78723404255318,-42.56607699629649,-37.54694897570469
2012-01-02,690.0,699.8,685.1001,696.45,2515483.0,794.1275049999999,871.536008,13.776015857284435,-45.31867902394072,-39.1012949853519
2011-12-30,690.35,699.9,680.25,684.6,2132666.0,785.760005,866.151008,16.611891245891826,-47.904123016836365,-40.86186059164879
2011-12-29,691.0,701.0,680.0,686.05,3090514.0,775.657505,861.280006,20.62764456981658,-49.26817032731776,-42.54312253878259
2011-12-28,719.9,720.8,695.0,697.15,3256438.0,766.585005,856.630006,17.63629710940353,-48.889937646614385,-43.812485560348954
2011-12-27,726.0,733.5,720.7001,725.3,1659269.0,758.542505,852.842006,29.14699401951526,-45.790867168609,-44.208161882000965
2011-12-26,724.5,734.5,719.0,728.15,1874534.0,752.060005,850.183006,30.75719649561951,-42.61363682637,-43.889256870874775
2011-12-23,728.0,733.5,714.75,721.95,4794954.0,746.025005,847.558006,31.12729575680811,-40.13331519838937,-43.138068536377695
2011-12-22,690.25,739.7,683.75,727.1,6496678.0,742.5625050000001,844.6910059999999,33.70575188966363,-37.32185733944846,-41.97482629699185
2011-12-21,677.9,708.0,671.2,702.3501,6463964.0,739.2125100000001,840.683008,30.049822938474207,-36.66817887629588,-40.91349681285266
2011-12-20,661.1,669.65,648.6,652.4,3644931.0,732.55251,836.0440080000001,26.887843525625144,-39.72279000771425,-40.67535545182498
2011-12-19,674.0001,674.0001,641.0,657.15,4321888.0,725.83251,831.0570080000001,26.578816509199385,-41.28440511058943,-40.79716538357787
2011-12-16,700.9,714.65,667.0,676.05,6125494.0,720.15251,826.3630079999999,33.510884668828155,-40.529722867992064,-40.74367688046071
2011-12-15,695.05,706.0,688.9501,698.25,3281771.0,715.98751,822.5900079999999,40.431900791105406,-37.70563025207673,-40.13606755478392
2011-12-14,699.8,716.0,693.85,702.85,5100722.0,712.1500050000001,818.015008,44.89472492642066,-34.69637671821636,-39.04812938747041
2011-12-13,700.5,711.85,690.25,705.3,4398657.0,708.692505,813.245008,52.27682016979674,-31.747857548175148,-37.58807501961136
2011-12-12,744.0001,744.0001,705.1001,707.6,4555055.0,706.785005,808.254008,56.222943722943725,-28.892489451440042,-35.848957905977095
2011-12-09,728.55,741.9,722.75,731.55,4827052.0,705.795005,803.0640080000001,60.974433188615535,-24.41557724514962,-33.5622817738116
2011-12-08,760.1,765.0,738.0,744.15,4236748.0,705.640005,798.316008,61.254789272030656,-19.62465654511982,-30.774756728073243
2011-12-07,782.2,785.85,765.0,767.75,4131802.0,706.8775049999999,794.2940080000001,60.39167686658508,-13.764822303841584,-27.37276984322691
2011-12-05,784.95,790.35,772.0,780.55,3146597.0,709.635005,790.303008,62.231559290382826,-7.995837387696497,-23.497383352120828
2011-12-02,765.0,791.0,758.0,787.65,4616551.0,714.195005,787.213008,65.27196652719664,-2.8184749902872,-19.361601679754102
2011-12-01,753.05,775.0,753.05,762.45,6407968.0,718.0875050000001,783.770008,57.51647884329152,-0.7402739667866172,-15.637336137160606
2011-11-30,723.15,734.0001,706.05,714.15,5708357.0,719.4925049999999,779.489008,52.28061372995216,-2.9566090741091102,-13.101190724550309
2011-11-29,753.5,756.95,723.95,736.3001,4234707.0,721.4500099999999,775.423008,68.16805189776878,-2.892400863901912,-11.05943275242063
2011-11-28,729.7,753.8,728.15,750.2,3413237.0,722.69501,772.0280080000001,69.38137887940013,-1.7003095212734252,-9.18760810619119
2011-11-25,726.8,735.0,714.3,719.4,3907314.0,722.25751,767.678008,58.60289740027783,-3.203938132931853,-7.9908741115393225
2011-11-24,727.9,735.0,719.35,730.1,3541487.0,722.6650099999999,763.723006,56.62299854439593,-3.4919213684711394,-7.091083562925686
2011-11-23,739.0,740.0,710.5,726.95,4157333.0,722.65751,759.9660060000001,55.0418410041841,-3.929037335136286,-6.458674317367805
2011-11-22,740.95,752.25,734.5,745.85,3423792.0,724.8325050000001,756.8410059999999,57.93697396750833,-2.7190394476500614,-5.710747343424257
2011-11-21,764.0001,766.8,726.05,732.45,4227266.0,728.835005,753.7260060000001,54.661414368786346,-2.8089950691620515,-5.130396888571816
2011-11-18,770.0,773.7,749.0,770.1501,3667085.0,734.4850100000001,751.089008,56.88549522458251,0.15995360423062266,-4.072326790011329
