,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2020-04-01,869.9,869.9,820.0,829.7,737855.0,913.2574999999999,927.717,36.44239880871802,-22.22646043377324,-13.575247869199437
2020-03-31,857.0,873.0,838.0,862.0,2322469.0,910.775,925.3389999999999,40.39608988193475,-22.298355765052975,-15.319869448370143
2020-03-30,894.9,894.9,828.25,833.0,909866.0,906.2724999999998,922.192,34.996919285274174,-24.41396201303496,-17.13868796130311
2020-03-27,945.0,988.15,872.55,905.05,1519252.0,901.4375,921.2769999999999,47.41388858123822,-20.045688138798255,-17.72008799680214
2020-03-26,874.5,941.1,841.15,913.4,1159169.0,898.2699999999999,919.885,49.18721663164879,-15.728713586176468,-17.321813114677006
2020-03-25,770.0,867.95,755.7,855.55,2434775.0,894.4775,917.623,40.67044868488911,-16.78203878185809,-17.213858248113223
2020-03-24,800.0,825.0,738.9,765.45,2129197.0,886.2574999999999,913.096,36.5600370885489,-24.60350964705765,-18.69178852790211
2020-03-23,815.0,841.7,760.0,770.5,1978025.0,877.9,908.7670000000002,39.26594815030585,-30.04821178193413,-20.963073178708513
2020-03-20,876.0,914.5,824.55,882.4,1692006.0,874.2825,906.1059999999999,51.555190808370945,-25.045078562456297,-21.779474255458073
2020-03-19,850.0,919.25,795.15,894.8,1214435.0,872.6025,903.307,49.944882557449326,-19.850657053606596,-21.39371081508778
2020-03-18,990.0,992.75,865.1,878.5,918511.0,870.49,900.812,46.031883555709584,-16.855020178540826,-20.48597268777839
2020-03-17,1002.0,1012.85,955.0,975.25,998545.0,871.9525,899.875,56.75802662490211,-6.597982510856355,-17.70837465239398
2020-03-16,1034.9,1036.85,995.1,999.05,616555.0,876.385,899.8380000000001,57.84089173919682,3.4119242944333337,-13.484314863028517
2020-03-13,977.0,1081.35,919.55,1071.15,3128531.0,885.89,901.5229999999999,69.99922378328031,16.96712849465223,-7.394026191492366
2020-03-12,1075.0,1078.9,1003.55,1021.7,1060386.0,893.8025000000001,902.932,64.1718334809566,23.449215791180904,-1.2253777949577103
2020-03-11,1110.0,1120.0,1093.05,1112.75,4093148.0,904.6675000000001,906.2860000000001,67.03117571147185,35.52379454725144,6.124456673484122
2020-03-09,1115.0,1117.7,1065.75,1100.5,2397687.0,913.4775000000002,910.22,68.59188212399222,43.60189705360574,13.619944749508448
2020-03-06,1130.0,1141.3,1101.5,1134.85,517037.0,925.7725,915.85,66.85492151973008,52.17417796822963,21.330791393252685
2020-03-05,1154.0,1164.45,1145.0,1151.65,1468666.0,938.5375,922.105,67.26074041874955,59.63594588745673,28.991822292093502
2020-03-04,1179.0,1179.95,1133.3,1148.95,421145.0,955.3099999999998,927.888,73.10236220472441,64.58706381975742,36.11087059762629
2020-03-03,1180.0,1185.7,1168.15,1181.3,600004.0,972.8900000000001,934.354,86.01992204417496,70.31073668614977,42.95084381533099
2020-03-02,1195.0,1200.05,1167.0,1182.15,478321.0,988.8975,941.3670000000001,85.91745920949306,74.06164008077462,49.173003068419725
2020-02-28,1179.8,1184.85,1170.1,1177.6,298612.0,1006.1275000000002,948.191,81.69422374919472,75.79341179928974,54.49708481459374
2020-02-27,1200.0,1202.5,1181.0,1199.35,933802.0,1020.8425,954.414,82.05452057678136,78.02151315368951,59.2019704824129
2020-02-26,1200.0,1204.2,1186.0,1199.65,467136.0,1035.1550000000002,960.5290000000001,84.97984968957626,78.90197417888976,63.141971221708275
2020-02-25,1210.0,1210.0,1198.0,1200.25,119546.0,1052.39,965.985,81.00027555800492,78.74048952138128,66.26167488164288
2020-02-24,1214.0,1214.0,1200.3,1210.0,473035.0,1074.6175,972.1619999999999,80.23505804787153,78.49442046468494,68.70822399825128
2020-02-20,1228.0,1228.95,1214.35,1217.3,115183.0,1096.9575,978.189,75.72610455905645,77.989444189898,70.56446803658064
2020-02-19,1216.0,1229.7,1214.1,1226.1,92646.0,1114.1425,984.1320000000001,91.98849630238283,77.40703321461024,71.93298107218656
2020-02-18,1215.0,1218.0,1204.0,1213.55,102598.0,1130.08,989.904,80.56397816858694,75.06745728565716,72.55987631488068
2020-02-17,1225.8,1232.8,1214.05,1216.8,108348.0,1146.9950000000001,995.3140000000001,87.29955099422698,72.63824586228202,72.57555022436095
2020-02-14,1243.2,1249.0,1215.0,1219.25,229943.0,1159.1950000000002,1001.466,84.03225806451604,70.1026728569334,72.08097475087544
2020-02-13,1263.8,1263.8,1233.4,1241.2,1851986.0,1171.3025,1007.829,84.66898954703822,69.0682191022363,71.47842362114761
2020-02-12,1244.0,1252.8,1244.0,1249.05,77888.0,1180.1974999999998,1012.775,87.26731198808629,68.0968582505252,70.80211054702313
2020-02-11,1240.1,1255.3,1238.6,1240.05,102899.0,1191.115,1018.0409999999999,76.47589004055874,65.8418392555891,69.81005628873633
2020-02-10,1246.7,1246.7,1226.0,1240.2,873512.0,1197.4875,1024.2169999999999,76.32653061224482,63.336717943253234,68.51538861963972
2020-02-07,1242.15,1246.7,1232.0,1241.9,106272.0,1204.5575,1030.458,79.93482309124772,60.78784263651414,66.9698794230146
2020-02-06,1248.0,1248.3,1237.45,1239.85,191275.0,1209.8075000000001,1036.502,73.0900798175598,57.93458884762754,65.1628213079372
2020-02-05,1235.0,1248.0,1227.4,1244.2,237226.0,1214.435,1042.291,74.27792915531326,55.38591891220199,63.207440828790155
2020-02-04,1210.0,1233.7,1199.0,1229.25,211614.0,1218.45,1048.308,63.666352497643686,51.565326582028774,60.87901797943789
2020-02-03,1199.1,1199.1,1178.0,1193.0,206699.0,1219.0349999999999,1053.753,43.58974358974361,45.09260807169903,57.721735997890114
2020-01-31,1234.9,1237.8,1220.55,1225.7,102936.0,1221.2125,1059.3470000000002,52.65822784810128,42.11606099868595,54.60060099804929
2020-01-30,1236.0,1239.35,1217.45,1227.1,261904.0,1223.6875,1065.681,50.33200531208499,39.41573424918943,51.56362764827731
2020-01-29,1227.0,1242.0,1222.85,1235.95,446105.0,1225.5175,1072.779,57.62423417290674,37.556894382784094,48.76228099517867
2020-01-28,1225.9,1227.45,1213.25,1222.85,162574.0,1226.6775,1079.9669999999999,51.929824561403485,34.627525320696805,45.9353298602823
2020-01-27,1237.0,1237.95,1211.5,1212.9,437154.0,1227.31,1086.3159999999998,48.066971080669745,31.14408773278592,42.97708143478303
2020-01-24,1247.7,1254.0,1239.5,1244.15,346362.0,1229.0175,1092.713,50.84989916450591,30.552857853564774,40.49223671853938
2020-01-23,1242.0,1246.65,1231.85,1245.0,130687.0,1230.4025,1099.8339999999998,48.78414890423298,29.809269112253787,38.35564319728226
2020-01-22,1249.0,1255.45,1235.0,1240.35,489687.0,1231.115,1106.714,50.092478421701585,28.51603839912127,36.38772223765007
2020-01-21,1255.0,1255.0,1239.0,1244.15,177060.0,1232.645,1115.327,51.19083509195057,27.480988257503213,34.6063754416207
2020-01-20,1302.75,1303.8,1252.8,1254.9,259242.0,1234.55,1123.8310000000001,53.71640937678672,27.214427739055964,33.12798590110775
2020-01-17,1285.0,1285.0,1271.95,1277.85,185105.0,1237.48,1132.1480000000001,59.70377936670071,28.52621733014098,32.207632186914395
2020-01-16,1283.0,1291.2,1279.4,1287.6,339085.0,1239.8,1141.24,60.7852882703777,30.00666538776977,31.76743882708547
2020-01-15,1289.45,1289.45,1274.05,1284.05,178511.0,1241.55,1148.82,64.43624868282402,30.54141340570959,31.522233742810293
2020-01-14,1293.5,1293.5,1278.0,1289.45,4766929.0,1244.02,1156.341,80.33972947467758,31.04309446357479,31.4264058869632
2020-01-13,1285.0,1296.6,1277.3,1287.25,4046429.0,1246.3725,1164.975,73.95873880887503,30.906883389667655,31.322501387504094
2020-01-10,1283.0,1286.9,1275.4,1283.2,147090.0,1248.4375,1175.33,71.39588100686503,30.12487319341949,31.082975748687176
2020-01-09,1263.0,1275.8,1263.0,1270.8,143800.0,1249.9850000000001,1185.336,62.94095803936126,28.179709954838472,30.502322589917434
2020-01-08,1250.0,1261.3,1240.0,1257.05,2299367.0,1250.6275,1192.8290000000002,62.63858093126388,25.237719269855006,29.449401925904954
2020-01-07,1258.3,1271.75,1252.2,1260.85,594878.0,1252.2075,1200.15,68.56368563685629,22.94826537968447,28.149174616660858
2020-01-06,1265.8,1265.8,1236.0,1241.15,574250.0,1254.6150000000002,1207.403,48.724489795918366,19.32150503405569,26.38364070013982
2020-01-03,1289.0,1289.0,1263.0,1268.1,1100857.0,1256.7350000000001,1213.26,58.037578288100185,18.40969558908705,24.78885167792927
2020-01-02,1278.0,1287.9,1277.5,1286.65,41084.0,1259.7125,1219.012,64.68908629441631,18.96528994885125,23.624139332113668
2020-01-01,1275.0,1280.4,1271.0,1279.05,44876.0,1261.8675,1223.17,60.81164807930604,18.578188208508664,22.61494910739267
2019-12-31,1286.8,1286.8,1269.0,1271.8,45369.0,1264.315,1228.172,55.35148828372384,17.484838546319452,21.588926995178028
2019-12-30,1280.0,1288.5,1274.8,1280.85,713086.0,1267.7125,1231.5339999999999,51.04166666666667,17.150905465729238,20.701322689288272
2019-12-27,1278.0,1279.0,1270.0,1274.9,83333.0,1269.25,1235.022,45.470756062767535,16.219181195001966,19.804894390431013
2019-12-26,1297.4,1297.4,1265.1,1271.55,106498.0,1270.5774999999999,1237.756,45.535714285714285,15.037127351041818,18.851340982553175
2019-12-24,1302.0,1302.0,1287.0,1289.3,115983.0,1273.025,1240.509,49.95077125041021,15.355607930833457,18.152194372209234
2019-12-23,1296.35,1303.7,1289.35,1302.3,74794.0,1275.9325,1243.576,54.61231995096536,16.46717410667179,17.815190319101745
2019-12-20,1289.4,1299.6,1280.0,1296.2,108046.0,1277.9975,1245.874,53.93462469733656,16.663789496782556,17.584910154637907
2019-12-19,1300.0,1304.1,1286.65,1288.45,132325.0,1278.5275,1248.0,55.49672999065716,16.009698540353384,17.269867831781003
2019-12-18,1276.0,1298.8,1274.15,1292.35,282588.0,1278.7649999999999,1250.295,61.71201061712012,15.62589851989901,16.941073969404606
2019-12-17,1261.0,1275.0,1255.75,1272.25,128565.0,1278.175,1251.753,53.41317365269465,13.543708777151096,16.261600930953904
2019-12-16,1264.3,1269.1,1248.6,1257.3,198041.0,1276.5675,1252.906,54.976887519260366,10.56542668494535,15.122366081752192
2019-12-13,1267.0,1272.0,1259.2,1262.8,93765.0,1275.345,1254.157,48.11789772727274,8.550357505183456,13.807964366438446
2019-12-12,1254.0,1269.9,1252.0,1263.45,177483.0,1274.3575,1255.2259999999999,40.56143205858418,6.92601148109452,12.431573789369661
2019-12-11,1252.5,1254.0,1213.15,1248.7,111694.0,1273.2525,1255.854,38.33141099577087,4.397808624830077,10.824820756461746
2019-12-10,1249.0,1253.25,1245.35,1249.75,68364.0,1272.8875,1256.327,41.09810254339927,2.45066611778725,9.149989828726847
2019-12-09,1252.0,1252.0,1238.0,1242.9,109086.0,1271.99,1256.914,34.401972872996325,0.35076055109789195,7.390143973201056
2019-12-06,1255.0,1259.7,1238.5,1246.2,134365.0,1272.2425,1257.502,37.94117647058819,-1.0352140159789087,5.705072375365063
2019-12-05,1254.1,1259.0,1240.1,1245.45,164968.0,1271.1100000000001,1258.0259999999998,38.78865979381443,-2.1691232749026312,4.1302332453115245
2019-12-04,1250.15,1256.9,1234.4,1251.65,121454.0,1269.3600000000001,1258.235,32.04577968526468,-2.538207471781334,2.7965451018929524
2019-12-03,1265.0,1267.6,1253.3,1255.65,73846.0,1268.19,1258.367,25.66510172143974,-2.4793622417371353,1.7413636331669347
2019-12-02,1275.0,1276.4,1259.25,1265.35,108042.0,1267.8674999999998,1258.873,34.48969331322259,-1.6312144148737389,1.0668480235587998
2019-11-29,1268.0,1279.6,1252.05,1274.25,113929.0,1267.5375,1259.5539999999999,42.942345924453235,-0.23815028368585445,0.8058483621098689
2019-11-28,1282.0,1283.65,1262.25,1265.35,107963.0,1267.06,1260.023,37.21590909090908,0.1460241813040284,0.6738835259487008
2019-11-27,1282.95,1285.8,1271.3,1278.3,86476.0,1267.3975,1260.792,53.07262569832399,1.4783999110675268,0.8347868029724661
2019-11-26,1274.0,1279.5,1266.7,1274.65,73616.0,1266.6650000000002,1261.401,59.954102122776916,2.2142680764256966,1.1106830576631121
2019-11-25,1267.05,1279.25,1265.05,1271.45,1301847.0,1265.1225,1262.245,55.09723040659994,2.5102984843108516,1.3906061429926602
2019-11-22,1284.0,1284.0,1262.3,1265.45,116296.0,1263.585,1263.6940000000002,51.10864745011087,2.2349912712948026,1.5594831686530888
2019-11-21,1271.8,1287.55,1268.2,1283.15,154828.0,1263.3200000000002,1264.8429999999998,68.49168008588303,3.405790562848324,1.928744647492136
2019-11-20,1275.0,1282.9,1267.0,1273.55,142895.0,1262.38,1265.772,61.70108161258601,3.518459061212752,2.2466875302362594
2019-11-19,1266.0,1275.0,1262.0,1272.4,153736.0,1262.3875000000003,1266.501,65.36458333333333,3.4748978099460146,2.4923295861782107
2019-11-18,1275.0,1280.0,1259.0,1262.0,121000.0,1262.6225,1267.284,57.66246362754603,2.571539019808597,2.508171472904288
2019-11-15,1283.0,1285.0,1271.0,1278.3,234662.0,1263.3975,1268.5919999999999,63.843236409608046,3.1347588962557893,2.633488957574589
2019-11-14,1259.5,1277.4,1257.0,1273.7,139226.0,1263.91,1269.183,59.4190516873131,3.173352715167539,2.741461709093179
2019-11-13,1263.9,1269.75,1254.2,1258.0,119202.0,1264.3750000000002,1269.443,50.912621359223266,1.9150048215497009,2.5761703315844837
2019-11-11,1255.0,1268.0,1251.0,1263.9,131545.0,1265.0825,1269.914,49.419767907162935,1.3779515735975565,2.3365265799870985
2019-11-08,1259.75,1267.0,1251.4,1254.7,148960.0,1265.6725000000001,1270.125,42.19560878243516,0.20757707365078204,1.9107366787198352
2019-11-07,1259.75,1269.6,1249.8,1263.25,210691.0,1266.525,1270.292,49.15932746196962,-0.02969727330059868,1.5226498883157484
2019-11-06,1244.9,1259.0,1228.2,1257.0,429391.0,1267.1025,1269.875,40.98984771573606,-0.7138330462871636,1.0753533013951662
2019-11-05,1248.0,1248.0,1230.35,1239.4,151512.0,1266.4900000000002,1268.911,36.66288308740069,-2.6456906114901813,0.3311445188180964
2019-11-04,1245.0,1250.0,1229.5,1236.65,200430.0,1265.54,1267.963,36.78815489749434,-4.348477129965431,-0.6047798109386093
2019-11-01,1240.0,1244.3,1228.2,1240.35,303413.0,1264.2900000000002,1266.981,40.301391035548626,-5.337857141534641,-1.551395277057816
2019-10-31,1255.0,1263.9,1227.65,1229.95,169126.0,1262.075,1265.835,28.214578214578125,-6.881811770068907,-2.617478575660035
2019-10-30,1242.15,1262.0,1242.15,1248.45,189832.0,1261.23,1265.14,40.41984732824427,-6.537254151170373,-3.4014336907621026
2019-10-29,1239.7,1257.0,1237.35,1242.15,385635.0,1259.4225000000001,1264.567,38.89092912229156,-6.695367080509868,-4.060220368711656
2019-10-25,1237.0,1246.75,1220.0,1228.7,1582432.0,1257.1250000000002,1264.0,38.03879310344825,-7.81587872508635,-4.811352039986595
2019-10-24,1248.0,1254.55,1227.5,1235.95,242147.0,1255.35,1263.502,33.73031117940836,-8.026355042346268,-5.45435264045853
2019-10-23,1246.2,1249.35,1234.1,1241.4,144329.0,1254.1475,1263.507,37.671755725190835,-7.6650318716258425,-5.896488486691993
2019-10-22,1257.0,1257.0,1232.8,1238.65,355019.0,1251.9225000000001,1262.9180000000001,41.80432020330371,-7.513966346171173,-6.21998405858783
2019-10-18,1222.3,1233.85,1220.75,1229.2,224932.0,1249.7050000000002,1261.769,35.73190789473679,-8.06382707299531,-6.588752661469327
2019-10-17,1224.0,1229.5,1213.05,1220.8,138766.0,1247.125,1260.604,35.96854304635755,-9.072819641612568,-7.085566057497976
2019-10-16,1234.7,1235.5,1210.95,1221.2,158664.0,1245.085,1259.5919999999999,31.335996449178865,-9.728038096892533,-7.614060465376888
2019-10-15,1210.0,1225.0,1207.3,1222.9,128499.0,1242.315,1258.433,34.22756706753009,-9.994912520865,-8.09023087647451
2019-10-14,1205.0,1220.0,1198.2,1203.15,158630.0,1238.7875,1256.998,33.560090702947846,-11.665598607785341,-8.805304422736677
2019-10-11,1213.0,1224.1,1189.1,1198.55,213096.0,1235.815,1255.5379999999998,33.00624442462083,-13.208550970953183,-9.685953732379978
2019-10-10,1225.4,1225.5,1197.3,1199.95,185041.0,1232.6175,1253.751,31.60291438979978,-14.155211073481496,-10.579805200600283
2019-10-09,1191.0,1230.3,1190.15,1228.5,310328.0,1231.3075000000001,1252.275,49.43337241109807,-12.458090514795686,-10.955462263439365
2019-10-07,1205.0,1219.45,1181.0,1187.65,538405.0,1227.5275,1250.104,29.773785761809776,-14.24515457263692,-11.613400725278877
2019-10-04,1233.5,1239.85,1185.3,1188.95,310702.0,1224.125,1248.114,31.693048864418472,-15.37923433792389,-12.366567447807881
2019-10-03,1230.0,1243.75,1217.05,1223.05,264604.0,1223.3075,1246.728,48.29768002410362,-13.372268520551415,-12.56770766235659
2019-10-01,1234.0,1254.0,1221.6,1248.5,338286.0,1223.9,1246.253,53.407548194406715,-9.617269449726109,-11.977620019830495
2019-09-30,1240.0,1240.0,1216.9,1227.35,225265.0,1223.25,1245.654,46.48486364773576,-8.252899585692376,-11.232675933002872
2019-09-27,1249.8,1253.0,1237.75,1244.15,181824.0,1223.96,1245.281,51.285647498831224,-5.749727759618054,-10.136086298325909
2019-09-26,1240.0,1274.95,1236.85,1242.35,373125.0,1223.6550000000002,1244.8590000000002,53.18787878787874,-3.8666190325272964,-8.882192845166186
2019-09-25,1251.0,1251.05,1230.4,1239.7,493675.0,1223.5325,1244.6789999999999,54.713216957605994,-2.55858092403696,-7.61747046094034
2019-09-24,1257.25,1261.65,1228.0,1255.05,600098.0,1224.85,1244.785,57.85565096310046,-0.28010570030210147,-6.149997508812692
2019-09-23,1255.35,1285.0,1230.0,1258.45,957396.0,1225.9750000000001,1245.096,58.18558600046048,1.7794416197214105,-4.564109683105872
2019-09-20,1108.0,1208.9,1107.1,1200.1,1334801.0,1223.91,1244.174,49.403714565004854,-1.2819323217952387,-3.907674210843745
2019-09-19,1099.8,1108.35,1084.4,1100.4,162587.0,1216.9975,1241.2730000000001,36.01254097192535,-11.619112107065575,-5.449961790088112
2019-09-18,2215.15,2229.35,2180.0,2186.95,364974.0,1264.8849999999998,1259.979,84.36629526462396,67.09072267207671,9.058175102344856
2019-09-17,2255.0,2255.0,2198.3,2208.6,195978.0,1314.275,1279.038,84.29081239941222,129.72047102984266,33.190634287844425
2019-09-16,2256.25,2259.0,2240.65,2243.15,906312.0,1365.3725,1298.594,87.09235310655046,180.06719158330748,62.56594574693704
2019-09-13,2252.0,2266.9,2237.3,2256.25,226680.0,1417.04,1318.234,87.19852223616338,218.50559439205267,93.75387547596019
2019-09-12,2250.0,2288.5,2249.0,2270.3,201520.0,1470.3975,1338.333,87.01707256724754,247.25185762520618,124.45347190580942
2019-09-11,2271.0,2271.0,2241.9,2248.85,119352.0,1522.9125,1357.744,85.45957250717804,265.24506263550916,152.61179005174938
2019-09-09,2255.0,2261.0,2216.25,2248.2,896722.0,1575.325,1377.215,86.71990216179272,276.2677154198145,177.34297512536241
2019-09-06,2233.0,2256.0,2221.05,2245.15,180824.0,1626.1574999999998,1396.6889999999999,86.36561796120031,281.51204206940065,198.17678851417008
2019-09-05,2255.0,2272.0,2226.9,2234.7,284996.0,1678.5100000000002,1416.0739999999998,85.8262031120257,281.5791123268325,214.8572532767026
2019-09-04,2210.0,2274.75,2200.05,2247.55,380768.0,1731.44,1435.362,86.1197720675196,279.4478527014378,227.77537316164967
2019-09-03,2225.0,2225.0,2196.4,2209.35,169090.0,1780.7549999999999,1454.078,83.64950634696753,271.5461780353712,236.52953413639398
2019-08-30,2235.0,2260.0,2223.25,2228.9,155534.0,1829.775,1473.208,83.83362967611474,263.8204081057138,241.98770893025792
2019-08-29,2249.9,2254.5,2221.0,2227.6,167240.0,1879.7875,1492.52,87.30665892092074,254.65725037614516,244.5216172194354
2019-08-28,2255.0,2256.0,2225.2,2247.9,411664.0,1929.975,1511.912,94.21283809817363,246.19543448686863,244.85638067292206
2019-08-27,2259.9,2272.4,2240.8,2259.4,448650.0,1980.8275,1531.626,66.2699303840107,237.6775395937102,243.42061245707973
2019-08-26,2204.9,2265.0,2167.5,2255.95,424206.0,2031.64,1551.585,61.57984837368536,228.0201855937296,240.34052708440973
2019-08-23,2161.6,2176.3,2139.5,2163.25,204130.0,2077.05,1569.572,34.786747905559864,210.46049017387304,234.3645197023024
2019-08-22,2226.0,2226.0,2168.0,2173.75,188532.0,2122.815,1587.953,34.1346153846155,195.14209074038013,226.52003390991794
