,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2022-09-16,3088.0,3097.95,3001.0,3008.6499,352662.0,3043.0449999999996,3168.960994,42.64051557606622,-43.65785629042557,-50.50282845875198
2022-09-15,3127.0,3140.6499,3101.0,3104.3501,192170.0,3043.38001,3163.105994,49.96009811825968,-34.1845582742767,-47.23917442185693
2022-09-14,3135.0,3142.0,3114.75,3120.8501,373125.0,3044.3700149999995,3157.574998,53.2015887051511,-25.056651757074633,-42.802669888900475
2022-09-13,3260.0,3263.1499,3225.0,3229.3999,129890.0,3050.80251,3154.385994,77.4127936471584,-8.960368853202453,-36.03420968176087
2022-09-12,3233.8501,3268.7,3226.75,3241.3,90748.0,3059.4200100000003,3151.6419940000005,77.05139859332668,4.702087198015761,-27.88695030580554
2022-09-09,3190.3,3232.0,3168.8501,3217.3,197742.0,3064.22501,3149.7799959999998,74.21020965753902,13.438175703123761,-19.62192510401968
2022-09-08,3164.0,3183.7,3160.45,3169.8501,96753.0,3069.470015,3146.891998,64.34913825031913,16.344370677745246,-12.428665947666694
2022-09-07,3117.0,3160.8999,3102.0,3151.1001,105750.0,3071.79002,3144.268,64.34219815917707,16.939316932189286,-6.555069371695498
2022-09-06,3134.2,3140.95,3106.1001,3128.8501,67799.0,3073.6075250000004,3140.009002,64.57292663053106,15.43747349128762,-2.156560799098874
2022-09-05,3129.6499,3147.45,3113.5,3132.8501,224678.0,3080.96503,3135.638006,66.59295220768499,14.403978220024783,1.1555470047258585
2022-09-02,3160.0,3161.3999,3121.5,3129.6499,108411.0,3087.21752,3131.150004,64.17370146384783,13.17482519302439,3.5594026423855656
2022-09-01,3189.6001,3189.6001,3121.2,3131.55,431542.0,3093.9275150000003,3127.1280059999995,65.21330744805088,12.213248032917363,5.290171720491926
2022-08-30,3148.0,3226.95,3143.2,3211.6001,117816.0,3102.640015,3124.679008,68.22270387776969,17.706456263227665,7.773428629039074
2022-08-29,3145.0,3145.0,3081.3,3133.7,114608.0,3108.39252,3121.031006,59.88157893253003,15.594215916454687,9.337586086522197
2022-08-26,3234.8501,3257.0,3218.1001,3221.6499,28323.0,3119.737515,3121.344004,67.74703033025804,20.777561332328787,11.625581135683516
2022-08-25,3270.2,3279.95,3213.5,3218.1001,91523.0,3131.50252,3121.3870060000004,61.19696820553202,24.318630688555913,14.164191046257997
2022-08-24,3295.0,3307.8501,3251.0,3255.3501,53777.0,3143.89002,3121.809008,62.71987894836389,29.787347355815655,17.28882230816953
2022-08-23,3324.25,3340.8999,3274.55,3283.75,122593.0,3157.99002,3123.158008,56.058420229981,35.9980165696993,21.030661160475486
2022-08-22,3369.0,3384.45,3347.0,3354.25,96277.0,3173.632525,3126.10001,61.13575865128657,46.07762331482536,26.040053591345462
2022-08-19,3388.0,3421.0,3371.05,3385.25,140465.0,3191.467525,3128.95001,66.33278226198576,55.92258445912876,32.01655976490213
2022-08-18,3399.0,3399.0,3361.7,3381.25,137979.0,3210.09753,3131.383008,72.45590132655587,62.6794903760715,38.149145887136
2022-08-17,3385.0,3417.0,3371.0,3400.6499,111891.0,3224.91252,3135.535006,76.47181499946956,68.80663671696902,44.28064405310261
2022-08-16,3403.05,3413.5,3387.8,3392.95,22937.0,3238.517515,3140.1350059999995,78.9076135962376,72.20874924368945,49.86626509121999
2022-08-12,3420.0,3420.1001,3382.0,3399.8,112772.0,3247.03752,3145.0080080000002,79.03839422134104,74.59776903820011,54.81256588061602
2022-08-11,3393.0,3428.0,3377.0,3422.45,124557.0,3256.0950199999997,3150.221008,80.55732449842901,77.42622877420581,59.33529845933399
2022-08-10,3377.1001,3380.3,3335.0,3356.0,72060.0,3263.03002,3154.102008,70.64289203928412,73.45905359558628,62.160049486584455
2022-08-08,3361.0,3378.8999,3335.5,3373.95,86210.0,3273.2350149999997,3158.7930100000003,66.85703131246112,70.94563653432533,63.91716689613263
2022-08-05,3354.0,3377.0,3354.0,3365.25,25229.0,3283.94251,3163.001008,78.07691729392606,67.47392075659263,64.62851766822465
2022-08-04,3352.0,3387.95,3306.6499,3354.1499,128302.0,3295.2074999999995,3167.669006,69.74667033880223,63.09950388507468,64.32271491159466
2022-08-03,3289.5,3349.0,3276.7,3339.6001,47351.0,3305.5450000000005,3171.586008,67.5324877719917,57.79250372778688,63.0166726748331
2022-08-02,3281.0,3311.45,3272.0,3290.05,75259.0,3313.5650049999995,3175.15401,54.835553095501496,49.0232790606492,60.21799395199632
2022-08-01,3327.05,3329.0,3271.0,3299.2,1310532.0,3321.947505,3179.185012,52.27507128556693,42.324048577158464,56.63920487702876
2022-07-29,3290.2,3316.6001,3276.0,3300.8,55026.0,3326.4075,3183.180012,40.12561620219192,36.720673713145516,52.655498644252106
2022-07-28,3214.8999,3264.0,3201.3501,3260.2,80279.0,3332.7325000000005,3186.369012,27.689546968454508,28.673349546604186,47.85906882472253
2022-07-27,3102.0,3194.1001,3102.0,3188.3501,44030.0,3331.06751,3188.757014,22.2924351845175,16.310088167728736,41.54927269332377
2022-07-26,3163.95,3166.95,3096.55,3115.8501,96329.0,3325.95501,3188.650016,14.506487789874257,0.6544265384927712,33.37030346235757
2022-07-25,3169.0,3185.0,3148.3501,3167.3,61457.0,3321.5525049999997,3190.6970159999996,24.64320694154712,-7.514597547529775,25.193323260380097
2022-07-22,3180.0,3197.0,3142.1001,3171.0,81444.0,3315.915005,3192.0230159999996,24.10591856311379,-13.534036959114019,17.447851216481276
2022-07-21,3167.1001,3183.55,3144.1001,3177.7,51548.0,3307.0875050000004,3193.727016,21.263342145516972,-17.561414994296683,10.445997974325682
2022-07-20,3109.45,3170.8501,3098.0,3163.95,217944.0,3296.022505,3197.2920160000003,24.26636701935783,-21.61350416722553,4.034097546015438
2022-07-19,3026.0,3078.95,3026.0,3075.1001,103279.0,3280.71501,3198.7020159999997,16.34949871602207,-31.62965147744444,-3.09865225867654
2022-07-18,3023.3999,3076.45,3015.0,3060.3501,1742719.0,3263.70002,3199.9620160000004,16.129737478163136,-40.293246646675925,-10.537571136276421
2022-07-15,3015.0,3028.0,2953.0,2993.55,120629.0,3243.73002,3199.086014,14.353488149557975,-51.95056426762176,-18.820169762545493
2022-07-14,3060.0,3060.0,2968.0,2998.7,167339.0,3223.67502,3198.6870160000003,15.662754968322815,-60.080934890668686,-27.07232278817014
2022-07-13,3108.5,3109.8999,3033.7,3038.55,107114.0,3204.48002,3199.563016,24.162717962900302,-62.587282986894934,-34.1753148279151
2022-07-12,3125.0,3136.2,3081.0,3084.6499,188774.0,3190.912515,3201.600014,29.513967066151267,-60.16021573479975,-39.37229500929203
2022-07-11,3220.0,3223.05,3105.8501,3113.25,202245.0,3177.877515,3203.7130120000006,32.970120029100116,-55.291591355126,-42.55615427845883
2022-07-08,3297.0,3300.25,3250.05,3264.8501,76501.0,3172.85752,3208.975014,50.35140185164392,-38.753583178970075,-41.79564005856108
2022-07-07,3269.95,3319.0,3265.0,3286.95,77239.0,3169.4975249999998,3213.886016,58.05686518334125,-23.591863004727657,-38.1548846477944
2022-07-06,3216.0,3267.8999,3202.3999,3260.3,101238.0,3165.5325199999997,3218.521016,62.75946696572161,-13.570095198644594,-33.23792675796444
2022-07-05,3252.0,3272.0,3209.0,3216.1499,138816.0,3161.837515,3222.671016,54.37135492235257,-9.085583154577307,-28.40745803728701
2022-07-04,3315.0,3316.6001,3225.8,3234.6499,113323.0,3158.61001,3225.277012,55.548765487095196,-3.992753682392504,-23.524517166308108
2022-07-01,3262.0,3332.45,3252.0,3316.1499,34282.0,3159.377505,3229.1830079999995,60.6770940576704,6.544280846326728,-17.51075756378114
2022-06-30,3270.0,3310.95,3254.0,3265.25,41813.0,3159.630005,3229.90001,57.38876732312183,10.664822646931952,-11.87564152163852
2022-06-29,3270.0,3332.8999,3270.0,3291.05,108986.0,3164.765,3230.8950099999997,67.34676402172641,15.82975058020429,-6.334563101269958
2022-06-28,3312.6499,3326.25,3274.0,3318.95,31985.0,3174.919995,3232.9280099999996,70.34297194100505,21.921591546954005,-0.6833321716251641
2022-06-27,3338.0,3361.7,3306.3999,3312.6499,38084.0,3182.18749,3235.784006,77.74298769901102,25.942010634328653,4.641736389565601
2022-06-24,3344.0,3344.0,3278.0,3292.95,107346.0,3188.28499,3238.621004,74.95124226235905,27.22477418558401,9.158343948769284
2022-06-23,3222.0,3317.0,3222.0,3309.0,371935.0,3194.84999,3242.224002,73.89767606256075,29.19987640738691,13.166650440492809
2022-06-22,3201.0,3249.0,3184.1499,3222.0,94514.0,3197.75249,3244.0069999999996,61.3185065812103,23.47438810358699,15.228197973111648
2022-06-21,3128.0,3237.3,3125.0,3212.0,106881.0,3204.5974850000002,3245.6540019999998,58.394967270254185,17.923371476922057,15.76723267387373
2022-06-20,3094.5,3138.6001,3069.7,3113.2,94264.0,3207.23998,3245.287002,35.83635674537341,5.488547949171789,13.711495728933343
2022-06-17,3099.6499,3110.55,3023.3501,3089.25,276257.0,3212.02498,3242.84,31.599032017870442,-6.2269240221339714,9.72381177871988
2022-06-16,3237.3999,3241.6499,3134.0,3142.3501,175120.0,3219.207485,3243.013002,39.53695741382819,-11.098845093417367,5.559280404292429
2022-06-15,3214.95,3234.0,3201.1001,3206.8,87160.0,3227.6199850000003,3242.716004,49.19942618365037,-9.648092142503629,2.517805894933217
2022-06-14,3198.0,3238.8999,3178.8999,3211.25,168330.0,3233.94999,3242.579002,47.94701666029421,-8.046526814665413,0.4049393530134905
2022-06-13,3291.0,3293.0,3194.0,3220.1499,168993.0,3239.294985,3241.874998,40.347874662326426,-5.99007732060727,-0.874063981710662
2022-06-10,3388.0,3390.1499,3352.1001,3365.3501,116639.0,3244.319985,3243.507,58.46011520282029,7.272285984658538,0.7552060115631785
2022-06-09,3373.0,3436.3999,3354.1499,3426.55,46081.0,3251.299985,3244.953,60.80542264752791,22.462194716879367,5.096603752626418
2022-06-08,3372.0,3413.45,3347.0,3403.05,79401.0,3258.437485,3245.309,56.753935110825594,32.23249706016486,10.523782414134109
2022-06-07,3420.0,3420.0,3356.2,3362.0,26386.0,3265.72999,3244.9240000000004,53.7537162476179,36.24532656490237,15.668091244287762
2022-06-06,3421.0,3453.1001,3378.0,3430.25,34827.0,3275.509995,3245.516002,59.72517353732823,44.420673594940126,21.41860771441824
2022-06-03,3454.7,3477.5,3431.55,3438.8,65791.0,3281.6425000000004,3246.4330019999998,59.29266895761741,51.00169279402962,27.335224730340517
2022-06-02,3357.0,3432.25,3350.05,3422.95,104828.0,3289.5275,3246.896002,66.01833399760858,54.312158630422346,32.73061151035689
2022-06-01,3385.0,3388.0,3342.5,3356.5,121714.0,3292.8,3245.577002,60.56750036565744,50.98603176571078,36.38169556142767
2022-05-31,3355.0,3382.95,3324.1001,3364.8,72520.0,3295.0925,3245.753002,71.20701281186784,48.46116277750889,38.79758900464392
2022-05-30,3273.8501,3385.8,3273.8501,3375.55,117464.0,3298.237505,3245.785002,74.68103448275859,46.788274963076674,40.39572619633047
2022-05-27,3249.0,3278.8501,3230.0,3262.2,146145.0,3296.700005,3243.724002,59.3596187988471,35.9022429151546,39.4970295400953
2022-05-26,3190.0,3242.0,3181.0,3228.6001,110339.0,3292.68001,3241.213006,51.78865306673006,24.283824154928425,36.454388463061925
2022-05-25,3286.0,3286.55,3155.0,3166.6001,235534.0,3289.910015,3237.7530060000004,46.6526796090681,9.958466731333374,31.155204116716213
2022-05-24,3311.0,3320.95,3276.5,3288.05,105893.0,3293.712515,3237.713006,54.35536297054048,8.309720411064973,26.586107375585968
2022-05-23,3315.0,3338.0,3267.05,3320.95,88129.0,3304.100015,3238.1480060000004,46.67265288038947,9.547771352039945,23.178440170876765
2022-05-20,3309.0,3314.0,3271.1499,3293.8999,137393.0,3314.33251,3238.010004,39.52293492187581,8.25110503682663,20.19297314406674
2022-05-19,3376.0,3402.6001,3231.05,3270.7,494805.0,3320.7500050000003,3238.220004,39.541679823525804,5.290464419073942,17.212471399068182
2022-05-18,3460.0,3495.0,3443.05,3449.0,59292.0,3332.860005,3243.4330019999998,55.64935211671483,17.13394582204137,17.19676628366282
2022-05-17,3369.95,3466.3999,3351.25,3452.2,37639.0,3344.907505,3250.16,51.55684844509494,26.473038706736588,19.052020768277576
2022-05-16,3414.0,3429.5,3366.8501,3376.6499,32081.0,3352.732505,3254.346998,45.97447321387047,27.46151616674888,20.733919847971837
2022-05-13,3441.0,3441.3,3383.1499,3413.45,142500.0,3355.1375,3259.195998,49.40093328288561,30.858633080812524,22.758862494539976
2022-05-12,3400.0,3448.3999,3350.1001,3411.0,158049.0,3354.3599999999997,3263.861998,53.73851008368775,32.97308498692155,24.801706993016293
2022-05-11,3434.0,3447.5,3382.0,3412.8999,66515.0,3354.852495,3268.8409959999994,53.32871326348971,34.405504172768815,26.722466428966797
2022-05-10,3440.0,3464.8999,3425.0,3437.25,95068.0,3358.614995,3276.083994,54.191006656704246,37.07814251868558,28.793601646910552
2022-05-09,3393.0,3455.5,3348.75,3446.1001,185666.0,3359.4075000000003,3283.7989939999998,64.55827033592936,39.45553788920506,30.92598889536946
2022-05-06,3468.45,3474.7,3425.05,3433.0,134551.0,3359.1175000000003,3292.587994,66.72392404323807,39.8235116081114,32.70549343791785
2022-05-05,3506.05,3532.95,3486.6001,3513.3,74099.0,3363.6349999999998,3302.879994,77.54208251886757,46.06367891941227,35.37713053421674
2022-05-04,3540.0,3545.2,3465.55,3482.45,1062687.0,3369.9325000000003,3311.757994,68.0400756940789,47.96678802177803,37.895062031729
2022-05-02,3550.1001,3550.1001,3550.1001,3550.1001,0.0,3379.197505,3321.0669980000002,69.97645368629267,54.307787027656104,41.17760703091442
2022-04-29,3597.0,3621.95,3537.3999,3550.1001,47354.0,3387.92501,3329.8039999999996,73.44007433480377,58.6569140319466,44.67346843112086
2022-04-28,3585.0,3603.8,3539.0,3584.0,85289.0,3404.01501,3336.186998,78.11376301955274,64.10016038537151,48.558806821971
2022-04-27,3540.0,3568.05,3506.0,3561.3,94285.0,3420.6500049999995,3341.673998,63.98155977932294,65.82349971770827,52.01174540111847
2022-04-26,3565.0,3587.3,3520.0,3544.6499,71786.0,3439.552495,3347.3609960000003,61.13718692062771,65.09535589298503,54.628467499491784
2022-04-25,3561.1001,3583.0,3534.0,3547.7,76976.0,3452.5349949999995,3353.991998,74.96713623246785,64.0263582423554,56.50804564806451
2022-04-22,3580.0,3617.0,3571.2,3611.8501,303745.0,3467.0800000000004,3361.536002,76.81803620162715,67.57656625690606,58.72174976983283
2022-04-21,3589.0,3643.0,3568.5,3629.95,42124.0,3483.882505,3367.8120040000003,78.39447190302478,71.03183161010793,61.18376613788786
2022-04-20,3489.75,3569.0,3481.05,3555.95,183652.0,3498.145005,3373.6260039999997,65.62874944963455,67.02633487418234,62.35227988514676
2022-04-19,3550.0,3563.6001,3440.0,3474.3,207746.0,3499.410005,3377.291004,53.59743384993974,56.610901991344235,61.20400430638626
2022-04-18,3620.0,3620.0,3524.0,3528.45,183837.0,3503.222505,3381.4810039999998,57.34938473036067,52.12518218864943,59.388239882838896
2022-04-13,3703.0,3710.05,3657.0,3661.3,106056.0,3517.45501,3388.454006,66.78675976860008,58.614430979259396,59.233478102123
2022-04-12,3680.0,3738.6001,3650.05,3691.45,283042.0,3531.35501,3396.4240060000006,64.14225160204757,65.43575774137025,60.47393402997245
2022-04-11,3698.0,3711.25,3656.8501,3696.3999,168596.0,3545.6250050000003,3404.1720040000005,67.71254777505627,70.4292592473962,62.46499907345721
2022-04-08,3690.0,3705.0,3643.8501,3686.8501,138607.0,3559.322515,3413.4690060000007,62.526339663401934,72.77712670371284,64.52742459950835
2022-04-07,3740.05,3743.3,3676.0,3684.95,172534.0,3571.7075149999996,3422.928006,62.30944085977924,73.63568010448944,66.34907570050457
2022-04-06,3812.6499,3812.6499,3732.3,3756.1499,76724.0,3587.210005,3435.787004,64.71241171052247,79.14894695575867,68.90904995155539
2022-04-05,3792.0,3835.5,3775.55,3814.05,127222.0,3606.262505,3450.283004,70.37484885126965,87.1852871160886,72.56429738446204
2022-04-04,3761.0,3779.0,3738.05,3769.8,56385.0,3619.0875050000004,3462.8320019999996,67.37671797124614,88.95808596402685,75.843055100375
2022-04-01,3746.1499,3762.45,3729.0,3756.8501,84280.0,3632.80751,3473.833004,65.89891261067854,88.30022311310677,78.33448870292136
2022-03-31,3736.0,3754.0,3720.05,3738.8,52924.0,3642.2425050000006,3484.384004,60.377663881793794,85.33863913460073,79.73531878925724
2022-03-30,3738.0,3738.0,3707.05,3730.6499,70417.0,3651.2699949999997,3494.5940040000005,58.3679505348098,81.39563927526387,80.06738288645857
2022-03-29,3690.0,3721.0,3690.0,3704.95,139652.0,3657.3174950000002,3501.3860019999997,63.462238331130585,75.32867426552411,79.11964116227169
2022-03-28,3698.0,3712.5,3660.6499,3706.05,127823.0,3664.554995,3506.9760020000003,74.50566755024529,69.80465695857038,77.25664432153144
2022-03-25,3753.0,3778.05,3672.95,3707.95,104788.0,3672.7200000000003,3513.074002,71.33857410298336,64.83279545644336,74.77187454851382
2022-03-24,3700.0,3757.6001,3699.95,3750.0,52182.0,3682.8350000000005,3520.8340019999996,63.44755212101396,63.55304304929041,72.52810824866914
2022-03-23,3709.0,3730.0,3689.6001,3708.25,133080.0,3687.654995,3526.3940019999995,52.46045838339685,58.495652496116236,69.72161709815856
2022-03-22,3630.1001,3712.0,3625.5,3700.95,50288.0,3691.204995,3531.6370020000004,50.66183291980593,53.284356165326244,66.43416491159209
2022-03-21,3700.0,3713.95,3615.0,3625.25,90739.0,3694.669995,3535.6830019999998,42.485961823380876,42.555456120800045,61.65842315343368
2022-03-17,3692.0,3709.6001,3661.0,3675.2,79044.0,3704.714995,3542.0570019999996,48.93547330494596,37.64927567428231,56.85659365760341
2022-03-16,3653.7,3667.0,3600.0,3654.25,80789.0,3711.0049950000002,3547.8460019999998,37.50308130903086,31.705125459212013,51.82630001792513
2022-03-15,3656.5,3658.7,3586.0,3595.3999,37001.0,3707.7099900000003,3552.243,23.247271932638697,21.992120869522296,45.859464188244566
2022-03-14,3584.0,3648.0,3580.0,3642.7,138512.0,3705.2724900000003,3559.853,34.56401041340273,17.90482187908765,40.268535726413184
2022-03-11,3614.0,3641.7,3594.0,3600.7,43118.0,3700.487495,3567.294998,32.285877060095004,11.148051195651078,34.444438820260764
2022-03-10,3685.0,3685.0,3614.6001,3620.1001,126839.0,3697.1499949999998,3576.364998,36.57545584112927,7.274827996996919,29.010516655607994
2022-03-09,3610.0,3654.0,3599.0,3633.3501,137528.0,3694.5700000000006,3583.2709999999997,39.12122579551622,5.214327451076315,24.251278814701656
2022-03-08,3458.0,3608.0,3458.0,3599.95,191722.0,3686.760005,3588.8509999999997,38.45901212661058,0.876157194859843,19.576254490733294
2022-03-07,3469.0,3547.45,3351.0,3485.3,244599.0,3670.322505,3592.679002,30.58317840923324,-11.678547788727883,13.325294034841058
2022-03-04,3500.0,3561.3999,3485.0,3525.2,107978.0,3658.0925049999996,3597.7690020000005,34.93281561031206,-18.19886026545555,7.020463174781735
2022-03-03,3568.0,3578.5,3530.8501,3544.45,87974.0,3647.4725,3599.678002,32.390999817699054,-21.564360237074652,1.303498492410456
2022-03-02,3560.1001,3570.6499,3506.95,3544.3501,137462.0,3637.7500049999994,3601.521004,34.88009139478335,-23.963369499886994,-3.7498751060490356
2022-02-28,3493.0,3563.8999,3456.7,3554.55,75954.0,3628.9450100000004,3605.0790060000004,36.56634737884113,-24.756181093259784,-7.951136303491187
2022-02-25,3452.25,3530.0,3452.25,3519.7,231297.0,3619.6825099999996,3607.204006,39.52981270516307,-27.87526503572235,-11.935962049937421
2022-02-24,3475.0,3490.0,3392.05,3402.25,414928.0,3604.49251,3607.0290059999998,26.121957441358603,-39.37055570248731,-17.4228807804474
2022-02-23,3604.7,3639.8501,3555.8501,3565.3,208645.0,3597.3600099999994,3610.0770080000007,43.76795522512291,-34.92133265562188,-20.9225711554823
2022-02-22,3649.0,3662.95,3570.8,3586.6499,333134.0,3589.192505,3613.0650060000003,49.35295422613326,-29.334384312286602,-22.604933786843162
2022-02-21,3812.0,3828.8999,3705.8,3720.25,581891.0,3589.792505,3618.548004,55.08557938225459,-13.965292769078587,-20.87700558329025
