,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2024-09-16,486.2459,487.0954,481.4315,483.4139,263947.0,480.617345,463.75167,51.59365240145184,5.666736943773401,7.2635204099105675
2024-09-13,490.8714,491.0602,483.3195,485.0187,602527.0,481.41736999999995,464.480426,61.53853421418734,5.470739190475342,6.9049641660235235
2024-09-12,485.6795,491.249,480.2044,489.9746,561688.0,482.861665,465.2799800000001,57.459931815509975,5.650177518532473,6.654006836525315
2024-09-11,484.1219,490.3994,483.2723,485.4435,392039.0,483.9118500000001,465.98608,47.99537288038192,5.364918363253139,6.39618914187088
2024-09-10,484.0275,486.0571,480.346,484.6883,384755.0,484.933715,466.677076,44.33620211352114,5.020042180181122,6.120959749532929
2024-09-09,476.6644,483.7915,472.5581,482.8475,447936.0,485.10362999999995,467.36524,35.33249727914085,4.545787146379666,5.805925228902277
2024-09-06,483.3195,483.3195,469.6317,473.5493,805416.0,484.68592,468.205386,28.14128062517608,3.380679248333763,5.320876032788575
2024-09-05,480.4876,483.0835,478.5996,482.5171,355392.0,485.049355,469.032316,43.98854132340845,3.1446991957615182,4.885640665383164
2024-09-04,474.7765,479.638,472.2749,478.2692,184945.0,484.74964,469.78184,42.100497262155876,2.585113705492006,4.4255352734049325
2024-09-03,481.6203,487.0954,479.5436,480.5348,283878.0,484.42397,470.597442,42.9856683954014,2.2979636578883174,4.000020950301609
2024-09-02,475.5788,484.1219,475.5788,481.3371,590031.0,484.03693499999997,471.310148,45.412754873947975,2.1108020669579446,3.622177173632876
2024-08-30,476.6172,480.582,472.3221,473.7381,406575.0,483.050475,471.86048999999997,44.31510603873577,1.3339227511985996,3.164526289146021
2024-08-29,471.8973,479.2132,469.5373,476.6644,352463.0,482.21269,472.39384000000007,48.18335105018147,0.9434922528661787,2.7203194818900527
2024-08-28,472.8885,474.0685,468.6406,469.3013,354259.0,481.25454499999995,472.751608,42.101141394857656,0.03947757742076874,2.184151100996196
2024-08-27,478.7412,479.0716,472.2749,472.5581,418793.0,480.56071999999995,473.17828799999995,41.015612068566,-0.409444211792902,1.665432038438376
2024-08-26,477.6556,479.4964,473.9269,477.3724,249861.0,480.03445,473.638952,43.991053732614745,-0.37245081556557125,1.2578554676375866
2024-08-23,475.8148,478.1276,472.0389,477.3724,734437.0,479.60021500000005,474.12321599999996,39.25980596027848,-0.33922293172827267,0.9384397877644147
2024-08-22,480.1572,480.1572,473.4549,476.334,208879.0,479.430295,474.49892000000006,41.745007313001956,-0.3921592271773875,0.6723199847760543
2024-08-21,472.6525,479.9212,470.9533,476.9948,558761.0,479.34769499999993,474.816098,43.01623236924327,-0.3764510922343902,0.4625657693739654
2024-08-20,473.8325,475.2956,469.9149,470.9061,131253.0,478.94178,474.95580799999993,39.93632140665977,-0.8455623627131104,0.20094014295655016
2024-08-19,477.6084,480.8179,471.4725,473.0773,321645.0,478.42494999999997,475.20502,49.54791177383325,-1.0302625073046556,-0.04530038709569106
2024-08-16,469.0654,476.098,465.195,474.3989,981207.0,477.89396000000005,475.55334999999997,40.88989137265466,-1.0578029352145677,-0.24780089671946648
2024-08-14,465.1478,471.0005,462.5519,464.3454,155962.0,476.6125,475.7383700000001,36.176173910280866,-1.8693140535679618,-0.5721035280891656
2024-08-13,467.319,469.7261,461.8911,462.4103,256260.0,475.46084,476.078204,31.88676643127978,-2.638177588280371,-0.9853183401274069
2024-08-12,464.6286,471.8973,464.6286,466.6582,289857.0,474.55933500000003,476.338744,36.27542462418217,-2.8716350323603024,-1.3625816785739862
2024-08-09,470.7173,470.7173,465.6198,467.9798,474013.0,473.81595000000004,476.604004,43.900015466331126,-2.9163913210204555,-1.6733436070632803
2024-08-08,466.847,470.0565,464.959,466.375,378581.0,473.457235,476.800352,38.786079541739156,-3.0462397930498923,-1.947922844260603
2024-08-07,458.0679,467.7438,458.0679,464.9118,255650.0,472.5769700000001,476.91079800000006,44.51009182573373,-3.229980449120376,-2.2043343652325578
2024-08-06,457.9735,464.1094,456.9824,458.0207,697815.0,471.564545,476.84282999999994,33.33333333333333,-3.886845284279275,-2.5408365490419014
2024-08-05,440.9818,464.2038,440.9818,458.5871,1743998.0,470.46716000000004,476.70311999999996,26.139166706889327,-4.312005536724939,-2.8950703465785095
2024-08-02,455.3776,471.3781,455.3776,461.8911,1919434.0,469.49485999999996,476.52848400000005,31.858546040034426,-4.332401684440526,-3.1825366141509135
2024-08-01,469.5373,469.5373,463.4959,466.0918,288795.0,469.11254499999995,476.46995599999997,38.82602453382675,-3.9639108997501467,-3.3388114712707604
2024-07-31,467.083,470.1037,462.9295,467.319,777363.0,468.645275,476.594562,39.5728172080092,-3.5321382239534955,-3.3774768218073077
2024-07-30,469.0654,469.8205,461.4663,462.5519,403506.0,468.30780500000003,476.55680400000006,40.733082790169405,-3.5338839805583007,-3.4087582535575063
2024-07-29,480.4404,480.4404,466.375,468.1214,903163.0,468.08597,476.63421200000005,44.88805269661697,-3.0506889602655747,-3.3371443948991195
2024-07-26,467.2246,477.8916,460.1919,474.4461,1028093.0,467.939655,476.53415,50.04413128683838,-2.132817206304992,-3.096278957180294
2024-07-25,462.5519,468.1214,457.596,462.3631,1151907.0,467.18919000000005,476.14334199999996,48.21434683990826,-2.3532673415162435,-2.9476766340474843
2024-07-24,469.0654,481.9979,463.1655,466.375,1556212.0,466.69123999999994,475.96587400000004,53.4425899265583,-2.1791292168261975,-2.793967150603227
2024-07-23,440.8874,469.6317,440.4155,464.487,1895539.0,466.06585000000007,475.57034400000003,48.034159556128586,-2.168472517836733,-2.6688682240499286
2024-07-22,448.3921,452.5456,439.6603,440.1795,433580.0,464.52952000000005,474.63297,32.22694034325933,-4.074471137470653,-2.9499888067340736
2024-07-19,445.1354,452.4984,443.2002,447.7313,1079015.0,463.26221999999996,473.80604,38.923144014515884,-4.918919389484415,-3.3437749232841423
2024-07-18,438.9051,444.4274,436.5923,443.7666,637427.0,461.730605,472.81202600000006,37.79956980114842,-5.84074044765913,-3.84316802815914
2024-07-16,437.0643,440.5099,435.4595,439.4243,447713.0,460.48454999999996,471.73211000000003,38.945033099984805,-6.842798079783222,-4.443094038483957
2024-07-15,433.2884,440.0851,431.5892,436.8755,522375.0,459.20781,470.70033599999994,37.39034883937032,-7.753228439684619,-5.10512091872409
2024-07-12,433.7132,437.5363,430.2676,433.2884,2050520.0,457.53932000000003,469.637412,33.44258651010777,-8.664323126219529,-5.8169613602231784
2024-07-11,425.3117,433.7132,423.5182,433.0052,440466.0,455.79058999999995,468.53956,29.937009440094712,-9.301996477381124,-6.513968383654769
2024-07-10,428.1437,429.89,421.347,426.0197,1185608.0,453.7728249999999,467.338812,26.59170595510291,-10.252840310068905,-7.261742768937597
2024-07-09,422.055,429.4652,419.1286,427.3885,855233.0,451.89666,466.291934,29.270969902189208,-10.771769919181168,-7.963748198986312
2024-07-08,410.5856,419.6006,409.3584,418.6566,1786755.0,449.92845500000004,465.09212999999994,21.888355429465165,-11.752145310683886,-8.721427621325828
2024-07-05,405.8657,409.972,403.6001,409.3584,975761.0,447.46701999999993,463.69881000000004,14.218929179672514,-13.128054857726625,-9.602753068605988
2024-07-04,405.9129,407.1872,403.1753,404.8745,645696.0,444.61619,462.128022,15.51522669686733,-14.414129233259871,-10.565028301536765
2024-07-03,403.0809,405.4881,402.0425,404.4497,205516.0,441.53408500000006,460.516642,11.183391524010688,-15.291360960624957,-11.510294833354404
2024-07-02,405.4881,406.5265,398.7386,401.5233,751932.0,438.24429999999995,458.747616,11.039677049287832,-16.03783526566599,-12.415802919816723
2024-07-01,402.9865,405.9129,400.8154,405.2521,757113.0,435.3793100000001,457.1437880000001,21.003151452357898,-16.142458322431082,-13.161134000339597
2024-06-28,402.8921,403.9305,399.777,401.0985,789948.0,432.02816500000006,455.471992,8.97022594495671,-16.371809624967966,-13.803269125265274
2024-06-27,400.957,403.3169,397.6058,401.3345,369926.0,428.37258499999996,453.841732,10.044576858828634,-16.346101276515355,-14.31183555551529
2024-06-26,400.2018,402.4201,398.3138,400.1546,287132.0,425.26216000000005,452.37383800000003,10.680679016919328,-16.233802128455977,-14.696228870103427
2024-06-25,399.305,400.5794,396.237,399.3522,255407.0,421.91102,450.71054,11.067741567321335,-16.024826988123607,-14.961948493707464
2024-06-24,397.2754,400.0602,396.5202,399.541,567107.0,418.66372,449.135976,12.328932269457624,-15.663419946678403,-15.102242784301653
2024-06-21,400.4378,401.1929,395.1043,396.0954,1965247.0,416.459515,447.44718800000004,11.515892114625089,-15.476628447369137,-15.177119916915151
2024-06-20,400.249,402.5617,397.7946,399.6354,689248.0,414.05472,445.813154,20.36078015506945,-14.87151683471484,-15.11599930047509
2024-06-19,406.9984,406.9984,399.305,399.9658,838351.0,411.86468,444.33770799999996,18.458409917484644,-14.201593869422084,-14.933118214264491
2024-06-18,407.8952,409.9248,404.2137,404.7801,353263.0,410.13247,442.900022,32.45839137766697,-13.130837200298345,-14.572662011471262
2024-06-14,406.3849,407.2816,404.9689,406.9512,546453.0,408.636255,441.65302,46.2881638191574,-11.969092947359684,-14.05194819864895
2024-06-13,411.7184,411.9072,405.7241,406.1961,316966.0,407.28164000000004,440.32578,52.302663674504814,-10.982730436364307,-13.438104646192022
2024-06-12,407.7536,409.7832,406.0545,408.0368,379773.0,406.03322,438.939068,55.95604570768208,-9.937943506882505,-12.738072418330118
2024-06-11,412.0488,413.3231,408.084,408.3672,347088.0,405.15059499999995,437.55896400000006,62.43572178754307,-8.979768636134963,-11.986411661891088
2024-06-10,416.1551,416.1551,411.4824,412.2848,398227.0,404.39540999999997,436.27797999999996,62.691701045625734,-7.814213183258346,-11.15197196616454
2024-06-07,408.5088,416.7687,406.9984,414.5031,2319526.0,404.187735,435.02814600000005,76.00754347977932,-6.635019444646446,-10.248581461860923
2024-06-06,412.5207,413.0871,406.9512,411.388,1430312.0,404.28921499999996,433.83778400000006,67.5455589412803,-5.88403495483152,-9.375672160455043
2024-06-05,399.777,411.4824,394.6795,406.1961,1647373.0,404.35529499999996,432.50016000000005,59.248600042251276,-5.6427709247396365,-8.629091913311962
2024-06-04,403.0337,403.0809,380.4253,392.1307,2583705.0,403.73934499999996,430.85479599999996,42.13767319111504,-6.511467528488879,-8.205567036347345
2024-06-03,411.152,411.152,404.6857,406.4321,387107.0,403.984785,429.69653,55.7390155786486,-5.977013101189243,-7.759856249315725
2024-05-31,403.5057,405.3465,400.485,402.2785,1359657.0,403.836105,428.493894,55.089364938522,-5.821508201074721,-7.3721866396675235
2024-05-30,405.8657,406.8096,398.7386,400.2962,378761.0,403.79598999999996,427.16665400000005,50.5582250336219,-5.791464097517121,-7.056042131237444
2024-05-29,403.9777,408.1312,402.1841,406.668,430910.0,404.06266500000004,425.94041799999997,55.13743886921461,-5.193633941298117,-6.683560493249578
2024-05-28,407.8008,409.6888,404.2609,404.8745,473843.0,404.29866000000004,424.71040800000003,50.07587424165947,-4.809133004730882,-6.3086749955458385
2024-05-27,413.2759,414.2671,406.668,407.3288,312984.0,404.69749,423.558748,50.30212157192832,-4.257296282328525,-5.898399252902377
2024-05-24,417.0991,417.6655,410.8216,411.6712,723488.0,405.304,422.63175800000005,54.14286298005257,-3.4300270977972787,-5.4047248218813575
2024-05-23,416.7215,420.0726,412.1904,416.4855,767762.0,406.32350499999995,421.78972600000003,56.117609406203684,-2.358746373817212,-4.795529132268529
2024-05-22,412.4263,417.2407,411.1048,415.1167,713685.0,407.09757,420.85423799999995,54.814832780953786,-1.6017355914958102,-4.156770424113985
2024-05-21,412.0488,412.5679,409.028,410.5856,280372.0,407.62856,419.744114,48.798374071130134,-1.351837849272556,-3.5957839091456987
2024-05-17,407.7064,413.1815,404.9689,412.1432,604415.0,407.996715,418.64059799999995,48.31540399894349,-1.016390468921145,-3.079905221100788
2024-05-16,405.1105,408.2256,399.3994,407.0928,648952.0,408.00379499999997,417.53141600000004,47.01634370120093,-1.1448736840556535,-2.6928989136917614
2024-05-15,406.3377,408.9336,402.8921,403.8833,312010.0,407.888155,416.246654,48.347915035630415,-1.488518668148231,-2.4520228645830553
2024-05-14,405.9601,409.0752,404.6857,405.6297,346692.0,407.76779999999997,414.870326,61.70215717074629,-1.6014790554909268,-2.2819141027646297
2024-05-13,409.5472,411.1048,405.4409,407.6592,179854.0,407.7324,413.77624799999995,51.35126801819163,-1.5098328740153875,-2.1274978570147813
2024-05-10,401.9953,411.86,401.9953,408.9336,994647.0,407.56484,412.62742,57.8246873111463,-1.3191626990894747,-1.96583082542972
2024-05-09,415.8719,416.2495,399.6354,401.3817,873692.0,406.90877,411.365314,51.128474568518335,-1.7571748104376184,-1.9240996224313
2024-05-08,416.9575,419.7422,413.6535,416.2023,597203.0,407.149485,410.88577000000004,58.43076362594549,-0.8980518229947165,-1.7188900625439834
2024-05-07,411.9072,421.1582,410.5384,415.7303,758244.0,407.626195,410.24575000000004,59.82902113604428,-0.25236798014725537,-1.4255856460646377
2024-05-06,412.5679,415.7775,408.7448,410.2552,704209.0,408.53242,409.575522,52.51219009683401,-0.18037445105147754,-1.1765434070620058
2024-05-03,414.9279,415.2583,407.3288,411.8128,843367.0,408.80145500000003,409.023292,50.12766141595983,0.002339276308020999,-0.9407668703880004
2024-05-02,412.0016,417.7127,410.5384,414.5031,284073.0,409.412685,408.575844,48.14156504522342,0.36007522478303144,-0.680598451353794
2024-04-30,414.8335,415.7775,410.68,411.1992,181604.0,409.957835,408.13406000000003,46.45605325102273,0.3726902815801054,-0.46994070476701416
2024-04-29,417.7127,417.7127,410.2552,413.4647,303544.0,410.29767000000004,407.74325000000005,52.71589123228695,0.5590503371074078,-0.2641424963921297
2024-04-26,415.1167,418.6094,411.7656,415.3055,863516.0,410.81922,407.528966,52.967183919801705,0.8455324280460559,-0.04220751150449253
2024-04-25,406.8568,413.6535,404.9689,412.9927,409133.0,411.102415,407.24105,55.83567258750197,0.875851645420255,0.14140431988045704
2024-04-24,405.1577,406.668,404.2609,404.8273,347235.0,410.76022,406.964464,50.85035545578688,0.23825386252593717,0.16077422840955308
2024-04-23,402.0897,406.3849,401.4289,405.1577,160441.0,410.19383,406.88045,49.56369175932051,-0.2376470085459914,0.08108998101844417
2024-04-22,403.4585,403.6473,399.6354,401.4289,380393.0,409.50944,406.811538,44.41624319988527,-0.9052497193933959,-0.11617795906392392
2024-04-19,394.2075,402.4201,392.9803,401.0041,1183392.0,409.030365,406.74262600000003,42.783477945900856,-1.4518712196926913,-0.38331661118967747
2024-04-18,402.5617,402.6561,394.4907,395.4818,695816.0,408.197295,406.621796,44.42462053702208,-2.30411574305316,-0.767476437562374
2024-04-16,399.9658,403.0809,399.305,402.0897,356089.0,407.94714000000005,406.5585479999999,34.21324634879723,-2.4184450335266092,-1.0976701567552212
2024-04-15,401.1929,404.9689,399.1162,402.0425,806008.0,407.8551,406.57742800000005,34.54152436710575,-2.4842238789568682,-1.3749809011955507
2024-04-12,411.9072,411.9072,404.3553,406.0073,1014529.0,407.87398,406.670884,45.033148202279996,-2.1911694259075034,-1.5382186061379415
2024-04-10,403.8361,413.2287,401.8537,412.4263,374842.0,408.11233500000003,406.91631799999993,50.64410936525573,-1.4245407869080395,-1.5154830422919612
2024-04-09,406.8096,407.14,401.8537,402.4201,234337.0,407.78666,406.9776760000001,39.00341828692492,-1.605887114892937,-1.5335638568121566
2024-04-08,404.9217,407.1872,403.8361,404.9689,804878.0,407.96602,407.08623400000005,44.25086786491389,-1.5263437865094716,-1.5321198427516198
2024-04-05,399.3994,407.5648,396.473,403.8833,905233.0,407.35007,407.241992,40.96176195363441,-1.5332298535978452,-1.532341844920865
2024-04-04,402.0897,403.4585,396.473,399.069,632788.0,406.51700500000004,407.23066399999993,35.497505283297286,-1.9051989391620623,-1.6069132637691046
2024-04-03,402.1369,404.8745,397.4642,401.4761,381454.0,406.07804999999996,407.26087,39.73063492686263,-1.9828966678639404,-1.6821099445880718
2024-04-02,405.2049,405.2049,400.8626,401.9481,184630.0,405.584815,407.20423000000005,47.02434103912428,-1.9835214220566968,-1.742392240081797
2024-04-01,404.5913,407.2816,401.8537,402.7505,701487.0,404.997185,407.120216,47.53619153674834,-1.897397552298969,-1.7733933025252315
2024-03-28,403.9777,408.792,403.2225,404.5441,1109374.0,404.66443,407.08717600000006,53.319976127547115,-1.6652196195580018,-1.7517585659317858
2024-03-27,403.6945,404.9689,402.6089,404.0249,223563.0,404.19244000000003,407.006938,53.21290608035669,-1.5057546338540533,-1.7025577795162394
2024-03-26,402.8921,405.0633,401.9953,403.5057,221783.0,403.60245,406.90970799999997,59.55060191919019,-1.405075746092848,-1.6430613728315613
2024-03-22,397.653,405.5353,397.653,404.4497,1525884.0,403.1753,406.753006,53.24680684801092,-1.2348791731057531,-1.5614249328863998
2024-03-21,395.3402,398.2194,392.9331,397.653,725215.0,402.81658500000003,406.41600399999993,44.90693362479667,-1.6296484771932,-1.57506964174776
2024-03-20,386.6084,393.1219,386.6084,392.4139,341377.0,402.179395,406.03652200000005,34.68080023080121,-2.338303077518674,-1.7277163289019433
2024-03-19,394.2075,396.0954,385.8532,386.5612,699406.0,401.43601,405.643824,20.4742368307501,-3.333751518482643,-2.0489233668180833
2024-03-18,395.8594,397.1338,393.5939,394.0187,1021092.0,401.08674,405.681584,39.8170279403281,-3.4807695104836966,-2.335292595551206
2024-03-15,395.3874,404.4969,392.3195,396.0482,1973464.0,401.11505999999997,405.473906,39.04976075850235,-3.394390222046809,-2.547112120850327
2024-03-14,398.7386,401.7121,394.5851,396.2842,720374.0,400.82478499999996,405.35402,40.473330943026276,-3.269205420883509,-2.6915307808569637
2024-03-13,414.4087,414.4087,397.6058,398.7386,440739906.0,400.65959000000004,405.32286799999997,49.55974138804053,-2.938077665888841,-2.7408401578633392
2024-03-12,383.1157,383.1629,376.9326,381.6053,2662012.0,399.43949,404.82161400000007,30.984734811367062,-4.01192369640404,-2.9950568655714798
2024-03-11,393.0275,394.9155,385.6172,386.4668,443847.0,398.14151499999997,404.45345999999995,36.33338100358232,-4.419724162519685,-3.2799903249611218
