,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2024-10-03,1856.05,1863.0,1815.6,1821.9,86844.0,1814.6025000000002,1780.579,58.6563706563707,14.910042240386247,20.375434776749607
2024-10-01,1848.0,1884.05,1848.0,1879.9,32494.0,1821.825,1782.094,65.3400105429626,18.329194923011755,19.96618680600204
2024-09-30,1852.25,1881.45,1843.2,1852.4,290813.0,1826.4575,1783.019,58.25128003150849,18.605406641589752,19.694030773119582
2024-09-27,1900.0,1905.7,1866.3,1872.95,85115.0,1832.645,1785.085,50.49042503503038,20.249100428428846,19.805044704181437
2024-09-26,1897.0,1912.0,1885.0,1902.4,28096.0,1839.3475000000003,1787.245,55.584566289527125,23.65542318523967,20.575120400393086
2024-09-25,1915.0,1919.8,1893.9,1897.05,82491.0,1846.06,1789.276,53.169794591399445,25.627836515891886,21.58566362349285
2024-09-24,1935.1,1937.25,1910.0,1914.7,81794.0,1853.5025,1791.845,52.72266149485304,28.289096533449538,22.926350205484187
2024-09-23,1910.55,1953.0,1909.0,1938.6,293284.0,1862.2575000000002,1795.08,54.099073001158736,31.958298960134925,24.73273995641434
2024-09-20,1872.5,1924.0,1869.5,1905.95,662421.0,1868.0775,1797.6529999999998,53.31905781584583,31.8642748853008,26.159046942191637
2024-09-19,1850.0,1876.0,1845.95,1872.5,42088.0,1868.2125,1799.9619999999998,49.581839904420534,28.759107806323982,26.67905911501811
2024-09-18,1850.0,1859.0,1835.5,1839.05,39913.0,1866.97,1801.753,55.721318812472006,23.330169609311042,26.009281213876697
2024-09-17,1843.4,1852.9,1830.1,1845.9,107016.0,1865.4850000000001,1803.5809999999997,56.178945814262526,19.357295831964166,24.678884137494194
2024-09-16,1840.4,1845.4,1827.2,1832.2,263440.0,1862.2724999999998,1804.8890000000001,56.563103909617965,14.93117205153635,22.729341720302628
2024-09-13,1835.8,1836.15,1816.95,1820.35,136226.0,1857.775,1806.099,51.80778032036611,10.347956360993066,20.253064648440716
2024-09-12,1800.25,1832.95,1793.3,1826.9,133860.0,1854.985,1806.9890000000003,50.7790588968526,7.161699523177958,17.634791623388164
2024-09-11,1798.75,1804.9,1785.1,1789.75,19803.0,1850.6899999999998,1807.1330000000003,34.97750374937512,1.6201970325994353,14.431872705230418
2024-09-10,1797.0,1798.0,1778.0,1791.25,61398.0,1850.2175,1807.1270000000002,38.84327677431126,-2.6202416401993105,11.021449836144471
2024-09-09,1765.05,1793.95,1758.9,1790.2,87693.0,1849.525,1807.6770000000001,33.745825967393486,-5.996423025952026,7.617875263725172
2024-09-06,1770.5,1781.7,1757.0,1763.9,247293.0,1848.3175000000003,1808.2160000000001,22.45425616547341,-10.671249686921556,3.960050273595826
2024-09-05,1775.25,1783.75,1771.3,1778.05,50016.0,1846.795,1809.244,27.132974634896257,-13.08347859637388,0.5513444996018839
2024-09-04,1751.2,1787.85,1751.2,1784.25,61849.0,1844.9125,1810.477,23.778894472361827,-14.329715181088659,-2.4248674365362257
2024-09-03,1781.55,1786.0,1773.0,1784.2,583429.0,1840.1275,1811.999,15.67363272565592,-15.14679837076028,-4.969253623381038
2024-09-02,1782.35,1793.45,1772.8,1780.2,351757.0,1836.5175,1813.838,17.961783439490517,-15.933438484434419,-7.162090595591715
2024-08-30,1781.85,1787.7,1774.0,1781.2,186303.0,1831.9299999999998,1815.053,22.13064713064722,-16.288402238670642,-8.987352924207501
2024-08-29,1780.0,1798.3,1773.3,1777.5,19149.0,1825.685,1815.7140000000002,27.042148452070208,-16.676041613211055,-10.525090662008212
2024-08-28,1795.0,1805.1,1787.0,1790.8,52103.0,1820.3725,1816.599,30.391459074733078,-15.728738679300022,-11.565820265466575
2024-08-27,1810.0,1812.8,1791.75,1803.45,134163.0,1814.81,1817.7220000000002,39.69164575116531,-13.798188098625133,-12.012293832098289
2024-08-26,1818.35,1822.95,1809.0,1812.8,272222.0,1808.52,1818.7089999999998,47.243519532676174,-11.382535230446138,-11.88634211176786
2024-08-23,1820.0,1827.0,1812.05,1817.45,148095.0,1804.0949999999998,1819.938,46.50129581636429,-8.989274041943418,-11.306928497802973
2024-08-22,1815.0,1823.9,1805.7,1820.9,110903.0,1801.5149999999999,1821.786,65.36753823384318,-6.736556317578334,-10.392854061758046
2024-08-21,1795.05,1816.95,1787.4,1814.5,150554.0,1800.2875,1823.4660000000001,60.94117647058823,-5.405377963332512,-9.39535884207294
2024-08-20,1786.95,1812.75,1779.0,1805.15,39790.0,1798.25,1824.86,56.525534701003956,-5.046701145055522,-8.525627302669456
2024-08-19,1780.0,1788.85,1771.4,1781.25,251804.0,1795.7025,1825.29,57.735176103432856,-6.614726959828658,-8.143447234101297
2024-08-16,1760.15,1785.05,1746.85,1778.95,163852.0,1793.6324999999997,1825.885,50.44865403788638,-7.951331490479333,-8.105024085376904
2024-08-14,1750.0,1759.6,1744.1,1748.15,172583.0,1789.6950000000002,1825.481,35.548438751000845,-11.364895335161236,-8.75699833533377
2024-08-13,1760.0,1791.0,1746.6,1752.45,68649.0,1787.8300000000004,1825.274,37.70809136662796,-13.566805526237658,-9.718959773514548
2024-08-12,1753.2,1791.0,1753.2,1772.95,458866.0,1786.9150000000002,1825.4159999999997,47.51115688293855,-13.50201374897938,-10.475570568607516
2024-08-09,1794.85,1794.85,1765.0,1769.3,111900.0,1785.8700000000001,1825.532,45.987862440997944,-13.588549946134208,-11.098166444112856
2024-08-08,1765.0,1781.4,1763.2,1772.85,127152.0,1786.3174999999999,1825.198,48.43064461694225,-13.218302810036676,-11.522193717297622
2024-08-07,1771.25,1783.7,1760.0,1777.0,208242.0,1786.265,1823.342,45.035971223021605,-12.446533087028001,-11.707061591243699
2024-08-06,1775.15,1792.0,1760.2,1771.2,164107.0,1785.6125,1821.4879999999998,37.79795686719638,-12.162707424789005,-11.798190757952762
2024-08-05,1745.05,1807.65,1745.05,1773.6,566447.0,1785.0824999999998,1819.448,34.34504792332267,-11.610277549027842,-11.760608116167779
2024-08-02,1775.1,1810.15,1775.1,1804.0,362836.0,1786.2724999999998,1817.5990000000002,45.54488241139448,-8.620080054611208,-11.132502503856466
2024-08-01,1811.65,1817.8,1786.35,1793.15,94436.0,1786.8700000000001,1815.256,41.2377644458478,-7.044625259800341,-10.314927055045242
2024-07-31,1799.15,1815.0,1773.15,1806.65,105810.0,1788.3275,1813.735,47.62768207917802,-4.653090879452293,-9.182559819926652
2024-07-30,1792.05,1806.3,1781.35,1790.3,226060.0,1788.3025000000002,1812.0279999999998,45.69440417512318,-4.030628428043428,-8.152173541550008
2024-07-29,1820.0,1826.0,1783.1,1795.4,727801.0,1787.9,1811.922,54.60462089163686,-3.0901734788412796,-7.139773529008262
2024-07-26,1768.0,1829.7,1762.0,1814.3,412725.0,1787.975,1812.1270000000002,60.38179148311305,-0.8104418474977138,-5.873907192706152
2024-07-25,1732.35,1779.8,1732.35,1775.3,46300.0,1785.8675000000003,1811.8719999999998,57.6071728775567,-2.1262026154577143,-5.124366277256465
2024-07-24,1757.05,1780.6,1729.45,1746.1,168044.0,1782.1275,1810.624,48.43865256946149,-5.4621838052198655,-5.1919297828491455
2024-07-23,1779.4,1780.35,1739.45,1769.35,180938.0,1779.8700000000001,1809.5729999999999,49.12663755458512,-6.158896324287753,-5.3853230911368675
2024-07-22,1822.0,1822.0,1748.85,1757.1,743636.0,1777.4675,1807.1170000000002,47.158826269212845,-7.611774832297215,-5.830613439368937
2024-07-19,1815.8,1830.9,1806.55,1821.75,244626.0,1779.4924999999998,1806.504,58.865119651921695,-3.5060611450799115,-5.3657029805111325
2024-07-18,1819.9,1831.0,1793.05,1823.1,93853.0,1781.7,1805.507,58.44322344322343,-0.1416864772018016,-4.3208996798492665
2024-07-16,1840.15,1849.15,1801.0,1805.2,137128.0,1784.5525000000002,1803.563,55.962820063135744,1.0679140380020726,-3.2431369362789986
2024-07-15,1834.35,1857.55,1828.3,1844.15,765851.0,1789.1375,1802.505,60.96688947613869,5.110559288467584,-1.5723976913296818
2024-07-12,1835.7,1851.05,1826.05,1833.25,1209033.0,1792.1525000000001,1800.876,54.840311103756406,7.350118283793336,0.21210550369492215
2024-07-11,1827.6,1851.6,1821.15,1844.25,102758.0,1795.9,1798.989,58.45186900430035,9.89848936619478,2.1493822761948946
2024-07-10,1835.65,1842.6,1820.4,1831.15,34776.0,1798.8149999999998,1797.4930000000002,54.05763497846969,10.737258855827577,3.8669575921214316
2024-07-09,1853.05,1869.65,1830.0,1847.6,94910.0,1802.345,1796.995,59.48675496688742,12.584303224488167,5.61042671859478
2024-07-08,1850.05,1856.75,1835.3,1851.95,270998.0,1806.3825000000002,1797.253,59.38589211618257,14.23501544175815,7.335344463227455
2024-07-05,1832.85,1857.95,1818.6,1851.95,403471.0,1810.3,1797.3740000000003,56.66725695059325,15.366086091215038,8.941492788824972
2024-07-04,1806.0,1837.95,1802.35,1834.4,375470.0,1811.8200000000002,1797.418,61.32617861249524,14.67714046415108,10.088622323890194
2024-07-03,1756.45,1814.9,1755.0,1811.6,369946.0,1812.7424999999998,1797.2430000000002,62.86836935166994,12.151303972741516,10.50115865366046
2024-07-02,1820.0,1820.5,1736.65,1769.6,406469.0,1810.89,1796.0969999999998,50.04574565416286,6.6834685037308645,9.737620623674541
2024-07-01,1804.95,1813.45,1789.25,1808.75,437728.0,1811.8125,1796.4769999999999,58.604031317674504,5.446463862168912,8.879389271373416
2024-06-28,1815.65,1847.5,1799.0,1803.0,329726.0,1812.1925000000003,1796.7119999999998,46.1139896373057,3.9565432589995453,7.894820068898642
2024-06-27,1795.5,1837.85,1785.25,1830.8,92794.0,1813.0175,1797.524,51.438177063877475,4.961801550615064,7.308216365241926
2024-06-26,1782.7,1815.7,1776.75,1797.1,250791.0,1814.1074999999996,1798.188,48.571428571428555,3.0045332452421007,6.4474797412419615
2024-06-25,1773.05,1797.9,1763.5,1782.15,85636.0,1815.9099999999999,1798.27,38.053949903660886,0.2442286395037172,5.206829520894313
2024-06-24,1759.35,1775.95,1749.8,1772.4,723355.0,1816.0625,1798.033,38.22334042964972,-2.698964183639646,3.6256707799875216
2024-06-21,1765.1,1787.0,1745.5,1773.5,501421.0,1816.8825000000002,1797.819,35.761722680619826,-4.886377772365222,1.9232610695169725
2024-06-20,1757.0,1789.9,1757.0,1765.05,217261.0,1814.0475000000001,1797.516,36.443806398687414,-7.21855220441762,0.09489841473005359
2024-06-19,1728.2,1763.0,1716.0,1748.25,366487.0,1810.3050000000003,1796.8569999999997,29.653901290190475,-10.303662630935833,-1.9848137944031243
2024-06-18,1717.2,1723.95,1703.5,1719.6,159587.0,1806.025,1795.6989999999998,25.349227044142268,-14.888821366876073,-4.565615308897715
2024-06-14,1711.15,1735.0,1711.0,1717.0,662754.0,1799.6675,1794.2230000000002,25.106068990961063,-18.518916429170986,-7.3562755329523695
2024-06-13,1730.0,1737.8,1719.05,1726.4,76830.0,1794.325,1792.6819999999998,29.4598706732598,-20.402108669989502,-9.965442160359798
2024-06-12,1716.1,1733.9,1711.65,1715.5,126459.0,1787.8875,1790.736,30.8565737051793,-22.514557192503162,-12.475265166788471
2024-06-11,1745.3,1745.5,1717.1,1720.3,137666.0,1782.345,1788.793,38.47053320860618,-23.5301273206137,-14.68623759755352
2024-06-10,1759.95,1772.95,1733.3,1745.5,754324.0,1777.2399999999998,1787.285,34.17563172379285,-22.04739591379439,-16.158469260801695
2024-06-07,1734.95,1758.6,1721.85,1753.05,490035.0,1772.295,1786.056,37.614678899082556,-20.03218018598841,-16.93321144583904
2024-06-06,1727.95,1738.0,1703.95,1735.0,239151.0,1766.4475000000002,1784.6530000000002,25.039082855653987,-19.66490655050211,-17.479550466771652
2024-06-05,1667.75,1724.7,1645.4,1718.75,293730.0,1760.6650000000002,1783.4030000000002,27.543708799082836,-20.449351347937863,-18.073510643004894
2024-06-04,1718.0,1718.0,1602.2,1638.6,554378.0,1752.015,1780.5959999999998,20.050073023158745,-27.224636001149975,-19.90373571463391
2024-06-03,1720.0,1736.6,1700.45,1719.05,665687.0,1749.4875,1780.014,41.404865474464295,-25.80499137492552,-21.083986846692234
2024-05-31,1695.05,1703.65,1661.75,1679.7,366895.0,1743.0349999999999,1778.559,36.54618473895584,-27.53769155163309,-22.374727787680406
2024-05-30,1680.25,1707.35,1680.25,1690.65,275510.0,1737.4175,1776.9130000000002,39.40472799772147,-27.707896060038138,-23.441361442151955
2024-05-29,1692.05,1710.45,1682.05,1688.3,86282.0,1730.2925,1775.2930000000001,41.09609386603298,-27.712952058767314,-24.29567956547503
2024-05-28,1719.85,1719.85,1699.5,1702.25,23070.0,1725.55,1773.881,47.305482217735694,-26.288275681233472,-24.69419878862672
2024-05-27,1701.05,1721.9,1701.05,1710.95,311075.0,1721.9900000000002,1772.56,49.07788446883098,-24.178477656998894,-24.59105456230116
2024-05-24,1700.15,1717.75,1694.55,1703.0,123527.0,1718.52,1771.1960000000001,46.41763625229638,-22.884151824150422,-24.249674014671015
2024-05-23,1700.45,1712.95,1697.7,1708.65,149956.0,1715.2775000000001,1769.897,48.93418391162286,-21.15857857256151,-23.631454926249116
2024-05-22,1707.0,1707.0,1681.05,1700.4,483253.0,1712.045,1767.825,46.93657635467982,-20.223629972817207,-22.949889935562737
2024-05-21,1696.4,1714.6,1691.0,1697.1,46272.0,1709.4875,1765.904,42.010564542753386,-19.52389953169427,-22.264691854789046
2024-05-17,1663.15,1705.95,1663.15,1697.0,216324.0,1708.3575,1763.7109999999998,40.51446945337623,-18.761160302529106,-21.56398554433706
2024-05-16,1652.05,1675.0,1648.1,1671.9,228244.0,1706.1025000000002,1761.343,39.57024793388433,-19.952049392817344,-21.24159831403312
2024-05-15,1643.3,1654.0,1637.3,1651.25,89635.0,1702.345,1758.46,39.002932551319674,-22.305001820730013,-21.4542790153725
2024-05-14,1640.25,1649.8,1633.0,1646.1,92928.0,1698.875,1755.096,51.617076326002575,-24.305121223514107,-22.02444745700082
2024-05-13,1624.95,1644.25,1615.35,1641.15,373821.0,1694.9175,1752.4130000000002,25.09590792838884,-25.99005669604321,-22.8175693048093
2024-05-10,1644.0,1653.05,1615.75,1630.5,198710.0,1689.1675,1750.101,30.736100234925658,-27.863552502696393,-23.82676594438672
2024-05-09,1648.35,1661.55,1636.5,1642.25,249055.0,1683.6274999999998,1747.5590000000002,31.167315175097315,-28.076535798541272,-24.676719915217635
2024-05-08,1640.0,1657.0,1635.35,1648.6,287858.0,1679.3075000000001,1745.389,35.01886792452831,-27.416889824678265,-25.224753897109764
2024-05-07,1630.0,1647.0,1617.3,1644.3,393559.0,1675.5849999999998,1741.84,26.414326414326425,-26.930649932599636,-25.56593310420774
2024-05-06,1600.0,1633.0,1595.15,1624.75,1127069.0,1674.8925,1737.8729999999998,17.76364996260284,-27.802334918111,-26.013213466988393
2024-05-03,1584.65,1587.3,1544.15,1547.25,1645704.0,1666.3025000000002,1732.714,11.685116851168516,-34.350779451509425,-27.680726663892607
2024-05-02,1596.0,1596.0,1552.55,1575.8,10526260.0,1661.1075,1727.3470000000002,20.627901835065174,-36.81237241138638,-29.507055813391364
2024-04-30,1643.7,1647.0,1621.0,1623.75,241364.0,1657.7625,1723.1570000000002,35.58397592627419,-34.49638544381469,-30.504921739476032
2024-04-29,1613.2,1646.95,1609.4,1640.25,370245.0,1655.36,1719.0770000000002,39.813653467120595,-30.972505222054224,-30.59843843599167
2024-04-26,1644.0,1654.8,1605.0,1608.4,1112366.0,1650.6675,1714.6219999999998,35.74646074646074,-30.399408122599425,-30.558632373313223
2024-04-25,1675.0,1689.45,1620.0,1643.0,2544976.0,1647.27,1710.53,45.488604433343724,-26.8438544621863,-29.815676791087842
2024-04-24,1806.65,1845.5,1806.65,1843.05,143115.0,1654.2725000000003,1710.352,69.19151490894538,-7.793846843188021,-25.411310801507877
2024-04-23,1819.75,1828.9,1803.8,1813.25,70454.0,1659.5025,1709.578,65.93878134833605,4.842983591632674,-19.36045192287977
2024-04-22,1800.2,1822.0,1800.2,1809.85,349574.0,1664.975,1709.0870000000002,66.13427697016067,14.417218449782695,-12.604917848347275
2024-04-19,1776.0,1804.95,1763.4,1793.2,203258.0,1669.78,1708.719,65.3838880484115,20.425895692528456,-5.998755140172128
2024-04-18,1797.8,1813.1,1782.8,1786.45,245467.0,1674.2525,1709.056,63.76479572355863,24.36231352440518,0.07345859274333509
2024-04-16,1775.05,1804.6,1775.05,1795.4,151037.0,1680.4274999999998,1708.789,63.943768996960515,27.882728480706874,5.635312570336045
2024-04-15,1777.35,1809.0,1777.35,1797.85,285462.0,1687.7575000000002,1708.6860000000001,64.63635497092747,30.518578050672886,10.611965666403416
2024-04-12,1818.65,1818.65,1798.75,1813.6,319551.0,1696.1325000000002,1708.342,68.13250120019204,33.492322550754125,15.188037043273562
2024-04-10,1787.8,1829.25,1783.25,1825.1,351642.0,1705.33,1708.9019999999998,80.54975261132492,36.357879380704844,19.42200551075982
2024-04-09,1791.0,1793.0,1776.1,1782.25,28190.0,1712.9175,1708.904,72.00724869416909,34.77040533721129,22.491685476050115
2024-04-08,1798.95,1801.2,1784.75,1788.0,239675.0,1720.205,1709.2160000000001,69.23977978212488,33.58910339045201,24.711169058930498
2024-04-05,1748.0,1787.4,1741.3,1785.25,163548.0,1727.0375,1709.451,67.55022996853066,32.06142689780313,26.18122062670503
2024-04-04,1740.0,1751.85,1723.4,1748.7,230055.0,1732.2574999999997,1709.124,66.79033030157973,27.583487458897707,26.461673993143574
2024-04-03,1755.95,1755.95,1729.3,1731.5,100571.0,1737.5949999999998,1708.789,61.051448551448566,22.388708839158653,25.64708096234659
2024-04-02,1794.9,1795.45,1754.9,1756.65,215540.0,1748.0649999999998,1709.53,30.842572062084272,20.069851415246376,24.53163505292655
2024-04-01,1790.1,1817.7,1786.15,1789.5,143233.0,1758.75,1710.98,44.804200393786914,20.644879343318053,23.754283911004855
2024-03-28,1776.15,1803.5,1774.1,1785.8,191686.0,1766.8525000000002,1712.1680000000001,44.745466462748524,20.564973824364415,23.11642189367677
2024-03-27,1755.0,1778.9,1752.95,1775.65,121653.0,1773.6225000000002,1713.371,46.0535192264448,19.45832449955742,22.384802414852903
2024-03-26,1771.75,1775.25,1750.0,1754.95,173471.0,1780.95,1714.0639999999999,43.33474396953025,16.718262213759544,21.251494374634234
2024-03-22,1760.7,1782.85,1760.7,1774.7,220011.0,1787.5349999999999,1714.648,45.81141238365033,15.956466836398022,20.19248886698699
2024-03-21,1774.35,1790.0,1765.25,1772.2,31968.0,1783.9924999999998,1715.031,44.81084361723652,14.978348328934771,19.149660759376548
2024-03-20,1749.05,1768.6,1730.55,1765.25,116731.0,1781.5925,1715.636,39.85735263268304,13.486906782305823,18.017109963962405
2024-03-19,1738.8,1756.95,1731.3,1748.85,180543.0,1778.5425,1716.2379999999998,34.326824254881814,10.856439396410224,16.58497585045197
2024-03-18,1739.65,1744.9,1715.4,1737.25,330956.0,1775.7450000000001,1718.211,39.386792452830186,7.746455667906048,14.817271813942783
2024-03-15,1739.4,1755.0,1721.5,1738.95,387489.0,1773.3699999999997,1718.609,38.20629959124791,5.357192568161281,12.925255964786484
2024-03-14,1725.0,1757.55,1720.0,1743.15,41648.0,1770.7575000000002,1719.8780000000002,39.947468958930294,3.7592548966420054,11.09205575115759
2024-03-13,1721.05,1742.45,1717.85,1727.9,110013.0,1767.2599999999998,1720.6229999999998,44.47102604997344,1.2479446993420424,9.12323354079448
2024-03-12,1734.0,1742.85,1708.15,1720.35,202293.0,1762.5974999999999,1721.264,46.87587559540486,-1.3361068193296433,7.031365468769655
2024-03-11,1755.4,1764.85,1725.0,1729.2,123043.0,1757.8025000000002,1721.8029999999999,41.535615171137835,-2.6394394129431475,5.097204492427094
2024-03-07,1760.0,1764.9,1744.25,1748.15,110371.0,1756.0974999999999,1722.547,36.05396290050597,-2.11880894455021,3.6540018050316334
2024-03-06,1720.65,1771.3,1719.0,1758.3,224444.0,1754.6125,1723.6529999999998,41.111829347123475,-0.8770749998625433,2.747786444052798
2024-03-05,1720.5,1726.95,1708.95,1716.0,101039.0,1751.15,1723.8,34.03799839443404,-3.2685703423346695,1.5445150867753044
2024-03-04,1725.45,1741.55,1718.5,1727.0,289656.0,1750.065,1724.3319999999999,42.111205193338975,-4.227507487096318,0.39011057200097965
2024-03-01,1691.05,1729.9,1691.05,1727.25,278465.0,1749.8525000000002,1724.935,34.95084046939424,-4.910691774450015,-0.6700498972892196
2024-02-29,1684.05,1701.6,1666.8,1690.8,7373695.0,1746.5600000000002,1724.8110000000001,28.757828810020897,-8.297680127503781,-2.1955759433321327
2024-02-28,1712.7,1712.7,1676.35,1683.55,48726.0,1741.2625,1725.0439999999999,28.712871287128735,-11.435090602088394,-4.043478875083386
2024-02-27,1706.7,1712.9,1697.0,1706.3,76069.0,1737.2875,1726.145,39.26860025220683,-11.948046494121854,-5.62439239889108
