,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2022-12-12,1621.05,1653.4,1621.05,1643.55,322666.0,1627.725,1632.259,54.811963281018656,6.341761334017065,2.9823059848529367,1644.58,1627.725,0,1,-0.2912002912002887,247467.15,1,0,0,0,-0.7453378357823004
2022-12-09,1624.0,1634.0,1619.3,1631.3,250914.0,1629.5724999999998,1632.089,47.13432835820891,5.491944526589805,3.4842336932003106,1643.1,1629.5724999999998,0,1,-0.7453378357823004,251238.95,0,0,0,0,-0.7233494758781323
2022-12-08,1611.05,1626.0,1604.35,1619.5,6497924.0,1630.5625,1631.353,47.0360440869824,3.8222368338579145,3.551834321331832,1640.86,1630.5625,0,0,-0.7233494758781323,568495.35,1,0,0,0,-0.5896881753627681
2022-12-07,1610.0,1618.75,1604.25,1609.95,108431.0,1630.5324999999998,1630.257,44.12599318955729,1.7086796747794324,3.183203392021352,1630.53,1630.5324999999998,0,0,-0.5896881753627681,566130.05,0,0,0,1,0.12422746048013078
2022-12-06,1600.25,1613.95,1600.25,1611.95,133795.0,1629.145,1629.1219999999998,45.389869095048354,0.1928308501474021,2.5851288836465622,1623.25,1629.145,0,0,0.12422746048013078,564025.75,0,0,0,1,0.02171283228387111
2022-12-05,1607.0,1614.55,1596.4,1612.3,158848.0,1628.3025,1627.902,55.03263483339055,-0.969077270007574,1.8742876529157348,1617.0,1628.3025,0,0,0.02171283228387111,565687.05,0,0,0,0,-0.3225206227128963
2022-12-02,1610.35,1616.75,1605.05,1607.1,169170.0,1627.2925,1626.872,48.67417362876858,-2.2831753439750173,1.0427950535375845,1612.16,1627.2925,0,0,-0.3225206227128963,571636.95,0,0,0,1,0.7497977723850635
2022-12-01,1618.0,1636.95,1615.0,1619.15,295851.0,1626.205,1626.126,50.628930817610126,-2.3254667085479923,0.3691427011204687,1612.09,1626.205,1,0,0.7497977723850635,582275.4,0,0,0,0,-0.6423123243677331
2022-11-30,1597.0,1612.5,1595.9,1608.75,109085.0,1625.1699999999998,1625.315,41.857962697274004,-3.161729553059104,-0.3370317497154459,1611.85,1625.1699999999998,0,0,-0.6423123243677331,581088.75,0,0,0,0,-0.689976689976679
2022-11-29,1594.0,1611.95,1592.65,1597.65,110771.0,1623.52,1624.1959999999997,32.957439068752294,-4.66636021980662,-1.202897443733681,1608.99,1623.52,0,0,-0.689976689976679,582092.9,0,0,0,1,0.13144305698995495
2022-11-28,1606.4,1607.2,1594.0,1599.75,509589.0,1622.1,1623.1229999999998,35.43925233644856,-5.624502648513953,-2.087218484689736,1606.48,1622.1,0,0,0.13144305698995495,599565.35,0,0,0,1,1.0907954367870065
2022-11-25,1627.35,1631.4,1614.05,1617.2,239678.0,1623.0775,1622.432,45.286312849162,-4.919064350224744,-2.653587657796738,1608.5,1623.0774999999999,1,0,1.0907954367870065,607049.1,0,0,0,1,0.5379668562948359
2022-11-24,1604.0,1632.15,1599.05,1625.9,252002.0,1623.8349999999998,1621.776,35.247933884297595,-3.616295719368736,-2.846129270111138,1609.85,1623.8349999999998,1,1,0.5379668562948359,615735.95,0,0,0,0,-1.654468294483058
2022-11-23,1608.9,1608.9,1593.95,1599.0,168975.0,1622.9175,1621.691,31.674712216858566,-4.700265644260753,-3.216956544941061,1607.9,1622.9175,0,0,-1.654468294483058,620983.85,0,0,0,0,-0.3189493433395807
2022-11-22,1596.0,1604.65,1591.25,1593.9,158394.0,1621.04,1621.0279999999998,31.604297888106757,-5.902803156421669,-3.754125867237183,1607.15,1621.04,0,0,-0.3189493433395807,623742.85,0,0,0,1,0.19449149883932204
2022-11-21,1606.55,1610.0,1590.4,1597.0,169473.0,1618.665,1620.8990000000003,36.36724960254373,-6.530400316587929,-4.309380757107333,1606.6,1618.665,0,0,0.19449149883932204,628735.0,0,0,0,1,1.0363180964308105
2022-11-18,1620.2,1622.7,1605.35,1613.55,2487341.0,1617.4074999999998,1620.884,47.72117962466486,-5.627459056700445,-4.572996417025956,1605.8700000000001,1617.4074999999998,1,0,1.0363180964308105,749168.7,1,0,0,1,0.23240680487124354
2022-11-17,1616.0,1631.45,1613.65,1617.3,240335.0,1616.7375,1620.9129999999998,52.9458917835671,-4.556750558991098,-4.569747245418984,1604.15,1616.7375,1,1,0.23240680487124354,757364.65,0,0,0,1,0.9243801397390783
2022-11-16,1608.0,1642.0,1608.0,1632.25,344525.0,1615.27,1620.594,57.371096586782855,-2.4733550059827394,-4.150468797531735,1610.8,1615.27,1,1,0.9243801397390783,762063.05,0,0,0,0,-0.7903201102772317
2022-11-15,1620.55,1623.05,1605.35,1619.35,155177.0,1613.8200000000002,1619.075,52.34608985024957,-1.841938490024404,-3.688762736030269,1615.8899999999999,1613.8200000000002,1,1,-0.7903201102772317,644147.2,0,0,0,0,-0.30567820421772973
2022-11-14,1610.25,1628.0,1598.8,1614.4,188557.0,1612.3625,1617.91,52.43333333333339,-1.7211199833332105,-3.295234185490857,1619.3700000000001,1612.3625,0,1,-0.30567820421772973,637441.75,0,0,0,0,-0.2137016848364759
2022-11-11,1538.0,1636.35,1537.55,1610.95,1897296.0,1611.3449999999998,1616.9129999999998,47.100424328147085,-1.8820613814148144,-3.012599624675649,1618.85,1611.3449999999998,0,0,-0.2137016848364759,719760.85,1,0,0,0,-5.3198423290604975
2022-11-10,1492.05,1527.75,1492.05,1525.25,104316.0,1606.6325000000002,1614.536,30.733733271804326,-8.823174312887204,-4.174714562317961,1600.44,1606.6325000000002,0,0,-5.3198423290604975,400080.45,0,0,0,0,-1.1145713817407032
2022-11-09,1508.55,1516.25,1503.6,1508.25,190760.0,1601.5475,1611.9619999999998,29.919137466307248,-15.516944566173152,-6.443160563089,1575.64,1601.5475000000001,0,0,-1.1145713817407032,404196.9,0,0,1,1,0.036466103099619396
2022-11-07,1512.0,1512.0,1492.45,1508.8,121464.0,1596.39,1609.966,29.427731282515253,-20.540645538791296,-9.262657558229462,1553.53,1596.3899999999999,0,0,0.036466103099619396,403580.35,0,0,1,0,-0.775450689289503
2022-11-04,1501.0,1516.0,1490.0,1497.1,311429.0,1590.63,1608.2030000000002,22.108685555039443,-25.17584549695289,-12.445295145974148,1530.0700000000002,1590.63,0,0,-0.775450689289503,411209.4,0,0,1,1,0.7681517600694576
2022-11-03,1499.0,1520.4,1498.0,1508.6,253289.0,1585.705,1606.358,23.10866574965607,-27.60312927617406,-15.476861972014133,1509.6,1585.705,0,0,0.7681517600694576,415415.35,0,0,1,1,0.3546334349728397
2022-11-02,1513.1,1527.95,1512.0,1513.95,347713.0,1580.4450000000002,1604.6429999999998,28.364283897227168,-28.763501134240187,-18.134189804459343,1507.34,1580.4450000000002,1,0,0.3546334349728397,418008.45,0,0,1,1,0.006605237953682952
2022-11-01,1500.0,1529.0,1499.95,1514.05,1026211.0,1575.71,1603.108,29.156878099712827,-29.33685799016962,-20.374723441601404,1508.5,1575.71,1,0,0.006605237953682952,463864.75,1,0,1,0,-1.1657474984313465
2022-10-31,1465.0,1498.0,1465.0,1496.4,156232.0,1570.6475,1601.65,25.59437166424067,-30.85972324207819,-22.471723401696764,1506.02,1570.6475,0,0,-1.1657474984313465,466137.8,0,0,1,0,-2.532745255279345
2022-10-28,1450.0,1466.9,1448.75,1458.5,118436.0,1563.585,1598.872,15.91558584304245,-34.72453535406248,-24.92228579216991,1498.3,1563.585,0,0,-2.532745255279345,446580.15,0,0,1,0,-0.29139526911210467
2022-10-27,1461.0,1465.75,1451.6,1454.25,142458.0,1555.4375,1596.07,14.23557797762669,-37.695832189901466,-27.476995071716225,1487.4299999999998,1555.4375,0,0,-0.29139526911210467,441719.15,0,0,1,0,-0.2750558707237394
2022-10-25,1453.0,1467.5,1445.7,1450.25,90629.0,1546.6550000000002,1593.081,8.064516129032256,-39.91327749216953,-29.96425155580689,1474.69,1546.6550000000002,0,0,-0.2750558707237394,433650.5,0,0,1,0,-0.8171004999138032
2022-10-21,1448.6,1457.1,1433.8,1438.4,157494.0,1538.625,1589.638,8.1037277147488,-42.141039167825056,-32.39960907821053,1459.56,1538.625,0,0,-0.8171004999138032,433076.45,0,0,1,1,0.7508342602892126
2022-10-20,1441.25,1454.45,1441.25,1449.2,125958.0,1531.39,1585.828,12.759242560865616,-42.54465826792148,-34.42861891615272,1450.1200000000001,1531.3899999999999,0,0,0.7508342602892126,431454.65,0,0,1,1,0.6658846260005458
2022-10-19,1462.0,1477.0,1454.0,1458.85,398297.0,1524.4825,1582.422,16.64473684210519,-41.60624407833416,-35.86414394858901,1450.19,1524.4825,1,0,0.6658846260005458,442895.85,0,0,1,0,-1.0076430064776876
2022-10-18,1452.0,1465.0,1439.8,1444.15,120074.0,1516.0125,1578.759,24.171974522292942,-41.569523626910495,-37.00521988425331,1448.17,1516.0125,0,0,-1.0076430064776876,324532.5,0,0,1,1,0.15233874597513353
2022-10-17,1434.65,1457.3,1427.05,1446.35,277044.0,1507.465,1574.8680000000002,28.234880450070193,-40.891528701983816,-37.78248164779941,1447.3899999999999,1507.4650000000001,0,0,0.15233874597513353,326367.95,0,0,1,0,-0.36298268054066885
2022-10-14,1412.0,1447.0,1412.0,1441.1,372227.0,1497.9075,1571.1009999999997,26.95711368277729,-40.31313918869955,-38.28861315597944,1447.9299999999998,1497.9075,0,0,-0.36298268054066885,327753.05,1,0,1,0,-3.2891541183817874
2022-10-13,1402.5,1406.85,1384.0,1393.7,68801.0,1486.625,1566.362,21.68674698795172,-43.18177259921822,-39.2672450446272,1436.83,1486.625,0,0,-3.2891541183817874,323434.25,0,0,1,1,1.1264978115806956
2022-10-12,1407.0,1414.1,1397.35,1409.4,122619.0,1476.375,1561.987,23.447537473233353,-43.68475578296693,-40.15074719229515,1426.94,1476.375,0,0,1.1264978115806956,320137.35,0,0,1,0,-0.6172839506172867
2022-10-11,1403.8,1416.95,1399.2,1400.7,140098.0,1465.8625,1558.0479999999998,20.22087825400986,-44.27501604621216,-40.97560096307856,1418.25,1465.8625,0,0,-0.6172839506172867,232277.45,0,0,1,1,1.056614549867918
2022-10-10,1410.0,1425.9,1398.35,1415.5,81547.0,1460.375,1554.1429999999998,25.945814010251325,-43.0522853003647,-41.39093783053579,1412.0800000000002,1460.375,1,0,1.056614549867918,231139.0,0,0,1,1,1.0738255033557076
2022-10-07,1425.25,1433.0,1420.45,1430.7,93347.0,1456.4975,1550.41,33.76976284584974,-40.391145424838896,-41.190979349396414,1410.0,1456.4975,1,0,1.0738255033557076,226268.35,0,0,0,1,0.4298595093310764
2022-10-06,1455.0,1462.1,1434.8,1436.85,72987.0,1452.9,1546.5179999999998,43.656607090536134,-37.35531053176487,-40.42384558587011,1418.6299999999999,1452.9,1,0,0.4298595093310764,223844.5,0,0,0,1,1.0961478233636024
2022-10-04,1425.25,1456.0,1425.25,1452.6,86500.0,1450.675,1542.68,49.54707658523193,-33.294695609478595,-38.99801559059181,1427.27,1450.675,1,1,1.0961478233636024,212598.05,0,0,0,0,-2.736472532011569
2022-10-03,1410.0,1418.0,1400.55,1412.85,130820.0,1445.8875,1538.1629999999998,41.41808168884804,-32.904815592195064,-37.77937559091247,1429.7,1445.8875,0,0,-2.736472532011569,206474.6,0,0,0,1,0.6759387054535271
2022-09-30,1375.55,1431.3,1365.05,1422.4,135825.0,1441.31,1533.997,46.28942486085343,-31.462547024896367,-36.51600987770925,1431.08,1441.31,0,0,0.6759387054535271,195880.2,0,0,0,0,-2.8508155230596355
2022-09-29,1394.25,1402.2,1378.8,1381.85,70125.0,1434.7,1528.4019999999998,36.27470959853267,-33.20877481946445,-35.854562866060284,1421.31,1434.7,0,0,-2.8508155230596355,148075.9,0,0,0,1,0.46314723016247505
2022-09-28,1405.0,1410.65,1385.15,1388.25,195531.0,1429.2925,1523.2,35.41924824452707,-33.68791312210897,-35.421232917270025,1411.5899999999997,1429.2925,0,0,0.46314723016247505,150040.85,1,0,0,1,1.8800648298217038
2022-09-27,1426.5,1439.8,1406.9,1414.35,81448.0,1427.0849999999998,1518.616,44.122287968441775,-31.597347255268232,-34.65645578486967,1403.94,1427.0849999999998,1,0,1.8800648298217038,148191.45,0,0,0,1,0.7671368473150197
2022-09-26,1423.35,1436.15,1417.4,1425.2,362403.0,1425.6325,1514.494,45.966049971390454,-28.733828729905557,-33.471930373876845,1406.41,1425.6325,1,0,0.7671368473150197,159188.7,1,0,0,1,1.4945270839180402
2022-09-23,1475.0,1475.0,1437.0,1446.5,138738.0,1425.445,1511.034,50.970524802300524,-24.463734970947144,-31.670291293290905,1411.23,1425.445,1,1,1.4945270839180402,161594.15,0,0,0,1,2.7099896301417292
2022-09-22,1516.0,1516.0,1482.0,1485.7,189848.0,1427.81,1508.549,67.03703703703701,-17.712365388048966,-28.87870611224252,1432.0,1427.81,1,1,2.7099896301417292,163211.85,1,0,0,1,2.224540620582882
2022-09-21,1510.0,1521.4,1505.0,1518.75,57279.0,1431.2875,1506.685,69.02731860100918,-9.584513260273525,-25.01986754184872,1458.1,1431.2875,1,1,2.224540620582882,159777.9,0,0,0,0,-0.04609053497942606
2022-09-20,1508.5,1524.0,1499.95,1518.05,282959.0,1434.2475,1504.8,71.0041166994809,-3.163153179990104,-20.648524669477,1478.84,1434.2475,1,1,-0.04609053497942606,154011.0,1,1,0,0,-0.9979908435163387
2022-09-19,1486.35,1514.0,1480.0,1502.9,218248.0,1437.185,1502.7159999999997,65.62388273149804,0.6953272610294334,-16.37975428337571,1494.38,1437.185,1,1,-0.9979908435163387,158919.7,1,0,0,0,-0.6454188568767116
2022-09-16,1499.0,1514.5,1483.0,1493.2,248622.0,1439.5275,1500.197,61.39679066374907,2.936640116403396,-12.516475403419888,1503.72,1439.5275,0,1,-0.6454188568767116,157498.6,1,0,0,1,1.8550763461023356
2022-09-15,1522.25,1540.55,1511.75,1520.9,292478.0,1443.5175,1498.44,64.20963651732883,6.868875087235665,-8.639405305288777,1510.7599999999998,1443.5175,1,1,1.8550763461023356,153511.15,1,0,0,1,0.5260043395358016
2022-09-14,1490.0,1538.95,1490.0,1528.9,623314.0,1450.2775,1497.065,63.246527777777786,10.50958482122428,-4.809607279986165,1512.79,1450.2775,1,1,0.5260043395358016,181236.8,1,0,0,0,-1.160965399960756
2022-09-13,1498.3,1515.55,1498.1,1511.15,352340.0,1455.3650000000002,1495.293,68.47744360902256,11.826270968124163,-1.4824316303640983,1511.4100000000003,1455.3650000000002,0,1,-1.160965399960756,192722.85,1,0,0,0,-1.2540118452833982
2022-09-12,1498.0,1503.85,1489.9,1492.2,113287.0,1459.94,1492.793,62.67247639796657,11.211409448252423,1.056336585359207,1509.27,1459.94,0,1,-1.2540118452833982,191382.3,0,0,0,1,0.3987401152660608
2022-09-09,1497.5,1509.0,1495.0,1498.15,337283.0,1464.0725,1490.2380000000005,74.14867109634554,11.076558862047932,3.0603810406969525,1510.26,1464.0725,0,1,0.3987401152660608,204169.1,1,1,0,0,-0.07342388946368628
2022-09-08,1486.5,1500.0,1482.5,1497.05,187145.0,1467.39,1488.1989999999998,73.09978768577491,10.756928814599632,4.599690595477489,1505.49,1467.3899999999999,0,1,-0.07342388946368628,208859.0,0,1,0,0,-0.9919508366453944
2022-09-07,1470.0,1490.25,1470.0,1482.2,376900.0,1469.6575,1485.965,65.12820512820514,9.199304944779897,5.519613465337971,1496.15,1469.6575,0,1,-0.9919508366453944,224054.65,1,0,0,1,0.4925111321009368
2022-09-06,1490.0,1506.5,1486.75,1489.5,575204.0,1471.5025,1483.815,64.56728590847302,8.456445161362353,6.106979804542848,1491.8200000000002,1471.5025,0,1,0.4925111321009368,248489.85,1,0,0,1,0.3726082578046297
2022-09-05,1485.1,1498.9,1483.2,1495.05,462977.0,1475.6125,1481.445,61.844352281044145,8.220797807843155,6.52974340520291,1492.3899999999999,1475.6125,1,1,0.3726082578046297,265097.7,1,0,0,0,-0.5952978161265388
2022-09-02,1474.0,1490.65,1466.0,1486.15,123849.0,1478.8,1478.822,50.12882908674493,7.232517997446394,6.670298323651607,1489.9900000000002,1478.8,0,1,-0.5952978161265388,264498.9,0,0,0,0,-0.9453958214177716
2022-09-01,1468.0,1489.2,1459.0,1472.1,1301020.0,1483.3125,1475.619,35.01445550915514,5.255005120384567,6.387239682998199,1485.0,1483.3125,0,0,-0.9453958214177716,326043.65,1,0,0,1,0.9578153658039712
2022-08-30,1443.0,1489.85,1443.0,1486.2,306727.0,1488.21,1472.956,40.579710144927574,4.770571896243155,6.063906125647191,1485.8,1488.21,1,0,0.9578153658039712,331603.45,0,0,0,0,-3.1085991118288248
2022-08-29,1435.8,1446.1,1428.35,1440.0,80621.0,1489.4924999999998,1469.468,34.28285857071465,0.6511946192522373,4.9813638243682,1475.9,1489.4924999999998,0,0,-3.1085991118288248,331562.1,0,0,0,1,1.6250000000000098
2022-08-26,1468.25,1481.45,1462.0,1463.4,138951.0,1491.4025,1466.517,43.03086997193642,-0.7169920749061021,3.84169264451334,1469.5700000000002,1491.4025000000001,0,0,1.6250000000000098,320389.5,0,0,0,1,0.03075030750305796
2022-08-25,1477.0,1486.6,1459.0,1463.85,147945.0,1492.27,1465.2890000000002,34.709193245778565,-1.74486493129848,2.724381129350976,1465.1100000000001,1492.27,0,0,0.03075030750305796,320849.85,0,0,0,1,0.5089319260853209
2022-08-24,1465.85,1475.9,1458.6,1471.3,278434.0,1491.55,1464.55,34.51612903225805,-1.9359919278308555,1.7923065179146096,1464.95,1491.55,1,0,0.5089319260853209,325279.15,0,0,0,0,-0.37042071637327645
2022-08-23,1450.25,1475.5,1450.25,1465.85,295298.0,1488.9050000000002,1463.691,36.960276338514646,-2.4984305498680897,0.9341591043580696,1460.8799999999999,1488.9050000000002,1,0,-0.37042071637327645,337180.1,0,0,0,1,0.29334515809940065
2022-08-22,1482.6,1487.9,1467.65,1470.15,406738.0,1486.51,1463.1519999999998,43.068217541653596,-2.5675955038873326,0.2338081827089889,1466.91,1486.51,1,0,0.29334515809940065,343369.05,1,0,0,1,1.5848722919429958
2022-08-19,1512.0,1512.0,1490.0,1493.45,190239.0,1486.0375,1462.8490000000002,48.66780045351472,-0.7338347641143628,0.0402795933443185,1472.9199999999998,1486.0375,1,1,1.5848722919429958,341968.6,0,0,0,1,1.2052629816867055
2022-08-18,1499.2,1513.5,1499.2,1511.45,82036.0,1486.95,1462.7990000000002,53.72478013450596,2.1471325934182914,0.4616501933591133,1482.44,1486.95,1,1,1.2052629816867055,333639.3,0,0,0,0,-0.1488636739554683
2022-08-17,1500.0,1512.0,1486.05,1509.2,196144.0,1486.3650000000002,1462.7020000000002,57.470946319867174,4.200344824038666,1.209389119495024,1490.02,1486.3650000000002,1,1,-0.1488636739554683,328822.6,0,0,0,0,-0.48038695997879577
2022-08-16,1490.0,1508.6,1488.25,1501.95,131621.0,1485.0175,1462.813,53.445889842236376,5.182772129236582,2.004065721443336,1497.24,1485.0175,1,1,-0.48038695997879577,304237.95,0,0,0,0,-1.1451779353507163
2022-08-12,1481.0,1488.8,1476.0,1484.75,310327.0,1483.6974999999998,1463.338,47.321892875715044,4.521337429556979,2.507520063066065,1500.16,1483.6974999999998,0,1,-1.1451779353507163,302137.3,1,0,0,1,0.1347028119212057
2022-08-11,1480.0,1491.0,1474.65,1486.75,322358.0,1483.425,1463.9879999999998,50.161812297734606,4.111138306679322,2.8282437117887165,1498.8200000000002,1483.425,0,1,0.1347028119212057,312590.85,1,0,0,0,-1.3956616781570563
2022-08-10,1462.0,1471.6,1449.4,1466.0,283823.0,1481.8175,1464.303,48.41228526808956,2.0876359932372,2.6801221680784133,1489.73,1481.8174999999999,0,0,-1.3956616781570563,309917.85,0,0,0,0,-0.3444747612551091
2022-08-08,1428.45,1464.0,1427.15,1460.95,188564.0,1480.0125,1464.754,43.10297732859875,0.0756312064295343,2.159223975748638,1480.08,1480.0125,0,0,-0.3444747612551091,309988.8,0,0,0,0,-2.3546322598309355
2022-08-05,1430.0,1436.2,1421.45,1426.55,132757.0,1477.23,1464.3010000000002,46.07299270072992,-4.245747258521533,0.8782297288946033,1465.0,1477.23,0,0,-2.3546322598309355,297781.65,0,0,0,1,0.26637692334652296
2022-08-04,1437.25,1446.65,1413.4,1430.35,144833.0,1474.2725,1463.731,39.103198153643206,-7.279924149767339,-0.7534010468377857,1454.1200000000001,1474.2725,0,0,0.26637692334652296,276263.1,0,0,0,1,0.1957562834271398
2022-08-03,1424.75,1435.4,1417.05,1433.15,160346.0,1471.1775000000002,1463.511,40.03246753246762,-9.35080434490601,-2.4728817064514312,1443.4,1471.1775000000002,0,0,0.1957562834271398,261131.55,0,0,0,0,-0.3000383770017212
2022-08-02,1442.0,1443.8,1423.0,1428.85,128370.0,1468.3125,1463.161,35.92973152137888,-11.209746898420237,-4.220254744845192,1435.97,1468.3125,0,0,-0.3000383770017212,261357.6,0,0,0,1,1.140777548378069
2022-08-01,1435.25,1448.0,1429.5,1445.15,1002493.0,1466.965,1463.2420000000002,43.59925788497226,-11.238152068285672,-5.623834209533289,1432.81,1466.9650000000001,1,0,1.140777548378069,246431.25,1,0,0,0,-0.740407570148427
2022-07-29,1430.35,1438.0,1415.0,1434.45,438123.0,1464.3775,1464.0569999999998,39.38132064247475,-11.985897975521766,-6.896246962730985,1434.3899999999999,1464.3775,1,0,-0.740407570148427,253001.05,1,0,0,0,-1.21997978319216
2022-07-28,1410.35,1424.2,1410.35,1416.95,188626.0,1463.225,1464.208,26.432532347504704,-13.831158752125477,-8.283229320609884,1431.7100000000003,1463.225,0,0,-1.21997978319216,258401.3,0,0,1,0,-0.9068774480398112
2022-07-27,1390.0,1406.0,1384.3,1404.1,209717.0,1460.2599999999998,1464.276,15.84473433025785,-16.14432706710386,-9.85544886990868,1425.9,1460.2599999999998,0,0,-0.9068774480398112,261939.6,0,0,1,0,-0.8225909835481771
2022-07-26,1396.5,1402.0,1386.1,1392.55,305204.0,1456.6950000000002,1463.817,14.959447281466026,-18.69402501112268,-11.62316409815148,1418.6399999999999,1456.6950000000002,0,0,-0.8225909835481771,269802.55,1,0,1,1,0.2549280097662532
2022-07-25,1393.0,1404.55,1383.1,1396.1,386965.0,1452.935,1463.125,17.480798771121442,-20.19542340018438,-13.337615958558064,1408.83,1452.935,0,0,0.2549280097662532,275229.1,1,0,1,0,-0.2327913473246901
2022-07-22,1362.0,1397.0,1362.0,1392.85,501946.0,1449.285,1462.245,19.119623655914083,-21.40084466340727,-14.950261699527903,1400.51,1449.2849999999999,0,0,-0.2327913473246901,285561.5,1,0,1,0,-2.2866783932225188
