,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2020-06-23,1598.981,1608.2339,1564.1571,1568.0315,2707058.0,1648.50471,1810.138548,24.472770493393114,-75.98589434066139,-75.42909038845123,1573.65618,1648.50471,0,0,-0.42261115753658984,2159201.5,1,0,1,1,1.5784440554925006
2020-06-22,1618.1706,1644.6531,1581.5235,1592.782,4073664.0,1640.660225,1804.097244,33.209723176090904,-71.69008987228085,-74.68129028521716,1578.04108,1640.660225,1,0,1.5784440554925006,2287254.0,1,0,0,1,0.703982089199906
2020-06-19,1526.6895,1630.523,1513.8357,1603.9949,5858510.0,1633.738755,1797.604688,40.68403282935628,-66.6129736663163,-73.06762696143699,1581.1223599999998,1633.738755,1,0,0.703982089199906,2481231.5,1,0,0,0,-5.868142099454299
2020-06-18,1463.651,1517.8468,1463.651,1509.8702,2027974.0,1625.22195,1789.300744,33.41560880540089,-69.38457693894975,-72.33101695693954,1569.8729799999999,1625.2219499999999,0,0,-5.868142099454299,2417905.2,0,0,0,0,-2.4664173118987387
2020-06-17,1465.8845,1490.4527,1460.4148,1472.6305,1781676.0,1614.729205,1779.793462,26.282262561643336,-73.73604187404476,-72.61202194036058,1549.46182,1614.729205,0,0,-2.4664173118987387,2223086.6,0,0,1,1,0.12999866565306384
2020-06-16,1496.4238,1502.2126,1445.054,1474.5449,2535406.0,1601.093655,1771.324514,21.771666260683574,-76.15229683032658,-73.32007691835378,1530.7645,1601.093655,0,0,0.12999866565306384,2236501.6,1,0,1,0,-0.15456294345463917
2020-06-15,1437.6243,1482.9318,1423.5398,1472.2658,2250800.0,1586.539645,1762.55382,25.55964895157328,-77.35935017977476,-74.12793157063798,1506.66126,1586.539645,0,0,-0.15456294345463917,2191765.6,1,0,1,0,-1.622288584031495
2020-06-12,1362.8715,1452.2102,1362.8715,1448.3814,1544478.0,1573.334835,1753.566162,25.61408405339246,-79.32876747430191,-75.16809875137078,1475.5385600000002,1573.334835,0,0,-1.622288584031495,2154961.6,0,0,1,0,-3.2288525660437273
2020-06-11,1430.3313,1430.3313,1395.6442,1401.6153,661820.0,1560.248535,1743.3769879999998,23.68697442680981,-83.69835575378329,-76.87415015185329,1453.88758,1560.248535,0,0,-3.2288525660437273,2117528.6,0,0,1,1,2.243903872910069
2020-06-10,1404.8971,1439.4475,1404.4413,1433.0662,843222.0,1549.97686,1733.1449679999998,32.75115586552781,-83.65909123481515,-78.23113836844567,1445.97472,1549.97686,0,0,2.243903872910069,2101324.9,0,0,0,0,-2.2200998111601478
2020-06-09,1440.3592,1442.5015,1397.5586,1401.2507,1009268.0,1536.901955,1722.540096,26.499939312418036,-85.21293708195026,-79.6274981111466,1431.3158799999999,1536.901955,0,0,-2.2200998111601478,2080016.6,0,0,1,1,2.1436421048710352
2020-06-08,1480.4704,1480.4704,1426.7304,1431.2885,2223880.0,1524.077745,1713.033724,28.923893953287973,-83.06307229458343,-80.31461294783396,1423.12042,1524.077745,1,0,2.1436421048710352,2096268.5,1,0,1,1,0.6719539771331773
2020-06-05,1460.3236,1474.7272,1435.1629,1440.9061,1316812.0,1514.64704,1703.306742,32.62491202206054,-79.66490162306195,-80.18467068287957,1421.62536,1514.64704,1,0,0.6719539771331773,2076380.8,0,0,0,0,-0.04111995917013278
2020-06-04,1403.8944,1448.5637,1403.8944,1440.3136,1421436.0,1506.415115,1693.4184039999998,30.931436004165263,-76.14192002431378,-79.37612055116642,1429.36502,1506.415115,1,0,-0.04111995917013278,2065875.1,0,0,0,0,-2.373496993987978
2020-06-03,1408.4525,1421.2151,1397.7409,1406.1278,889056.0,1497.50631,1682.749718,28.68969776390408,-75.24110743242454,-78.54911792741805,1423.97734,1497.50631,0,0,-2.373496993987978,2063414.1,0,0,1,0,-0.41168377440514714
2020-06-02,1386.5736,1403.8944,1386.5736,1400.339,837100.0,1489.88289,1671.847656,23.339212912242445,-74.13967867886527,-77.6672300777075,1423.795,1489.88289,0,0,-0.41168377440514714,2005974.6,0,0,1,0,-1.0188104451850477
2020-06-01,1349.1972,1403.1651,1345.2316,1386.0722,2033958.0,1480.6436250000002,1660.9237160000002,20.062610570657938,-73.56993160779894,-76.84777038372579,1414.75174,1480.6436250000002,0,0,-1.0188104451850477,2040661.8,0,0,1,0,-3.6337933911379183
2020-05-29,1340.7191,1341.4484,1324.5835,1335.7052,1180480.0,1467.9994599999998,1648.49834,22.804260002298534,-76.30302513778656,-76.73882133453795,1393.7115600000002,1467.9994599999998,0,0,-3.6337933911379183,1961168.0,0,0,1,1,0.5084654907385078
2020-05-28,1326.4067,1348.4679,1322.35,1342.4968,1283694.0,1456.818445,1636.4303180000002,27.54443962433514,-77.03300753150597,-76.79765857393156,1374.1482,1456.8184449999999,0,0,0.5084654907385078,1959887.0,0,0,1,0,-1.7451512733587138
2020-05-27,1307.2627,1325.5862,1287.3894,1319.0682,1255066.0,1444.03754,1624.0377600000002,25.025628669413393,-78.59601017579871,-77.157328894305,1356.7362799999999,1444.03754,0,0,-1.7451512733587138,1886767.9,0,0,1,0,-1.6068312464814105
2020-05-26,1312.1854,1320.937,1291.127,1297.873,937442.0,1430.529615,1610.7746039999995,23.59194109063725,-80.61568905465151,-77.8490009263743,1336.24308,1430.529615,0,0,-1.6068312464814105,1798287.1,0,0,1,1,0.5548925048906916
2020-05-22,1326.2244,1329.5974,1300.699,1305.0748,1158588.0,1416.144255,1600.257248,27.144520360056873,-80.70485867136335,-78.42017247537211,1320.0436000000002,1416.144255,0,0,0.5548925048906916,1652533.3,0,0,1,1,0.5902496929677925
2020-05-21,1310.9092,1331.7397,1299.3772,1312.778,1117646.0,1401.58341,1588.82736,33.81498751471614,-79.24050713264637,-78.58423940682697,1315.45816,1401.58341,0,0,0.5902496929677925,1415490.1,0,0,0,0,-0.37499104951485007
2020-05-20,1282.9224,1318.0654,1270.4788,1307.8552,1815744.0,1391.48266,1576.538726,24.74719157775843,-77.58289943555883,-78.38397141257335,1308.52984,1391.4826600000001,0,0,-0.37499104951485007,1404878.6,1,0,1,0,-1.8471387352361313
2020-05-19,1332.6969,1332.6969,1279.9141,1283.6973,1428670.0,1382.0359999999998,1564.000308,25.535946031214777,-77.32719426621043,-78.17261598330077,1301.45566,1382.0359999999998,0,0,-1.8471387352361313,1387228.3,1,0,1,1,2.307989586018455
2020-05-18,1341.7219,1351.0204,1301.793,1313.3249,2616038.0,1373.975,1550.566678,25.40859347117656,-73.88217860058171,-77.31452850675697,1304.54604,1373.975,1,0,2.307989586018455,1391259.9,1,0,1,1,1.2667923984384988
2020-05-15,1317.9286,1337.3461,1290.4433,1329.962,1907814.0,1366.8598100000002,1537.8596100000002,27.52955339865599,-69.01395403519632,-75.65441361244484,1309.5234799999998,1366.8598100000002,1,0,1.2667923984384988,1374110.6,1,0,1,0,-1.6073767521177285
2020-05-14,1341.9042,1364.1477,1303.6618,1308.5845,1591910.0,1359.869965,1524.900936,25.391693757222484,-66.11866180835386,-73.74726325162665,1308.68478,1359.8699649999999,0,0,-1.6073767521177285,1376482.2,1,0,1,1,4.246053655686732
2020-05-13,1399.1084,1399.1084,1325.4951,1364.1477,2979114.0,1357.996585,1514.613306,42.73773817238471,-58.66438941628803,-70.73068848455893,1319.94328,1357.996585,1,1,4.246053655686732,1492346.9,1,0,0,0,-1.0792892881027472
2020-05-12,1438.5354,1438.5354,1326.4062,1349.4246,5785832.0,1353.8145049999998,1505.0622559999997,41.456266105165945,-53.33009977103643,-67.25057074185443,1333.08874,1353.8145049999998,1,0,-1.0792892881027472,1739477.4,1,0,0,1,6.519178618797961
2020-05-11,1442.182,1472.1286,1433.0658,1437.396,2152997.0,1355.62177,1497.8586300000002,56.904522315615004,-41.52540104873378,-62.1055368032303,1357.90296,1355.62177,1,1,6.519178618797961,1796663.85,1,0,0,0,-0.9481590320273625
2020-05-08,1413.0102,1440.0852,1401.706,1423.7672,2891992.0,1355.245705,1491.34054,63.14633693388885,-32.89067924580422,-56.26256529174509,1376.664,1355.245705,1,1,-0.9481590320273625,1830069.45,1,0,0,0,-3.4927620189592834
2020-05-07,1321.8482,1379.9184,1317.199,1374.0384,2002522.0,1351.90232,1483.972822,54.17363781436326,-29.717731061220547,-50.95359844564018,1389.75478,1351.90232,0,1,-3.4927620189592834,1864354.95,1,0,0,0,-3.025373963347744
2020-05-06,1332.7876,1352.8432,1318.2018,1332.4686,1393400.0,1346.5100699999998,1477.018068,51.69193466195902,-30.209248796248403,-46.80472851576183,1383.41896,1346.5100699999998,0,0,-3.025373963347744,1862953.15,0,0,0,0,-0.04447384351120576
2020-05-05,1322.8054,1348.1028,1319.1134,1331.876,1325615.0,1342.79748,1470.0058800000002,54.52883494545632,-30.29734902971745,-43.50325261855296,1379.90924,1342.79748,0,0,-0.04447384351120576,1884781.1,0,0,0,0,-1.7522201766530743
2020-05-04,1314.5552,1335.4314,1294.2718,1308.5386,1976343.0,1338.20746,1461.231534,50.44232892988017,-31.882777428819963,-41.17915758060636,1354.13776,1338.20746,0,0,-1.7522201766530743,1941743.25,1,0,0,1,2.204963613606803
2020-04-30,1325.4946,1362.4152,1312.732,1337.3914,2578560.0,1335.77342,1452.7124419999998,52.982063084517506,-30.459937827788732,-39.03531363004284,1336.8626,1335.77342,1,1,2.204963613606803,1968973.35,1,0,0,0,-2.7845102039687153
2020-04-29,1318.2018,1324.6286,1294.9554,1300.1516,1298171.0,1333.99574,1444.465922,49.134442137868135,-31.968751954299705,-37.62200129489421,1322.0852399999999,1333.99574,0,0,-2.7845102039687153,1974857.9,0,0,0,1,0.13323061710650563
2020-04-28,1323.1244,1326.1784,1268.9286,1301.8838,2627867.0,1331.96509,1437.2367719999995,52.151830378049624,-32.64837382601809,-36.62727580111899,1315.96828,1331.9650900000001,0,0,0.13323061710650563,2042066.55,1,0,0,1,0.15403832507938642
2020-04-27,1312.732,1344.2284,1297.1888,1303.8892,2327473.0,1331.20614,1430.5445619999998,48.80548632911848,-32.648804935472754,-35.83158162798974,1310.3709199999998,1331.20614,0,0,0.15403832507938642,2095686.9,1,0,0,0,-0.9053990170330373
2020-04-24,1235.1532,1362.871,1228.863,1292.0838,4950803.0,1330.9166799999998,1423.131262,45.14541630161575,-33.21881785672076,-35.30902887373595,1307.07996,1330.9166799999998,0,0,-0.9053990170330373,2296354.95,1,0,0,0,-3.2349140202825866
2020-04-23,1248.6452,1263.3678,1234.5606,1250.286,2958312.0,1328.1772400000002,1414.381528,42.89992534377791,-36.62114458582733,-35.571452016154225,1289.6588800000002,1328.1772400000002,0,0,-3.2349140202825866,2386341.15,1,0,0,0,-0.5942320397093304
2020-04-22,1203.3376,1262.3194,1185.1052,1242.8564,5309145.0,1324.68116,1406.648252,33.26623712214922,-39.462124848394296,-36.34958658260224,1278.19984,1324.6811599999999,0,0,-0.5942320397093304,2595916.1,1,0,0,0,-9.33729753493645
2020-04-21,1101.3274,1141.849,1061.5352,1126.8072,2316352.0,1315.62876,1397.0853539999998,25.997658175576447,-50.4957393008508,-39.17881712625196,1243.18452,1315.62876,0,0,-9.33729753493645,2620946.5,0,0,1,1,0.679583872023537
2020-04-20,1118.1012,1145.9056,1096.04,1134.4648,1607935.0,1308.167135,1388.088572,10.496907887599008,-57.95399632997419,-42.933852966996405,1209.29964,1308.1671350000001,0,0,0.679583872023537,2629909.75,0,0,1,0,-1.5589201181032797
2020-04-17,1112.1758,1121.2008,1087.2886,1116.7794,1129273.0,1298.33986,1379.368012,10.387014889396667,-64.54771683621061,-47.25662574083925,1174.23876,1298.33986,0,0,-1.5589201181032797,2555571.5,0,0,1,0,-4.599816221538466
2020-04-16,1045.2628,1082.4114,1045.2628,1065.4096,1195396.0,1285.11224,1369.259054,10.343211226835209,-73.07602644267831,-52.42050588120707,1137.26348,1285.11224,0,0,-4.599816221538466,2519950.6,0,0,1,0,-1.5957806274694786
2020-04-15,1094.855,1126.716,1041.7076,1048.408,1684185.0,1272.103415,1358.455444,11.040260963592488,-80.28122825466653,-57.99265035589897,1098.3737999999998,1272.103415,0,0,-1.5957806274694786,2524564.35,0,0,1,1,3.40853942358319
2020-04-13,1101.2362,1107.6176,1075.711,1084.1434,900325.0,1258.1032,1348.81597,19.010136117292163,-82.1607564178521,-62.8262715682896,1089.8410399999998,1258.1032,0,0,3.40853942358319,2420624.9,0,0,1,1,2.5183937844384996
2020-04-09,1104.1534,1123.7988,1087.79,1111.4464,1261451.0,1246.20429,1339.5511719999995,25.587157667868183,-80.51899920760866,-66.36481709615342,1085.2373599999999,1246.2042900000001,1,0,2.5183937844384996,2194405.85,0,0,1,0,-2.2186584976117696
2020-04-08,1071.1528,1120.3348,1059.165,1086.7872,2165161.0,1228.67385,1329.926286,18.63302354060896,-80.2822424279866,-69.14830216252005,1079.23892,1228.67385,1,0,-2.2186584976117696,2195014.05,0,0,1,1,1.1953029995200426
2020-04-07,1008.2512,1106.4326,1003.693,1099.7776,2517690.0,1212.47437,1320.0661979999998,23.299273496756612,-78.14558064990115,-70.94775785999627,1086.11252,1212.47437,1,0,1.1953029995200426,2176298.95,1,0,1,0,-10.62665760786543
2020-04-03,1030.13,1031.5886,963.5818,982.908,2974854.0,1192.91785,1307.64446,17.475304847832035,-84.90394101578954,-73.73899449115493,1073.01252,1192.91785,0,0,-10.62665760786543,2224915.55,1,0,1,1,0.22724405539480408
2020-04-01,1017.5496,1025.5262,952.4144,985.1416,1666531.0,1175.5515,1297.149888,17.513691744349032,-89.05320750170472,-76.8018370932649,1053.21216,1175.5515,0,0,0.22724405539480408,2238572.1,0,0,1,1,2.942663267899759
2020-03-31,976.3444,1029.2184,956.1064,1014.131,4279134.0,1159.66425,1287.979898,22.63013528129575,-88.97666121572115,-79.23680191775615,1033.74908,1159.66425,0,0,2.942663267899759,2386248.05,1,0,1,0,-7.200312385677976
2020-03-30,955.3316,979.0792,929.8518,941.1104,2982708.0,1141.29284,1277.311208,21.319219643098336,-93.7277151373496,-82.13498456167486,1004.61372,1141.29284,0,0,-7.200312385677976,2436566.3,1,0,1,1,3.2111216707412904
2020-03-27,1002.7814,1009.8008,954.6934,971.3306,176623620.0,1122.9897999999998,1267.292504,25.833655223973594,-93.9712005159779,-84.50222775253548,978.9243200000001,1122.9897999999998,0,0,3.2111216707412904,11138819.3,1,0,1,1,0.8681287298063056
2020-03-26,993.6652,1018.4156,950.9558,979.763,1861382.0,1106.97037,1257.920136,33.811702360491125,-92.41839845631648,-86.08546189329168,978.29532,1106.97037,1,0,0.8681287298063056,11166979.85,0,0,0,1,0.604799323918126
2020-03-25,866.95,1050.1856,866.95,985.6886,237455895.0,1091.16061,1249.601602,33.558322698316346,-89.6759170881337,-86.80355293226009,978.4047200000001,1091.16061,1,0,0.604799323918126,22908381.25,1,0,0,0,-12.776895258806887
2020-03-24,859.6572,884.6356,816.6286,859.7482,2070566.0,1068.95356,1238.135242,27.079076682494758,-96.55182921177244,-88.75320818816256,947.5281600000001,1068.95356,0,0,-12.776895258806887,22895535.9,0,0,1,0,-6.2824673549767285
2020-03-23,838.6898,867.8618,798.3052,805.7348,2518896.0,1044.63611,1226.224924,26.952000835027405,-105.14739535750914,-92.03204562203187,920.45304,1044.63611,0,0,-6.2824673549767285,22773940.55,0,0,1,1,15.426837713848297
2020-03-20,856.0106,942.341,847.8516,930.0342,3592619.0,1028.62352,1216.1998379999998,41.174467212002526,-100.76793070978148,-93.77922263958182,912.1937599999999,1028.6235199999999,1,0,15.426837713848297,22805655.9,0,0,0,0,-10.105864924107099
2020-03-19,843.248,881.9918,812.253,836.0462,3163366.0,1008.28301,1204.10264,32.98105106263648,-103.68599196059552,-95.76057650378456,883.4504000000001,1008.2830100000001,0,0,-10.105864924107099,22698366.95,0,0,0,1,5.64277428687554
2020-03-18,932.5866,943.6172,876.2486,883.2224,2028469.0,996.10377,1192.960816,34.75983708496625,-101.02727194957411,-96.8139155929425,862.9571599999999,996.10377,1,0,5.64277428687554,22683972.8,0,0,0,1,4.133771969551492
2020-03-17,949.1782,965.405,915.266,919.7328,1947913.0,985.36717,1183.232916,39.0183873566676,-94.8804107221406,-96.42721461878212,874.9540800000001,985.3671700000001,1,0,4.133771969551492,22700971.7,0,0,0,1,0.6294001910120084
2020-03-16,971.4672,984.23,916.679,925.5216,1819450.0,975.80428,1173.736568,38.435482500849474,-88.5214509488278,-94.84606188479128,898.9114400000001,975.8042800000001,1,0,0.6294001910120084,22735480.55,0,0,0,1,9.027341987480341
2020-03-13,916.1776,1039.155,856.7856,1009.0716,4382123.0,972.98738,1166.196556,51.81669361706147,-75.8656112295788,-91.0499717537488,914.7189199999999,972.9873800000001,1,1,9.027341987480341,22894816.9,0,0,0,0,-4.092514346851095
2020-03-12,990.9304,1003.4196,956.7446,967.7752,2105309.0,968.95574,1158.837956,48.85619623600674,-68.37980163495854,-86.51593772999075,941.06472,968.95574,1,0,-4.092514346851095,22915873.1,0,0,0,1,8.63320324802701
2020-03-11,1014.7692,1074.2524,1011.8976,1051.3252,12222267.0,967.31483,1153.014524,52.28546519787473,-55.07063683421654,-80.22687755083592,974.68528,967.31483,1,1,8.63320324802701,23481970.2,0,0,0,0,-3.477135333577097
2020-03-09,1134.9662,1134.9662,998.1778,1014.7692,3388246.0,962.48097,1146.928544,54.73844100049507,-46.931791057746864,-73.56786025221811,993.6925600000001,962.48097,1,1,-3.477135333577097,23588309.95,0,0,0,1,14.095126261222756
2020-03-06,1163.2264,1174.485,1131.8668,1157.8022,5215070.0,966.0317200000002,1144.127128,60.47522638923219,-28.61032737466928,-64.57635367670835,1040.14868,966.0317200000002,1,1,14.095126261222756,23740805.4,0,0,0,1,3.263666280820665
2020-03-05,1230.6862,1238.2982,1190.575,1195.589,857261.0,970.82229,1141.937412,61.73714486090277,-10.915529020410077,-53.84418874544869,1077.45216,970.8222900000001,1,1,3.263666280820665,23657783.95,0,0,0,1,2.1082663022159
2020-03-04,1230.9142,1233.4212,1192.4894,1220.7952,3414821.0,982.71665,1140.097756,62.523055944689176,5.083061473900443,-42.05873870157886,1128.0561599999999,982.7166500000001,1,1,2.1082663022159,23679782.3,0,0,0,1,0.3360268782183873
2020-03-03,1212.4538,1233.7402,1204.9786,1224.8974,912318.0,994.70444,1138.4386,72.35086982198104,17.88688409509632,-30.069614142243825,1162.7705999999998,994.7044400000001,1,1,0.3360268782183873,23642071.65,0,1,0,0,-2.1434121747666346
2020-03-02,1238.3438,1247.7792,1188.296,1198.6428,720716.0,1003.93003,1136.73751,74.89602051963128,25.62014587415183,-18.931662138964693,1199.54532,1003.9300300000001,0,1,-2.1434121747666346,23464150.75,0,1,0,1,1.049553711914819
2020-02-28,1238.7084,1238.7084,1207.8958,1211.2232,789510.0,1017.43567,1134.695476,70.7556626349503,32.390566403335924,-8.667216430504567,1210.22952,1017.4356700000001,1,1,1.049553711914819,23354490.85,0,1,0,1,4.301354201273577
2020-02-27,1267.151,1270.752,1248.554,1263.3222,699389.0,1032.03525,1133.3626800000002,83.61783820359094,41.481949252088725,1.3626167060140948,1223.77616,1032.0352500000001,1,1,4.301354201273577,14558279.3,0,1,0,1,0.404093270901118
2020-02-26,1287.2978,1289.9416,1264.644,1268.4272,541690.0,1046.46846,1132.559534,82.45640347087082,48.53933525322464,10.797960415456206,1233.30256,1046.46846,1,1,0.404093270901118,14492294.7,0,1,0,1,1.7895705800064832
2020-02-25,1321.8482,1323.1244,1285.3834,1291.1266,622554.0,1061.7403600000002,1131.099112,82.03837146429017,55.32624980963351,19.703618294291672,1246.5484000000001,1061.7403600000002,1,1,1.7895705800064832,2650627.65,0,1,0,1,2.015820911752564
2020-02-24,1346.462,1346.462,1312.3674,1317.1534,808436.0,1084.61062,1130.453688,82.64437293717819,62.08934640158191,28.18076391574972,1270.25052,1084.61062,1,1,2.015820911752564,2587521.15,0,1,0,1,2.8134308426034593
2020-02-20,1366.244,1374.6766,1352.3418,1354.2106,3052762.0,1112.03441,1128.78998,81.18615061271919,69.63662781804737,36.471936696209255,1298.848,1112.03441,1,1,2.8134308426034593,2614214.45,1,1,0,1,1.2588440823015246
2020-02-19,1345.14,1373.3546,1345.14,1371.258,587833.0,1134.0956,1127.739796,88.12887447458344,76.11606678743738,44.400762714454885,1320.43516,1134.0956,1,1,1.2588440823015246,2463975.15,0,1,0,0,-2.532915031307015
2020-02-18,1348.2852,1348.2852,1329.1412,1336.5252,748621.0,1159.11955,1126.9895319999998,79.690593203894,77.5544230536268,51.03149478228928,1334.05476,1159.11955,1,1,-2.532915031307015,2343237.9,0,1,0,1,0.8389665978613792
2020-02-17,1358.313,1372.8988,1344.3196,1347.7382,1045469.0,1182.34534,1127.2949239999998,86.59452002642965,78.69201359775116,56.56359854538166,1345.3770799999998,1182.34534,1,1,0.8389665978613792,2294087.9,0,1,0,1,0.5580312259458209
2020-02-14,1347.2368,1368.3408,1324.8566,1355.259,1442548.0,1204.1216499999998,1127.762584,80.90752449037603,79.28646301439835,61.108171439185,1352.9982,1204.1216499999998,1,1,0.5580312259458209,2268819.65,0,1,0,0,-0.854272135436851
