,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2016-09-14,2359.1,2374.95,2311.0,2328.55,265664.0,2389.9,2324.981,34.00220507166485,3.697835188396312,17.361389069040122,2367.2400000000002,2389.9,0,0,0.02147720195013747,453200.4,0,0,0,1,1.3119752635760262
2016-09-12,2337.5,2364.6,2320.0,2359.1,141262.0,2391.43,2326.617,39.3146796431467,1.9554113997346576,14.280193535179029,2356.84,2391.43,1,0,1.3119752635760262,420641.5,0,0,0,0,-0.2797677080242478
2016-09-09,2325.0,2366.0,2320.0,2352.5,191110.0,2390.05,2327.65,34.29352396972244,0.041484939674774,11.432451816078178,2345.87,2390.05,1,0,-0.2797677080242478,421947.8,0,0,0,0,-1.3326248671625907
2016-09-08,2367.0,2367.0,2287.0,2321.15,603684.0,2387.695,2330.3430000000003,28.328557784145133,-3.959357556835585,8.354089941495426,2337.87,2387.695,0,0,-1.3326248671625907,447703.5,1,0,1,1,5.421881394998174
2016-09-07,2509.0,2509.0,2424.0,2447.0,293128.0,2390.8325,2336.1490000000003,53.12790543232837,2.9905163568023454,7.281375224556809,2361.66,2390.8325,1,1,5.421881394998174,457802.7,0,0,0,1,1.514098896608096
2016-09-06,2514.0,2544.0,2481.0,2484.05,520660.0,2395.9075000000003,2343.144,56.5661538461539,11.357049863421707,8.09651015232979,2392.7599999999998,2395.9075000000003,1,1,1.514098896608096,479195.6,1,0,0,1,1.185563897667108
2016-09-02,2515.0,2519.0,2499.1,2513.5,62048.0,2401.5275,2350.763,63.878280152765846,20.13188893711549,10.503585909286931,2423.6400000000003,2401.5275,1,1,1.185563897667108,406343.0,0,0,0,0,-0.2347324447980914
2016-09-01,2529.0,2530.0,2489.95,2507.6,51666.0,2406.3175,2358.452,63.51053405193531,26.30668434884592,13.66420559719873,2454.66,2406.3175,1,1,-0.2347324447980914,399751.7,0,0,0,1,0.19739990429097354
2016-08-31,2547.0,2547.0,2501.0,2512.55,73496.0,2410.585,2365.86,67.14104193138505,31.2395675420953,17.179277986178047,2492.94,2410.585,1,1,0.19739990429097354,385948.8,0,0,0,1,1.4387773377644075
2016-08-30,2510.0,2574.75,2501.6,2548.7,68150.0,2416.29,2373.029,67.16607414931438,37.632116282764855,21.26984564549541,2513.2799999999997,2416.29,1,1,1.4387773377644075,354319.9,0,0,0,0,-1.8480009416565246
2016-08-29,2530.0,2533.95,2471.15,2501.6,117372.0,2420.1975,2380.619,60.3192702394527,38.45440243248913,24.70675700289416,2516.79,2420.1974999999998,0,1,-1.8480009416565246,347462.9,0,0,0,1,1.1012951710904995
2016-08-26,2555.1,2571.55,2521.05,2529.15,54952.0,2425.12,2389.101,63.17326411421159,40.858137707258265,27.937033143766985,2519.92,2425.12,1,1,1.1012951710904995,346222.2,0,0,0,1,0.8283415376707515
2016-08-25,2576.0,2589.2,2529.0,2550.1,95894.0,2432.5825,2396.942,71.61651984898754,43.94701135322066,31.13902878565772,2528.42,2432.5825,1,1,0.8283415376707515,323070.6,0,1,0,1,0.8548684365319081
2016-08-24,2601.0,2601.0,2568.1,2571.9,75562.0,2441.3125,2404.959,78.63769817968293,47.60527974987781,34.43227897850174,2540.29,2441.3125,1,1,0.8548684365319081,282744.3,0,1,0,1,1.2169991057195073
2016-08-23,2536.0,2606.0,2536.0,2603.2,89648.0,2452.59,2411.349,80.07885226152668,52.42580023443952,38.0309832296893,2551.19,2452.5899999999997,1,1,1.2169991057195073,263773.7,0,1,0,0,-1.9879379225568483
2016-08-22,2581.0,2593.5,2540.0,2551.45,84006.0,2459.4875,2416.791,70.130821559393,51.47691115272073,40.72016881429559,2561.16,2459.4875,0,1,-1.9879379225568483,183681.9,0,1,0,1,2.0576534911521005
2016-08-19,2636.0,2647.8,2600.0,2603.95,63758.0,2469.13,2422.268,74.00935739520672,54.33488225789597,43.44311150301567,2576.12,2469.13,1,1,2.0576534911521005,183114.4,0,1,0,1,1.257704641026125
2016-08-18,2630.0,2657.0,2630.0,2636.7,33318.0,2480.5975,2428.603,80.04951909341966,58.56736808379856,46.46796281917226,2593.4399999999996,2480.5975,1,1,1.257704641026125,176200.3,0,1,0,0,-0.4854553039784437
2016-08-17,2695.0,2695.0,2618.0,2623.9,97192.0,2493.735,2434.992,71.46844660194178,60.19490121709714,49.21335049875724,2603.84,2493.7349999999997,1,1,-0.4854553039784437,161294.2,0,1,0,1,2.5744121346087834
2016-08-16,2740.0,2740.0,2674.0,2691.45,69424.0,2511.905,2441.867,73.43502824858757,66.17265622219338,52.60521164344447,2621.49,2511.9049999999997,1,1,2.5744121346087834,152599.7,0,1,0,1,1.5196269668765972
2016-08-12,2706.0,2740.0,2705.95,2732.35,83180.0,2532.0950000000003,2448.529,74.10507765172378,73.36465622650303,56.75710056005619,2657.67,2532.0950000000003,1,1,1.5196269668765972,143475.5,0,1,0,0,-1.026588833787756
2016-08-11,2670.0,2715.0,2669.5,2704.3,68542.0,2549.355,2454.35,70.65742491073311,75.92574276860887,60.59082900176672,2677.74,2549.355,1,1,-1.026588833787756,139839.5,0,1,0,0,-1.1241356358392185
2016-08-10,2650.0,2680.0,2647.0,2673.9,114764.0,2565.425,2459.889,66.08513607815775,74.64197019882113,63.40105724117761,2685.1800000000003,2565.425,0,1,-1.1241356358392185,136022.2,0,0,0,0,-0.8732562923071119
2016-08-09,2651.9,2659.0,2610.0,2650.55,100474.0,2581.895,2464.927,60.419437340153515,70.92286667321787,64.90541912758567,2690.5099999999998,2581.895,0,1,-0.8732562923071119,110861.7,0,0,0,1,0.05093282526267284
2016-08-08,2648.0,2666.8,2631.45,2651.9,69162.0,2592.1400000000003,2469.408,66.96388261851021,67.30849363551488,65.38603402917151,2682.6,2592.1400000000003,0,1,0.05093282526267284,99663.4,0,0,0,0,-0.11312643764848085
2016-08-05,2660.0,2682.9,2633.0,2648.9,202886.0,2600.3825,2473.812,64.308758513562,63.47035528819151,65.00289828097551,2665.91,2600.3824999999997,0,1,-0.11312643764848085,83774.7,1,0,0,1,0.1415681981199679
2016-08-04,2678.7,2682.05,2638.95,2652.65,110250.0,2607.34,2478.868,62.778816199377,60.0391032464072,64.01013927406186,2655.5800000000004,2607.3399999999997,0,1,0.1415681981199679,86184.8,1,0,0,1,0.13571334326050177
2016-08-03,2680.5,2694.0,2648.85,2656.25,132298.0,2614.7725,2484.109,61.01031196971677,56.95377354704351,62.59886612865819,2652.05,2614.7725,1,1,0.13571334326050177,90216.4,1,0,0,1,1.349647058823522
2016-08-02,2696.0,2716.0,2686.05,2692.1,311732.0,2623.75,2489.985,61.468008255933995,56.74727565099465,61.42854803312548,2660.3599999999997,2623.75,1,1,1.349647058823522,102128.2,1,0,0,1,0.21915976375319612
2016-08-01,2620.0,2720.0,2620.0,2698.0,306896.0,2631.215,2496.687,71.44111192392108,56.40945222074561,60.4247288706495,2669.5800000000004,2631.215,1,1,0.21915976375319612,114065.5,1,1,0,0,-2.9447739065974754
2016-07-29,2614.0,2632.0,2599.2,2618.55,84648.0,2637.0625,2501.74,51.97992948196371,49.16404124581232,58.17259134568207,2663.5099999999998,2637.0625,0,0,-2.9447739065974754,112429.3,0,0,0,0,-0.11456722231769634
2016-07-28,2577.0,2626.6,2577.0,2615.55,120586.0,2641.3825,2507.481,46.88007080690372,42.68784699199523,55.07564247494471,2656.09,2641.3825,0,0,-0.11456722231769634,115711.0,1,0,0,0,-1.5082869759706519
2016-07-27,2550.0,2580.0,2548.3,2576.1,112658.0,2642.6825,2511.401,43.46280087527349,33.980425887243655,50.856599157404496,2640.06,2642.6825,0,0,-1.5082869759706519,116549.2,0,0,0,0,-1.0791506540895002
2016-07-26,2551.0,2563.0,2531.3,2548.3,85622.0,2641.5025,2515.002,28.03437164339421,24.553467176829145,45.59597276128943,2611.3,2641.5025,0,0,-1.0791506540895002,117052.2,0,0,1,1,0.12753600439507906
2016-07-25,2508.5,2555.0,2507.05,2551.55,125844.0,2638.92,2518.348,18.632893823733497,17.147120982893284,39.9062024056102,2582.0099999999998,2638.92,0,0,0.12753600439507906,118862.0,1,0,1,0,-1.6617350238090633
2016-07-22,2490.0,2520.9,2480.0,2509.15,85330.0,2636.805,2520.88,17.749132374814025,7.766683127440956,33.47829854997635,2560.13,2636.805,0,0,-1.6617350238090633,118928.2,0,0,1,0,-0.3148476575732806
2016-07-21,2490.0,2515.0,2466.0,2501.25,98400.0,2631.67,2522.883,19.175147295125825,-0.301371410334923,26.72236455791409,2537.2700000000004,2631.67,0,0,-0.3148476575732806,120660.3,0,0,1,0,-0.31984007996002095
2016-07-20,2458.0,2499.0,2448.05,2493.25,116480.0,2624.4975000000004,2524.512,20.287117491499757,-7.2572389665942865,19.92644385301241,2520.7,2624.4975000000004,0,0,-0.31984007996002095,124818.4,0,0,1,0,-1.2714328687456034
2016-07-19,2430.0,2467.05,2430.0,2461.55,76850.0,2616.38,2525.199,17.742755465175378,-15.1530641007962,12.910542262250692,2503.35,2616.38,0,0,-1.2714328687456034,123801.3,0,0,1,0,-1.1395259084723164
2016-07-18,2445.0,2470.0,2428.95,2433.5,182726.0,2603.4825,2525.177,16.3542642924086,-23.404174230432545,5.647598963714043,2479.7400000000002,2603.4825,0,0,-1.1395259084723164,129466.4,1,0,1,1,0.3451818368604975
2016-07-15,2524.0,2528.0,2428.05,2441.9,578922.0,2588.96,2525.5460000000003,17.551963048498834,-28.931919497464605,-1.2683047285216884,2466.29,2588.96,0,0,0.3451818368604975,154253.5,1,0,1,1,3.2106146852860507
2016-07-14,2488.5,2526.85,2472.05,2520.3,182280.0,2579.76,2527.338,32.987110499311754,-26.678934512974596,-6.350430685412271,2470.1000000000004,2579.76,1,0,3.2106146852860507,159940.4,1,0,0,0,-1.1466888862437075
2016-07-13,2476.0,2498.0,2451.55,2491.4,112434.0,2570.635,2529.149,24.439633214467705,-26.915155000761388,-10.463375548482098,2469.73,2570.635,1,0,-1.1466888862437075,159823.9,0,0,1,0,-1.2001284418399316
2016-07-12,2469.0,2476.65,2437.0,2461.5,62036.0,2561.1825,2530.433,21.61545847335576,-29.178687804574565,-14.206437999700594,2469.7200000000003,2561.1825,0,0,-1.2001284418399316,157902.0,0,0,1,1,0.08734511476742313
2016-07-11,2427.0,2469.0,2427.0,2463.65,101140.0,2551.77,2532.153,27.1735926908341,-30.448080311213744,-17.454766462003228,2475.75,2551.77,0,0,0.08734511476742313,159500.9,0,0,1,0,-1.548515414121332
2016-07-08,2435.0,2443.0,2404.5,2425.5,228290.0,2540.6,2532.393,24.62278007744696,-34.13893677298256,-20.791600524199097,2472.4700000000003,2540.6,0,0,-1.548515414121332,160771.1,1,0,1,1,0.14636157493301827
2016-07-07,2488.0,2492.9,2425.0,2429.05,147614.0,2529.42,2532.752,28.28238074139722,-36.35839483535983,-23.904959386431248,2454.2200000000003,2529.42,0,0,0.14636157493301827,162639.3,0,0,1,1,2.2086824067022004
2016-07-05,2498.0,2498.0,2477.0,2482.7,60660.0,2520.7425000000003,2534.259,40.99890230515913,-33.40317371801666,-25.80460225274833,2452.48,2520.7425000000003,1,0,2.2086824067022004,159057.4,0,0,0,1,0.48737261852016545
2016-07-04,2520.0,2525.0,2490.0,2494.8,105550.0,2510.8775,2536.932,42.397856664434045,-29.741924424165973,-26.592066687031863,2459.1400000000003,2510.8774999999996,1,0,0.48737261852016545,148748.3,0,0,0,1,0.2805836139169404
2016-07-01,2553.1,2571.0,2495.0,2501.8,97622.0,2501.0675,2540.407,48.91223915939028,-25.976080397084843,-26.468869429042467,2466.77,2501.0675,1,1,0.2805836139169404,138284.6,0,0,0,1,1.9585898153329673
2016-06-30,2514.0,2563.8,2500.55,2550.8,371228.0,2497.6800000000003,2544.852,56.5378018208207,-18.820777180458208,-24.939250979325617,2491.8300000000004,2497.6800000000003,1,1,1.9585898153329673,152613.6,1,0,0,0,-2.007213423239773
2016-06-29,2477.0,2509.0,2467.0,2499.6,116686.0,2491.8825,2547.6620000000003,50.752102333293834,-17.08461907990568,-23.36832459944163,2505.94,2491.8825,0,1,-2.007213423239773,152418.6,0,0,0,0,-1.5122419587133784
2016-06-28,2495.5,2502.0,2455.0,2461.8,186920.0,2486.1675,2549.848,50.02918855808523,-18.54506935349127,-22.40367355025156,2501.76,2486.1675,0,0,-1.5122419587133784,156131.7,1,0,0,1,1.3628239499553052
2016-06-27,2548.0,2548.0,2484.15,2495.35,209156.0,2483.52,2553.332,57.12968299711814,-16.801603677770345,-21.28325957575532,2501.87,2483.52,0,1,1.3628239499553052,162308.4,1,0,0,1,3.0196164866651998
2016-06-24,2585.0,2592.1,2517.1,2570.7,305350.0,2484.4775,2555.806,62.86199320950666,-9.233343063712256,-18.873276273346708,2515.65,2484.4775,1,1,3.0196164866651998,171283.7,1,0,0,1,2.863033415023164
2016-06-23,2654.1,2657.95,2625.0,2644.3,80824.0,2491.235,2559.011,62.502520669489805,2.6726542044384587,-14.564090177789677,2534.35,2491.235,1,1,2.863033415023164,171058.4,0,0,0,1,0.8017244639413112
2016-06-22,2647.3,2675.45,2634.0,2665.5,111096.0,2499.4475,2562.051,67.83080704629248,13.661425235559364,-8.918987095119865,2567.53,2499.4475,1,1,0.8017244639413112,171693.2,0,0,0,0,-0.6827987244419353
2016-06-21,2660.0,2661.1,2640.0,2647.3,86732.0,2507.15,2564.845,69.49632738719833,20.663323619080984,-3.002524952279693,2604.63,2507.15,1,1,-0.6827987244419353,170205.8,0,0,0,1,0.3173044233747424
2016-06-20,2599.5,2662.95,2594.8,2655.7,227400.0,2516.8575,2567.708,69.89124805800103,26.583747439571653,2.9147295260905777,2636.7,2516.8575,1,1,0.3173044233747424,177733.3,1,0,0,0,-1.965583461987419
2016-06-17,2559.0,2609.8,2559.0,2603.5,85018.0,2525.3575,2568.804,67.91465378421903,26.75520487796712,7.682824596465887,2643.26,2525.3575,0,1,-1.965583461987419,172847.9,0,0,0,0,-1.782216247359325
2016-06-16,2560.5,2564.8,2517.75,2557.1,63996.0,2531.1175000000003,2569.914,61.86417122208839,22.883210507729927,10.722901778718697,2625.8199999999997,2531.1175000000003,0,1,-1.782216247359325,147101.6,0,0,0,0,-0.05474952094169927
2016-06-15,2530.0,2563.7,2523.6,2555.7,75630.0,2532.8875,2570.445,57.48871563397621,19.47713844549025,12.47374911207301,2603.8599999999997,2532.8875,0,1,-0.05474952094169927,141769.1,0,0,0,0,-0.8216926869350827
2016-06-14,2550.0,2556.9,2518.25,2534.7,72004.0,2535.0525,2570.137,54.01974612129758,14.911388101051216,12.961276909868657,2581.34,2535.0525000000002,0,0,-0.8216926869350827,139747.6,0,0,0,1,0.680553911705517
2016-06-13,2550.0,2555.65,2521.0,2551.95,73008.0,2539.575,2569.738,54.95015299575558,12.540371300125573,12.87709578792004,2560.5899999999997,2539.575,0,1,0.680553911705517,140296.2,0,0,0,1,0.3526714865103253
2016-06-10,2577.0,2602.25,2556.0,2560.95,60666.0,2544.44,2568.893,51.087771942985704,11.25777555808827,12.553231741953686,2552.0799999999995,2544.4399999999996,1,1,0.3526714865103253,138272.5,0,0,0,1,0.6462445576836728
2016-06-09,2620.0,2624.6,2558.0,2577.5,81036.0,2552.04,2569.414,59.0182912711276,11.44482703588801,12.331550800740551,2556.16,2552.04,1,1,0.6462445576836728,130909.8,0,0,0,1,1.3035887487875764
2016-06-08,2630.0,2630.0,2606.95,2611.1,36440.0,2561.1425,2569.557,67.4538227729717,14.141293840022628,12.693499408596969,2567.24,2561.1425,1,1,1.3035887487875764,125351.1,0,0,0,1,0.7793650185745404
2016-06-07,2627.0,2638.9,2615.0,2631.45,36318.0,2568.58,2569.452,66.41737032569361,17.716117759614917,13.69802307880056,2586.59,2568.58,1,1,0.7793650185745404,124134.0,0,0,0,0,-0.7638374280339755
2016-06-06,2629.55,2639.85,2605.0,2611.35,63824.0,2574.4075000000003,2569.201,55.657620041753674,18.7115938475049,14.700737232541428,2598.47,2574.4075000000003,1,1,-0.7638374280339755,122047.7,0,0,0,1,0.7467401918547889
2016-06-03,2651.0,2658.6,2620.6,2630.85,72042.0,2580.86,2567.989,47.79616582008843,20.833843274227547,15.927358440878653,2612.45,2580.8599999999997,1,1,0.7467401918547889,120768.7,0,0,0,1,0.6100689891099798
2016-06-02,2629.5,2651.0,2609.0,2646.9,64806.0,2585.665,2566.28,46.90000000000001,23.539493471526384,17.449785447008203,2626.3300000000004,2585.665,1,1,0.6100689891099798,105447.6,0,0,0,0,-0.5685896709358151
2016-06-01,2577.9,2642.55,2571.85,2631.85,127640.0,2592.2775,2564.831,47.397675593734164,24.19047874323905,18.79792410625437,2630.48,2592.2774999999997,1,1,-0.5685896709358151,105995.3,1,0,0,0,-2.156277903375947
2016-05-31,2621.0,2645.45,2570.0,2575.1,94854.0,2597.9425,2562.855,38.3256083429896,19.897769440526645,19.01789317310883,2619.21,2597.9425,0,0,-2.156277903375947,101392.0,0,0,0,1,2.3397149625257185
2016-05-30,2585.0,2643.0,2585.0,2635.35,131610.0,2604.9425,2562.551,54.508138711960356,21.114048255318263,19.43712418955072,2624.01,2604.9425,1,1,2.3397149625257185,97514.7,1,0,0,0,-2.4019579941943148
2016-05-27,2561.0,2580.0,2550.0,2572.05,122420.0,2605.01,2560.954,52.01945157368638,16.776784668556047,18.905056285351787,2612.25,2605.0099999999998,0,0,-2.4019579941943148,88368.2,1,0,0,0,-0.7484302404696663
2016-05-26,2526.0,2569.0,2506.3,2552.8,112572.0,2600.435,2559.032,49.62628865979386,11.651842716893045,17.454413571660037,2593.43,2600.435,0,0,-0.7484302404696663,89955.6,1,0,0,0,-1.0224067690379313
2016-05-25,2488.55,2532.0,2488.55,2526.7,151286.0,2593.495,2556.5130000000004,48.98244721444925,5.421738991607981,15.047878655649626,2572.4,2593.495,0,0,-1.0224067690379313,91965.1,1,0,0,0,-2.3429770055803933
2016-05-24,2483.9,2488.0,2461.0,2467.5,226002.0,2584.505,2552.7380000000003,40.294219055281026,-4.243689727536548,11.18956497901239,2550.88,2584.505,0,0,-2.3429770055803933,98928.6,1,0,0,1,0.980749746707188
2016-05-23,2532.0,2547.75,2481.0,2491.7,378854.0,2576.305,2548.73,42.30982787340367,-9.837473598916858,6.98415726342654,2522.15,2576.305,0,0,0.980749746707188,106501.3,1,0,0,1,1.6193763294136687
2016-05-20,2564.95,2565.0,2526.0,2532.05,164252.0,2572.7325,2545.411,45.20620187743911,-10.889156420096242,3.4094945267219825,2514.15,2572.7324999999996,1,0,1.6193763294136687,110463.0,1,0,0,1,0.9281017357477106
2016-05-19,2550.0,2559.9,2527.75,2555.55,84588.0,2572.655,2544.151,44.01336350899885,-9.71438761708805,0.7847180979599752,2514.7,2572.6549999999997,1,0,0.9281017357477106,111492.6,0,0,0,0,-0.19956565122969394
2016-05-18,2570.2,2570.2,2527.7,2550.45,64916.0,2572.3925,2542.849,40.97392467127258,-9.09011704359591,-1.1902489303512025,2519.45,2572.3925,1,0,-0.19956565122969394,110956.9,0,0,0,1,0.7743731498363049
2016-05-17,2556.0,2590.85,2553.0,2570.2,106632.0,2574.1675,2542.731,45.410951265752196,-6.921926514010011,-2.336584447082964,2539.9900000000002,2574.1675,1,0,0.7743731498363049,112688.3,0,0,0,0,-0.638082639483295
2016-05-16,2524.0,2563.95,2524.0,2553.8,55638.0,2574.26,2542.841,41.34755755193715,-6.452581494943843,-3.15978385665514,2552.41,2574.2599999999998,1,0,-0.638082639483295,111819.8,0,0,0,0,-1.1903829587281756
2016-05-13,2565.0,2565.0,2512.0,2523.4,94694.0,2572.3825,2542.278,36.5644038294169,-8.43639857123162,-4.215106799570437,2550.6800000000003,2572.3825,0,0,-1.1903829587281756,113521.2,0,0,0,1,1.7298089878735157
2016-05-12,2519.0,2570.0,2519.0,2567.05,110112.0,2571.86,2543.436,43.363375665710805,-6.412478633038518,-4.6545811662640535,2552.98,2571.86,1,0,1.7298089878735157,114975.0,0,0,0,0,-1.9204923939931118
2016-05-11,2515.0,2524.0,2488.05,2517.75,97016.0,2567.1925,2543.766,44.035361414456595,-8.686473226955513,-5.460959578402346,2546.44,2567.1925,0,0,-1.9204923939931118,118003.8,0,0,0,1,0.23235031277926144
2016-05-10,2514.0,2532.85,2497.1,2523.6,43958.0,2561.8,2544.373,36.89457018881202,-9.902435108492227,-6.349254684420323,2537.12,2561.8,0,0,0.23235031277926144,118385.8,0,0,0,0,-0.32691393247741285
2016-05-09,2472.15,2519.9,2458.65,2515.35,93348.0,2557.0,2545.449,42.364664691624,-11.400383191080891,-7.3594803857524385,2529.4300000000003,2557.0,0,0,-0.32691393247741285,119862.0,0,0,0,0,-1.7174548273599988
2016-05-06,2470.0,2484.0,2432.0,2472.15,54464.0,2549.065,2546.222,39.79759645793801,-15.890224188081902,-9.065629146218331,2519.18,2549.065,0,0,-1.7174548273599988,118983.1,0,0,0,1,0.07483364682563387
2016-05-05,2480.65,2490.4,2465.0,2474.0,93840.0,2540.42,2546.864,42.89757412398924,-19.079242357377552,-11.068351788450178,2500.57,2540.42,0,0,0.07483364682563387,120434.8,0,0,0,1,0.17178658043655037
2016-05-04,2471.0,2492.1,2457.95,2478.25,62108.0,2532.74,2546.023,51.70068027210884,-21.02130226372265,-13.058941883504673,2492.67,2532.7400000000002,0,0,0.17178658043655037,117158.2,0,0,0,1,0.08070210834258962
2016-05-03,2520.0,2530.0,2475.1,2480.25,139044.0,2527.9975000000004,2545.8,48.05172707163522,-22.14375601070242,-14.87590470894422,2484.0,2527.9975000000004,0,0,0.08070210834258962,119367.7,1,0,0,1,1.810301380909185
2016-05-02,2530.05,2530.05,2500.05,2525.15,45652.0,2522.4875,2547.0730000000003,48.84383378016084,-19.189054461918204,-15.73853465953902,2485.96,2522.4875,1,1,1.810301380909185,115069.8,0,0,0,1,0.1940478783438726
2016-04-29,2520.0,2539.6,2511.1,2530.05,711036.0,2520.3875,2548.401,45.44317369549678,-16.26455547683736,-15.843738822998688,2497.54,2520.3875,1,1,0.1940478783438726,144500.6,1,0,0,0,-0.12252722278217609
2016-04-28,2508.0,2536.35,2500.0,2526.95,148142.0,2519.0950000000003,2550.43,45.770338372930176,-14.035223730955297,-15.482035804590009,2508.13,2519.0950000000003,1,1,-0.12252722278217609,146279.1,1,0,0,0,-0.8468707334929326
2016-04-27,2489.9,2512.0,2477.35,2505.55,89546.0,2518.0375,2551.96,38.432635534084866,-13.835773232262,-15.15278329012441,2513.59,2518.0375,0,0,-0.8468707334929326,143192.1,0,0,0,0,-0.7004450120732031
2016-04-26,2435.0,2492.8,2435.0,2488.0,129506.0,2519.0625,2552.0660000000003,38.2751247327156,-14.921835967105835,-15.106593825520696,2515.1400000000003,2519.0625,0,0,-0.7004450120732031,138367.3,0,0,0,0,-1.5956591639871287
2016-04-25,2417.0,2454.2,2406.0,2448.3,131934.0,2516.8925,2551.136,37.047257675060386,-18.769641973412945,-15.839203455099147,2499.77,2516.8925,0,0,-1.5956591639871287,126021.3,1,0,0,0,-1.2702691663603494
