,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2025-01-31,1254.05,1256.15,1239.5,1252.55,114755.0,1247.58,1277.406,51.019503546099266,-3.170270264815372,-7.540196270549031,1262.8700000000001,1247.58,0,1,-0.019955300127716402,247392.6,0,0,0,1,0.1197556983753234
2025-01-30,1250.0,1259.0,1240.0,1254.05,133369.0,1250.1275,1274.354,46.4112512124151,-3.1183118842529893,-6.655819393288162,1259.15,1250.1275,0,1,0.1197556983753234,244121.75,0,0,0,0,-0.21530242015869172
2025-01-29,1252.0,1255.8,1243.4,1251.35,269329.0,1251.6225,1272.246,54.90533562822715,-3.257434915966087,-5.976142497822725,1255.8400000000001,1251.6225,0,0,-0.21530242015869172,245595.4,1,0,0,0,-0.3516202501298471
2025-01-28,1240.25,1263.9,1235.55,1246.95,807411.0,1252.77,1270.197,47.38109572546664,-3.6802840548025415,-5.516970809218136,1251.54,1252.77,0,0,-0.3516202501298471,252220.45,1,0,0,0,-1.519708087734073
2025-01-27,1194.0,1234.4,1192.65,1228.0,426025.0,1253.2599999999998,1268.52,33.94833948339483,-5.48121509022485,-5.509819665419472,1246.58,1253.2599999999998,0,0,-1.519708087734073,267025.05,1,0,0,0,-1.5105863192182323
2025-01-24,1203.4,1217.8,1202.0,1209.45,142682.0,1252.1025,1266.699,31.126147897535077,-8.30941605898829,-6.069738944133666,1237.96,1252.1025,0,0,-1.5105863192182323,240945.8,0,0,0,0,-0.5787754764562392
2025-01-23,1198.8,1208.05,1187.0,1202.45,43292.0,1249.7125,1264.762,26.869158878504678,-10.98891898612328,-7.053574952532194,1227.6399999999999,1249.7125,0,0,-0.5787754764562392,237433.7,0,0,1,0,-0.17880161337270328
2025-01-22,1202.0,1207.4,1191.95,1200.3,66252.0,1246.655,1263.015,25.34818941504173,-13.134513177229792,-8.269762597472312,1217.43,1246.655,0,0,-0.17880161337270328,235882.5,0,0,1,0,-0.34991252186953314
2025-01-21,1238.95,1238.95,1192.3,1196.1,938226.0,1244.3200000000002,1260.238,17.382812499999943,-15.000877279284625,-9.615985533835303,1207.2599999999998,1244.3200000000002,0,0,-0.34991252186953314,269317.05,1,0,1,1,3.072485578128914
2025-01-20,1225.4,1241.5,1215.45,1232.85,92038.0,1243.3975,1258.315,40.96883214419821,-13.3606849522223,-10.364925417512936,1208.23,1243.3975,1,0,3.072485578128914,268840.75,0,0,0,0,-0.5637344364683328
2025-01-17,1244.95,1246.6,1218.65,1225.9,88807.0,1241.77,1256.2040000000002,31.202251708886195,-12.477767823963632,-10.787493898803184,1211.52,1241.77,1,0,-0.5637344364683328,257717.2,0,0,0,1,1.9495880577534708
2025-01-16,1247.95,1255.65,1240.15,1249.8,116895.0,1241.835,1254.848,43.69337979094071,-9.737347650905576,-10.57746464922362,1220.99,1241.835,1,1,1.9495880577534708,259642.35,0,0,0,0,-0.9081453032485087
2025-01-15,1237.85,1244.1,1230.0,1238.45,46624.0,1241.16,1252.649,40.27867790019441,-8.384708782099779,-10.13891347579878,1228.6200000000001,1241.16,1,0,-0.9081453032485087,248633.85,0,0,0,1,0.06459687512616608
2025-01-14,1230.25,1244.45,1228.0,1239.25,1183486.0,1240.4525,1250.699,45.14162782359269,-7.165581150779644,-9.544247010794878,1237.25,1240.4525,1,0,0.06459687512616608,290355.35,1,0,0,0,-0.7625579987895925
2025-01-13,1241.65,1243.85,1225.1,1229.8,109002.0,1238.7975,1248.587,42.34779683821054,-6.882588013043005,-9.011915211244448,1236.6399999999999,1238.7975000000001,0,0,-0.7625579987895925,282567.45,0,0,0,1,1.5287038542852516
2025-01-10,1259.0,1264.4,1243.0,1248.6,271703.0,1238.3825,1246.671,48.357939138294654,-5.082763127005137,-8.22608479439652,1241.1799999999998,1238.3825,1,1,1.5287038542852516,291207.85,0,0,0,1,1.1092423514336147
2025-01-09,1260.85,1264.25,1248.3,1262.45,273071.0,1237.8725,1244.756,53.13382269904014,-2.509906826990345,-7.082849200915211,1243.71,1237.8725,1,1,1.1092423514336147,292221.6,0,0,0,1,0.12277713968869008
2025-01-08,1280.5,1285.2,1252.8,1264.0,159626.0,1237.6775,1243.207,54.892395982783356,-0.3418901271870709,-5.734657386169512,1248.8200000000002,1237.6775,1,1,0.12277713968869008,289092.4,0,0,0,1,1.3053797468354444
2025-01-07,1266.2,1288.55,1266.2,1280.5,189834.0,1238.28,1242.39,65.27939464493599,2.676803635740498,-4.052365181787438,1257.0700000000002,1238.28,1,1,1.3053797468354444,276332.95,0,0,0,0,-1.2612260835611178
2025-01-06,1266.05,1277.15,1257.05,1264.35,305307.0,1238.8574999999998,1241.423,66.20425029515935,3.723079407887553,-2.497276263852388,1263.98,1238.8574999999998,1,1,-1.2612260835611178,288886.7,1,0,0,1,0.09095582710483274
2025-01-03,1290.55,1290.55,1262.45,1265.5,363737.0,1239.505,1240.541,69.27545093243656,4.5921186498117095,-1.0793972811195307,1267.36,1239.5049999999999,0,1,0.09095582710483274,301335.8,1,0,0,1,2.007111813512452
2025-01-02,1285.0,1293.0,1279.0,1290.9,133640.0,1241.3475,1240.992,74.25053533190582,7.246832072257803,0.5858485895559715,1273.05,1241.3475,1,1,2.007111813512452,301349.35,0,1,0,0,-0.4996514059958157
2025-01-01,1280.35,1293.0,1267.25,1284.45,91301.0,1243.0025,1241.676,73.36683417085432,8.72962875059693,2.2146046217641917,1277.1399999999999,1243.0025,1,1,-0.4996514059958157,292447.95,0,1,0,0,-0.19074311962319346
2024-12-31,1287.95,1292.0,1280.4,1282.0,44526.0,1244.755,1242.464,65.88045234248791,9.596442026423349,3.690972102696042,1277.44,1244.755,1,1,-0.19074311962319346,254303.7,0,0,0,1,0.9282371294851766
2024-12-30,1300.05,1326.9,1289.55,1293.9,209890.0,1248.05,1243.446,71.28991859737003,11.115481884163955,5.17587405898964,1283.3500000000001,1248.05,1,1,0.9282371294851766,243496.95,0,1,0,1,1.0240358605765554
2024-12-27,1298.0,1315.55,1298.0,1307.15,261601.0,1252.935,1245.299,69.23851056692385,13.235906269232371,6.787880501038201,1291.6799999999998,1252.935,1,1,1.0240358605765554,249442.9,1,0,0,0,-0.6846957120452912
2024-12-26,1300.05,1312.5,1289.2,1298.2,272298.0,1257.7225,1246.977,70.37163314012949,14.032418948733266,8.236788190577224,1293.14,1257.7225,1,1,-0.6846957120452912,260893.2,1,1,0,0,-0.042366353412415236
2024-12-24,1298.9,1301.4,1290.15,1297.65,205370.0,1262.59,1248.562,69.94535519125678,14.452679203726802,9.479966393207146,1295.7800000000002,1262.5900000000001,1,1,-0.042366353412415236,267849.1,0,0,0,0,-0.09632797749778987
2024-12-23,1295.0,1307.35,1287.0,1296.4,418423.0,1267.605,1250.178,74.095513748191,14.517525659416378,10.487478246448998,1298.6600000000003,1267.605,0,1,-0.09632797749778987,241858.95,1,1,0,0,-0.8253625424251787
2024-12-20,1280.35,1298.0,1272.55,1285.7,266923.0,1270.2475,1251.683,64.25826287471175,13.549336173863368,11.099849831931872,1297.02,1270.2475,0,1,-0.8253625424251787,250603.2,1,0,0,1,0.12055689507661782
2024-12-19,1286.65,1302.35,1284.9,1287.25,76264.0,1273.315,1253.3059999999998,60.52631578947363,12.7600202419178,11.43188391392906,1293.0400000000002,1273.315,0,1,0.12055689507661782,249976.05,0,0,0,1,2.046999417362594
2024-12-18,1328.0,1334.3,1307.85,1313.6,62026.0,1276.505,1255.516,67.39130434782601,14.09817364214473,11.965141859572196,1296.12,1276.5049999999999,1,1,2.046999417362594,247232.6,0,0,0,1,1.484470158343476
2024-12-17,1345.7,1347.95,1326.55,1333.1,87216.0,1281.2375,1257.749,68.06318681318675,16.541464723096396,12.880406432277038,1303.21,1281.2375,1,1,1.484470158343476,249262.2,0,0,0,1,0.9339134348510969
2024-12-16,1344.0,1350.2,1340.0,1345.55,122873.0,1286.5525,1260.18,78.6116983791402,19.26037229579879,14.156399604981388,1313.0399999999997,1286.5525,1,1,0.9339134348510969,196231.55,0,1,0,0,-0.0334435732600058
2024-12-13,1328.95,1347.0,1313.55,1345.1,253101.0,1292.3175,1262.718,78.18696883852682,21.135181495305236,15.552155983046156,1324.9199999999998,1292.3174999999999,1,1,-0.0334435732600058,203436.5,1,1,0,0,-1.2006542264515585
2024-12-12,1325.95,1338.65,1324.6,1328.95,123179.0,1296.335,1264.645,64.41834028040923,21.074880777785893,16.656700941994103,1333.2599999999998,1296.335,0,1,-1.2006542264515585,196010.3,0,0,0,0,-0.04891079423605671
2024-12-11,1325.95,1330.7,1316.4,1328.3,203821.0,1299.6275,1266.206,67.38010305192226,20.73561526797539,17.47248380719036,1336.2,1299.6275,0,1,-0.04891079423605671,192547.8,1,0,0,1,0.15433260558608275
2024-12-10,1322.0,1332.0,1315.55,1330.35,337443.0,1302.9450000000002,1267.584,69.22465208747512,20.39703736955425,18.05739451966314,1335.65,1302.9450000000002,0,1,0.15433260558608275,201438.65,1,0,0,0,-0.5712782350509205
2024-12-09,1324.55,1328.85,1320.2,1322.75,212916.0,1305.0575,1269.183,61.87731576780566,19.29305988926376,18.304527593583263,1331.0900000000001,1305.0575000000001,0,1,-0.5712782350509205,202592.75,1,0,0,1,0.4384804384804264
2024-12-06,1339.2,1347.0,1327.0,1328.55,326376.0,1308.2675000000002,1270.7279999999998,59.38596491228066,18.670932206508496,18.37780851616831,1327.78,1308.2675000000002,1,1,0.4384804384804264,203646.2,1,0,0,1,0.3951676639945889
2024-12-05,1315.25,1342.75,1308.7,1333.8,114474.0,1311.6825,1272.235,66.13780598368086,18.38953763137852,18.380154339210357,1328.75,1311.6825000000001,1,1,0.3951676639945889,191183.05,0,0,0,0,-1.3907632328684971
2024-12-04,1306.7,1319.8,1302.0,1315.25,279720.0,1312.9,1273.57,56.85892439594698,16.479737927146516,18.000071056797587,1326.1399999999999,1312.9,0,1,-1.3907632328684971,198487.05,1,0,0,0,-0.5968447063295912
2024-12-03,1307.95,1312.3,1297.5,1307.4,173968.0,1314.0475,1274.679,54.07709414381024,14.169444198616477,17.233945685161366,1321.55,1314.0475000000001,0,0,-0.5968447063295912,202620.4,0,0,0,0,-0.26770689918923507
2024-12-02,1300.65,1309.9,1289.05,1303.9,259537.0,1315.1425,1275.689,57.12607674236496,11.918708497818445,16.170898247692783,1317.7800000000002,1315.1425,0,0,-0.26770689918923507,213370.95,1,0,0,0,-0.24925224327019269
2024-11-29,1283.9,1303.35,1283.9,1300.65,250860.0,1315.48,1276.444,55.17774343122107,9.760227381163077,14.888764074386842,1312.2,1315.48,0,0,-0.24925224327019269,215419.45,1,0,0,0,-1.0917618114019922
2024-11-28,1299.0,1310.5,1282.55,1286.45,345309.0,1314.4450000000002,1277.035,38.42217484008532,6.825121727006945,13.27603560491086,1302.73,1314.4450000000002,0,0,-1.0917618114019922,219604.85,1,0,0,1,1.1970927746900228
2024-11-27,1299.95,1310.7,1297.55,1301.85,288892.0,1314.6275,1277.619,36.19089703932828,5.676245206696194,11.75607752526793,1300.05,1314.6275,1,0,1.1970927746900228,220434.55,1,0,0,1,0.24580404808542955
2024-11-26,1305.05,1314.0,1302.45,1305.05,266405.0,1314.9975,1278.362,30.510105871029765,4.966711757002031,10.398204371614751,1299.5800000000002,1314.9975,1,0,0.24580404808542955,223486.3,1,0,0,0,-0.2720202291099927
2024-11-25,1293.0,1311.0,1290.2,1301.5,740106.0,1315.2525,1279.023,29.626168224299022,4.071018528000877,9.132767202891976,1299.1,1315.2525,1,0,-0.2720202291099927,239570.45,1,0,1,0,-1.7902420284287346
2024-11-22,1255.65,1281.0,1255.5,1278.2,496252.0,1314.8775,1279.531,27.770477441962257,1.4641856209605066,7.599050886505682,1294.6100000000001,1314.8775,0,0,-1.7902420284287346,251036.9,1,0,1,0,-2.198404005632937
2024-11-21,1248.65,1256.55,1233.0,1250.1,97346.0,1313.02,1279.482,22.387005649717437,-2.8364817762205803,5.51194435396043,1287.34,1313.02,0,0,-2.198404005632937,252091.0,0,0,1,0,-0.11199104071673016
2024-11-19,1254.25,1261.15,1241.0,1248.7,115974.0,1309.775,1279.375,21.035828307910577,-6.285306580031602,3.1524941671620232,1276.71,1309.775,0,0,-0.11199104071673016,254788.4,0,0,1,1,0.40442059742131775
2024-11-18,1254.95,1261.8,1249.8,1253.75,356565.0,1305.8075,1279.423,25.072254335260055,-8.51290145622761,0.8194150424840962,1266.45,1305.8075,0,0,0.40442059742131775,268255.85,1,0,1,1,0.11964107676969427
2024-11-14,1257.25,1267.45,1243.2,1255.25,418570.0,1301.2925,1279.5890000000002,22.66964951528705,-10.041496979724345,-1.3527673619575922,1257.2,1301.2925,0,0,0.11964107676969427,283040.7,1,0,1,0,-0.11153156741685599
2024-11-13,1270.5,1276.4,1250.0,1253.85,94740.0,1296.73,1280.106,19.309021113243688,-11.236362245606642,-3.329486338687403,1252.33,1296.73,1,0,-0.11153156741685599,275122.65,0,0,1,1,1.3279100370857888
2024-11-12,1276.0,1294.6,1264.8,1270.5,189462.0,1293.8075,1281.327,32.56719906505647,-10.716257107558931,-4.80684049246171,1256.4099999999999,1293.8075000000001,1,0,1.3279100370857888,278436.8,0,0,0,0,-0.10625737898464216
2024-11-11,1262.0,1275.65,1246.75,1269.15,1882348.0,1290.85,1282.661,34.30447271235123,-10.294336897799669,-5.904339773529302,1260.5,1290.85,1,0,-0.10625737898464216,362363.15,1,0,0,0,-0.7721703502344246
2024-11-08,1274.65,1275.0,1253.0,1259.35,577882.0,1287.3,1283.842,32.618025751072906,-10.628223734541052,-6.849116565731654,1261.6200000000001,1287.3,0,0,-0.7721703502344246,374385.1,1,0,0,1,1.552388136737215
2024-11-07,1302.7,1302.7,1275.5,1278.9,68502.0,1285.1074999999998,1285.498,42.47144340602286,-9.209154070031218,-7.321124066591568,1266.35,1285.1074999999998,1,0,1.552388136737215,367164.4,0,0,0,1,1.8648838845883198
2024-11-06,1296.3,1314.8,1292.55,1302.75,81271.0,1283.8175,1286.896,55.2887735236859,-6.089837460826857,-7.0748667454386265,1276.1299999999999,1283.8174999999999,1,1,1.8648838845883198,354909.15,0,0,0,0,-0.5258107848781335
2024-11-05,1270.25,1300.9,1263.4,1295.9,133989.0,1281.9225,1288.2959999999998,47.95602885606328,-4.122966855507684,-6.484486767452437,1281.2099999999998,1281.9225000000001,1,1,-0.5258107848781335,355884.9,0,0,0,0,-1.5047457365537475
2024-11-04,1291.0,1291.0,1270.0,1276.4,1151325.0,1279.98,1288.828,41.14921223354963,-4.090540267344522,-6.005697467430855,1282.66,1279.98,0,0,-1.5047457365537475,399465.15,1,0,0,1,1.1869319962394043
2024-10-31,1307.0,1319.1,1288.3,1291.55,326028.0,1279.1875,1289.89,47.13173825309886,-2.809972889888513,-5.366552551922386,1289.1000000000001,1279.1875,1,1,1.1869319962394043,407068.15,0,0,0,1,1.5988540900468529
2024-10-30,1318.15,1330.4,1305.45,1312.2,215343.0,1279.6025000000002,1291.349,59.95316159250584,-0.1273646053643915,-4.318714962610788,1295.76,1279.6025000000002,1,1,1.5988540900468529,404858.45,0,0,0,1,1.5393994817863188
2024-10-29,1300.0,1334.9,1299.7,1332.4,288440.0,1281.19,1293.401,75.26089625537143,3.587240404763179,-2.7375238891359936,1301.69,1281.19,1,1,1.5393994817863188,406737.45,0,1,0,0,-2.9833383368357835
2024-10-28,1288.15,1307.8,1280.65,1292.65,2523594.0,1281.5,1294.282,60.91925465838509,3.28572497496134,-1.5328741163165267,1301.0400000000002,1281.5,0,1,-2.9833383368357835,515651.7,1,0,0,0,-2.873941128689139
2024-10-25,1248.95,1268.4,1234.85,1255.5,546149.0,1279.1825,1294.143,50.37497321619884,0.048519683218501,-1.216595356409521,1296.8600000000001,1279.1825000000001,0,0,-2.873941128689139,528514.55,1,0,0,0,-0.23098367184389845
2024-10-24,1250.1,1260.0,1241.0,1252.6,168591.0,1276.56,1293.915,49.43556975505856,-2.719644093250281,-1.5172051037776737,1289.0700000000002,1276.56,0,0,-0.23098367184389845,523623.85,0,0,0,0,-0.08382564266325998
2024-10-23,1262.9,1267.5,1243.3,1251.55,259050.0,1274.0625,1293.336,49.509385665529024,-4.941200908899646,-2.2020042648020683,1276.94,1274.0625,0,0,-0.08382564266325998,499571.05,0,0,0,1,1.2943949502616903
2024-10-22,1270.95,1284.7,1260.25,1267.75,314221.0,1273.54,1293.404,49.412267578542426,-5.333119765350375,-2.8282273649117298,1264.0099999999998,1273.54,1,0,1.2943949502616903,490469.5,0,0,0,0,-0.6625912048905613
2024-10-21,1268.95,1272.55,1250.75,1259.35,815302.0,1274.0025,1293.281,47.96680497925308,-6.249487591556317,-3.512479410240648,1257.35,1274.0025,1,0,-0.6625912048905613,526367.3,1,0,0,1,0.30571326477946137
2024-10-18,1229.95,1267.4,1224.4,1263.2,399504.0,1274.7275000000002,1292.727,50.818974686237006,-6.589097962973938,-4.1278031207873065,1258.8899999999999,1274.7275000000002,1,0,0.30571326477946137,540543.8,0,0,0,0,-2.430335655478155
2024-10-17,1245.05,1257.0,1224.6,1232.5,53920.0,1273.6650000000002,1291.688,40.57676685621445,-9.229087002893491,-5.148059897208544,1254.8700000000001,1273.6650000000002,0,0,-2.430335655478155,525411.55,0,0,0,1,0.8559837728194797
2024-10-16,1245.6,1255.0,1241.7,1243.05,36985.0,1273.055,1290.909,37.18334048948047,-10.350684524321196,-6.188584822631075,1253.17,1273.055,0,0,0.8559837728194797,506332.3,0,0,0,1,0.9975463577490906
2024-10-15,1235.25,1258.1,1235.25,1255.45,146635.0,1273.1349999999998,1290.14,41.51813797441813,-10.12229900506486,-6.975327659117833,1250.71,1273.1349999999998,1,0,0.9975463577490906,508927.05,0,0,0,0,-1.8678561471982214
2024-10-14,1222.8,1237.55,1218.0,1232.0,516261.0,1271.2099999999998,1288.637,40.84158415841585,-11.698665385180448,-7.919995204330357,1245.24,1271.2099999999998,0,0,-1.8678561471982214,525267.0,0,0,0,0,-0.7426948051948101
2024-10-11,1238.95,1242.9,1221.55,1222.85,425196.0,1268.895,1287.13,35.46954314720816,-13.53030647531068,-9.042057458526424,1237.17,1268.895,0,0,-0.7426948051948101,452409.4,0,0,0,1,1.6682340434231557
2024-10-10,1249.85,1254.5,1238.25,1243.25,139866.0,1268.09,1286.042,35.401228033029895,-13.18381134209244,-9.870408235239628,1239.3200000000002,1268.09,1,0,1.6682340434231557,430508.6,0,0,0,1,0.108586366378427
2024-10-09,1241.9,1264.9,1232.9,1244.6,259005.0,1266.375,1285.006,29.79751495628166,-12.65440564354708,-10.42720771690112,1239.6299999999999,1266.375,1,0,0.108586366378427,440033.75,0,0,1,0,-0.6387594407841757
2024-10-08,1230.0,1247.6,1229.25,1236.65,53640.0,1263.0700000000002,1284.025,34.90566037735853,-12.729607247181091,-10.887687622957117,1235.8700000000001,1263.0700000000002,1,0,-0.6387594407841757,438652.2,0,0,0,0,-0.2870658634213541
2024-10-07,1239.1,1262.75,1224.4,1233.1,1382466.0,1259.9299999999998,1282.942,42.626728110599075,-12.92664995741211,-11.295480089848114,1236.09,1259.9299999999998,0,0,-0.2870658634213541,501076.05,1,0,0,1,0.48252372070392013
2024-10-04,1249.0,1264.75,1235.85,1239.05,682740.0,1258.0624999999998,1281.451,45.62762181348825,-12.459072104026518,-11.528198492683796,1239.3300000000002,1258.0624999999998,0,0,0.48252372070392013,477646.8,1,0,0,1,1.400266333077771
2024-10-03,1255.1,1265.65,1248.3,1256.4,280908.0,1256.3049999999998,1279.917,51.41605839416062,-10.566707091961687,-11.335900212539377,1241.9599999999998,1256.3049999999998,1,1,1.400266333077771,475390.8,0,0,0,1,1.4724609996816351
2024-10-01,1268.05,1280.0,1267.8,1274.9,88489.0,1254.44,1278.504,52.05992509363298,-7.487883366055257,-10.566296843242553,1248.02,1254.44,1,1,1.4724609996816351,469048.1,0,0,0,0,-0.16079692524905154
2024-09-30,1294.45,1296.9,1270.55,1272.85,682122.0,1251.4625,1277.059,54.0370813397129,-5.153900273988029,-9.483817529391647,1255.26,1251.4625,1,1,-0.16079692524905154,488732.2,1,0,0,1,2.6436736457555954
2024-09-27,1331.4,1332.0,1303.05,1306.5,218203.0,1252.155,1276.61,60.98984771573599,-0.5822170041647041,-7.70349742434626,1269.94,1252.155,1,1,2.6436736457555954,373462.65,0,0,0,1,1.8675851511672503
2024-09-26,1323.8,1333.2,1316.45,1330.9,249687.0,1255.925,1276.662,75.79968536969054,4.952659584620278,-5.172266022552952,1288.31,1255.925,1,1,1.8675851511672503,358639.55,0,1,0,0,-0.5334735893004816
2024-09-25,1312.0,1327.8,1310.55,1323.8,224481.0,1259.485,1276.531,71.56208277703594,8.666279081063749,-2.404557001829611,1301.7900000000002,1259.4850000000001,1,1,-0.5334735893004816,361434.05,0,1,0,0,-0.3701465478168853
2024-09-24,1323.0,1331.1,1315.95,1318.9,182016.0,1262.8525000000002,1276.454,67.64951321279548,11.086165854438375,0.2935875694239873,1310.59,1262.8525000000002,1,1,-0.3701465478168853,357582.35,0,0,0,1,0.34877549473044667
2024-09-23,1336.15,1336.15,1308.8,1323.5,1839629.0,1265.64,1276.353,78.43380981976372,13.22270199508921,2.879410454557033,1320.72,1265.64,1,1,0.34877549473044667,433852.75,1,1,0,1,1.2655836796373165
2024-09-20,1295.0,1361.35,1291.55,1340.25,3907903.0,1269.685,1276.482,84.83679525222546,16.082122472479114,5.51995285814145,1327.47,1269.685,1,1,1.2655836796373165,588482.8,1,1,0,0,-3.633650438351055
2024-09-19,1289.75,1299.95,1283.4,1291.55,333159.0,1271.1025000000002,1276.008,62.2713414634146,14.254237150284553,7.266809716570071,1319.6,1271.1025000000002,0,1,-3.633650438351055,585165.55,0,0,0,0,-0.27099221865201084
2024-09-18,1263.0,1295.0,1263.0,1288.05,271443.0,1273.88,1275.621,60.91982910278963,12.380489557846886,8.289545684825436,1312.45,1273.88,0,1,-0.27099221865201084,596041.7,0,0,0,0,-1.525561895889127
2024-09-17,1262.25,1272.15,1260.05,1268.4,126240.0,1275.1474999999998,1274.9109999999998,57.53619748397814,9.203844237546718,8.472405395369693,1302.35,1275.1474999999998,0,0,-1.525561895889127,600504.45,0,0,0,0,-0.4809208451592717
2024-09-16,1250.0,1265.4,1243.1,1262.3,644649.0,1275.4900000000002,1274.144,56.84803001876172,6.123522788767559,8.002628874049266,1290.1100000000001,1275.4900000000002,0,0,-0.4809208451592717,625405.15,1,0,0,0,-0.9348015527212206
2024-09-13,1250.15,1256.2,1242.3,1250.5,575546.0,1276.4150000000002,1273.425,52.61355854827666,2.699071309692272,6.941917361177867,1272.16,1276.4150000000002,0,0,-0.9348015527212206,628369.4,0,0,0,1,0.043982407037179705
2024-09-12,1241.9,1256.9,1226.25,1251.05,462950.0,1277.825,1272.409,48.677379480840514,0.0292124998416056,5.559376388910615,1264.06,1277.825,0,0,0.043982407037179705,630257.1,0,0,0,0,-1.1590264178090393
2024-09-11,1234.75,1239.35,1225.7,1236.55,182093.0,1277.49,1271.039,40.32786885245899,-3.2195852242491583,3.80358406627866,1253.76,1277.49,0,0,-1.1590264178090393,632368.45,0,0,0,1,0.052565605919707714
2024-09-10,1237.65,1241.1,1227.3,1237.2,233350.0,1277.12,1269.753,40.94488188976382,-5.6763972853357245,1.9075877959557828,1247.52,1277.1200000000001,0,0,0.052565605919707714,631085.7,0,0,0,1,0.05253798900741735
