,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2013-04-10,350.0376,353.375,347.25,351.6564,674672.0,293.79381,297.59968,74.18308308722095,7.290770219560272,-0.899914315666058,316.36132,293.79381,1,1,-3.5848298227133646,2415286.0,0,1,0,0,-1.667138718362593
2013-04-09,354.9876,354.9876,344.4438,345.7938,442624.0,296.26631,298.46768,72.3821645394139,9.881349902614945,1.256338527990143,328.17132000000004,296.26631,1,1,-1.667138718362593,2417653.2,0,1,0,1,2.414733867408847
2013-04-08,356.375,358.825,353.625,354.1438,218000.0,299.22412,299.633304,77.57969031923295,12.46449523945131,3.497969870282377,340.65132,299.22411999999997,1,1,2.414733867408847,2410571.6,0,1,0,1,1.0836276111568344
2013-04-05,359.125,362.1688,356.375,357.9814,296136.0,302.43225,300.697932,78.5764704187614,14.652414859600016,5.728858868145905,354.86136,302.43225,1,1,1.0836276111568344,2388654.4,0,1,0,1,0.6634422905771098
2013-04-04,368.75,369.375,359.2188,360.3564,398464.0,305.77132,301.78606,80.12481382871663,16.389076500917724,7.86090239470027,353.98636,305.77132,1,1,0.6634422905771098,2351060.8,0,1,0,1,2.81487993553049
2013-04-03,368.125,374.375,368.125,370.5,308816.0,309.66257,303.142436,81.24380168092304,18.37211480678292,9.963144877116802,357.75508,309.66257,1,1,2.81487993553049,2343088.0,0,1,0,1,0.20750337381916228
2013-04-02,366.625,373.3626,364.8814,371.2688,512352.0,313.80226,304.580436,80.77264882140315,19.777737242354988,11.92606335016444,362.85008000000005,313.80226,1,1,0.20750337381916228,2311761.6,0,1,0,0,-0.9056511077688123
2013-04-01,362.8938,369.2,362.8938,367.9064,642856.0,317.90445,305.990812,80.12852970352351,20.385395421309056,13.617929764393368,365.60260000000005,317.90445,1,1,-0.9056511077688123,2300408.8,0,1,0,0,-1.812634952803227
2013-03-28,357.7814,363.625,357.6188,361.2376,943976.0,322.00102000000004,307.155688,75.57871055591733,20.097184645033167,14.913780740521329,366.25383999999997,322.00102000000004,0,1,-1.812634952803227,2303670.8,0,1,0,0,-1.2318761945046663
2013-03-26,355.25,358.5,354.1314,356.7876,198864.0,325.90883,308.106564,74.1712888210297,19.287364981055987,15.78849758862826,365.54008000000005,325.90882999999997,0,1,-1.2318761945046663,2167066.0,0,1,0,0,-0.03155939275916175
2013-03-25,351.875,358.1126,351.875,356.675,529856.0,329.9157,309.022436,73.84789986577472,18.42410951804186,16.31561997451098,362.77508,329.9157,0,1,-0.03155939275916175,2102632.0,0,1,0,1,0.25233055302444907
2013-03-22,356.25,359.25,353.7564,357.575,402936.0,333.87538,310.056684,73.09555484454023,17.609603277583005,16.574416635125385,360.03632,333.87538,0,1,0.25233055302444907,1951172.8,0,1,0,1,0.5558554149479145
2013-03-21,360.4126,361.6126,358.0,359.5626,503008.0,337.71538,311.179184,75.99656964999261,16.9293331088179,16.64539992986389,358.36755999999997,337.71538,1,1,0.5558554149479145,1931342.8,0,1,0,0,-0.25202843677288866
2013-03-20,357.5,359.375,353.625,358.6564,237320.0,341.62039,312.19706,45.163231964229425,16.131141573645095,16.54254825862013,357.85132,341.62039,1,1,-0.25202843677288866,1821740.8,0,0,0,0,-0.4461651876280559
2013-03-19,358.75,360.8376,355.375,357.0562,278360.0,345.12695,313.100556,55.260358419028364,15.194295880006678,16.272897782897438,357.90504,345.12694999999997,0,1,-0.4461651876280559,1755385.6,0,0,0,1,0.17330605098022644
2013-03-18,359.25,361.25,356.625,357.675,221648.0,348.74913000000004,313.96918,62.89147946251871,14.33650856014748,15.885619938347446,358.10504000000003,348.74913000000004,0,1,0.17330605098022644,1653607.6,0,0,0,1,0.7793667435521012
2013-03-15,358.675,363.8438,358.675,360.4626,530288.0,352.43507,315.159432,57.79729116073369,13.72344660230732,15.45318527113942,358.68256,352.43507,1,1,0.7793667435521012,1593098.0,0,0,0,0,-0.30516342056013945
2013-03-14,359.125,361.25,355.3876,359.3626,550616.0,355.81601,316.491308,51.827873885700946,12.99898556294761,14.962345329501058,358.64255999999995,355.81601,1,1,-0.30516342056013945,1226578.4,0,0,0,0,-0.4331001612299046
2013-03-13,362.375,362.375,356.8626,357.8062,372984.0,359.35976,317.77118,46.55033411790166,12.159094029968344,14.401695069594515,358.47252,359.35976,0,0,-0.4331001612299046,473044.8,0,0,0,1,1.9266854515097798
2013-03-12,366.75,368.0938,364.125,364.7,413456.0,359.35819000000004,319.14930400000003,41.39802807209043,11.912426942534807,13.903841444182577,360.00128,359.35819000000004,1,1,1.9266854515097798,433861.6,0,0,0,1,0.9648478201261357
2013-03-11,372.5,373.625,366.3126,368.2188,324224.0,360.18630999999993,320.597804,45.81770113429428,11.864117094060871,13.495896574158234,362.11004,360.18630999999993,1,1,0.9648478201261357,416339.2,0,0,0,1,0.8299956438943434
2013-03-08,373.5,373.75,369.6876,371.275,464616.0,361.46037,322.15605200000005,54.658295765688464,11.934863314270103,13.18368992218061,364.27252,361.46037,1,1,0.8299956438943434,417438.8,1,0,0,1,1.163234799003443
2013-03-07,372.5,376.25,372.0,375.5938,1402424.0,362.53287,323.77067600000004,71.23258496761028,12.198801084356887,12.986712154615866,367.51876000000004,362.53287,1,1,1.163234799003443,476660.0,1,1,0,0,-1.2746749280738934
2013-03-06,367.5,371.7876,366.3126,370.8062,967376.0,363.17411,325.215924,70.52828265670121,11.88465545027259,12.766300813747211,370.11876,363.17411,1,1,-1.2746749280738934,510222.0,1,1,0,0,-1.533793124278926
2013-03-05,364.75,367.375,364.075,365.1188,451536.0,363.41223,326.524676,60.629314642215164,11.049396558038213,12.422919962605414,370.20252,363.41223,0,1,-1.533793124278926,512875.6,0,0,0,0,-0.6145397059806323
2013-03-04,364.5,367.625,359.15,362.875,779608.0,363.03098,327.843176,56.453466851097836,10.090079801352658,11.956351930354865,369.13376,363.03098,0,0,-0.6145397059806323,536415.2,1,0,0,1,0.18772304512573168
2013-03-01,361.25,370.0,360.375,363.5562,405624.0,362.64535,329.2373,55.022537025112705,9.277832430144883,11.42064803031287,367.59000000000003,362.64535,0,1,0.18772304512573168,531078.8,0,0,0,0,-0.08422356708536194
2013-02-28,364.0,366.875,360.75,363.25,482512.0,362.41253,330.671924,55.86564785682178,8.511299789681345,10.838778382186566,365.12124,362.41253,0,1,-0.08422356708536194,523061.6,0,0,0,1,0.268410185822443
2013-02-27,368.6876,368.6876,362.8312,364.225,539728.0,362.5619,332.055924,59.30249457588061,7.891522937014088,10.24932729315207,363.805,362.56190000000004,1,1,0.268410185822443,502849.2,1,0,0,1,1.5890177774727121
2013-02-26,364.125,371.25,363.625,370.0126,1363880.0,363.22315,333.577176,64.11611793027066,7.777699785357299,9.755001791593116,364.78376,363.22315000000003,1,1,1.5890177774727121,561100.0,1,0,0,0,-1.4493019967428244
2013-02-25,358.1314,365.5,357.7938,364.65,1730664.0,363.6219,335.0193,54.52443414859727,7.172101592060812,9.238421751686657,365.13876,363.6219,0,1,-1.4493019967428244,621140.4,1,0,0,0,-2.7646236116824263
2013-02-22,349.875,356.875,349.875,354.5688,1191824.0,363.47159,336.1838,45.662237633151534,5.811698431021512,8.553077087553628,363.34128,363.47159,0,0,-2.7646236116824263,660584.8,1,0,0,0,-1.0505718495254057
2013-02-21,349.375,352.4562,349.125,350.8438,516696.0,363.03565,337.30092399999995,43.93785306799105,4.382474319882249,7.718956534019353,360.86004,363.03565,0,0,-1.0505718495254057,661269.2,0,0,0,1,0.4667604215893295
2013-02-20,352.5,353.75,350.9938,352.4814,403568.0,362.7269,338.474176,38.28940558569268,3.343403870187672,6.8438460012530165,358.51132,362.7269,0,0,0.4667604215893295,669581.6,0,0,0,0,-0.030185989955788806
2013-02-19,347.25,353.125,345.65,352.375,293472.0,362.49284,339.650176,33.75214842708478,2.482728117632746,5.971622424528962,354.9838,362.49284,0,0,-0.030185989955788806,670337.2,0,0,0,0,-1.5058389499822633
2013-02-18,348.4626,348.4626,345.375,347.0688,117896.0,361.96253,340.73805200000004,26.271502119333633,1.3568297004728151,5.048663879717733,351.46756,361.96253,0,0,-1.5058389499822633,665149.6,0,0,1,1,0.3115232484164343
2013-02-15,348.5,350.8564,346.2688,348.15,210664.0,361.3469,341.931552,21.274466704348,0.5455026818949023,4.148031640153167,350.18379999999996,361.3469,0,0,0.3115232484164343,649168.4,0,0,1,1,0.9963521470630621
2013-02-14,348.8938,353.125,348.8938,351.6188,616920.0,360.95971,343.2466759999999,29.34626761564003,0.1803444458934109,3.354494201301215,350.3388,360.95971,1,0,0.9963521470630621,652483.6,0,0,1,0,-0.8407400286901678
2013-02-13,343.75,349.6,342.5,348.6626,485264.0,360.50253,344.633804,31.17957867288824,-0.3436256187333129,2.6148702372943093,349.57504,360.50253,0,0,-0.8407400286901678,658097.6,0,0,0,0,-1.2422898240304403
2013-02-12,346.875,346.8814,342.875,344.3312,173040.0,359.48409000000004,345.9478,29.75859373976681,-1.0957523004923928,1.872745729736969,347.96628,359.48409000000004,0,0,-1.2422898240304403,646076.8,0,0,1,1,1.3068812817427
2013-02-11,350.0,351.625,348.0876,348.8312,788536.0,358.51471000000004,347.393672,35.16384754581328,-1.3135637770786277,1.2354838283738496,348.31876,358.51471000000004,1,0,1.3068812817427,669292.4,1,0,0,0,-0.08416678324646432
2013-02-08,348.625,351.8188,346.6,348.5376,643512.0,357.37784,348.796796,35.172777992776076,-1.492665489195133,0.689853964860053,348.39628,357.37784,1,0,-0.08416678324646432,678237.2,0,0,0,1,0.05376751317505146
2013-02-07,347.8126,349.75,347.3188,348.725,597528.0,356.0344,350.11604400000004,34.12704914675213,-1.6010276227428903,0.2316776473394642,347.81752,356.0344,1,0,0.05376751317505146,637992.4,0,0,0,0,-0.552010896838484
2013-02-06,346.5064,347.5,344.25,346.8,207592.0,354.83409,351.44091999999995,24.18676855875779,-1.8212426547504488,-0.1789064130785185,347.44500000000005,354.83409,0,0,-0.552010896838484,600003.2,0,0,1,0,-0.5892733564013874
2013-02-05,343.775,347.5,343.775,344.7564,271056.0,353.81597,352.597548,26.11445696337499,-2.1360431196595187,-0.5703337543947188,347.53004,353.81597,0,0,-0.5892733564013874,590979.2,0,0,1,1,0.1558781794913644
2013-02-04,347.125,348.0626,343.3126,345.2938,414152.0,352.93691,353.798796,35.55286948828342,-2.3154697731391707,-0.9193609581436092,346.82255999999995,352.93691,0,0,0.1558781794913644,572706.4,0,0,0,1,0.3113290768615107
2013-02-01,348.625,349.975,343.9626,346.3688,553496.0,352.07754,354.991296,42.402325312905454,-2.343904105373781,-1.2042695875896436,346.3888,352.07754,0,0,0.3113290768615107,580100.0,0,0,0,1,0.6423788747716319
2013-01-31,348.75,350.625,346.25,348.5938,551144.0,351.34473,356.12829600000003,43.52869108971541,-2.161977680709981,-1.3958112062137114,346.36256,351.34472999999997,1,0,0.6423788747716319,583531.6,0,0,0,1,0.1344831721046047
2013-01-30,349.7626,351.2314,347.75,349.0626,480184.0,350.58660999999995,357.370924,44.551901998710484,-1.9574076593271457,-1.5081304968363984,346.81507999999997,350.58660999999995,1,0,0.1344831721046047,580554.4,0,0,0,1,0.21125150617684607
2013-01-29,350.125,353.0,348.5938,349.8,439528.0,349.57598,357.072296,55.28671198724002,-1.7160014299323052,-1.54970468345558,347.8238,349.57597999999996,1,1,0.21125150617684607,534336.8,0,0,0,1,0.41635220125786354
2013-01-28,350.8876,353.4876,350.0,351.2564,742992.0,348.9063,357.064296,55.92688697244905,-1.391129866390088,-1.5179897200424817,349.01632,348.9063,1,1,0.41635220125786354,484953.2,1,0,0,1,0.16364114646738592
2013-01-25,350.625,352.875,349.0,351.8312,496000.0,348.76942,357.185044,50.455559368565545,-1.0748945403511811,-1.4293706841042215,350.1088,348.76941999999997,1,1,0.16364114646738592,450162.0,1,0,0,0,-0.6234808055681218
2013-01-24,350.6564,353.3126,348.75,349.6376,1161688.0,348.70911,357.09492000000006,52.161920051087876,-0.9898703442768236,-1.3414706161387422,350.31756,348.70911,0,1,-0.6234808055681218,482411.6,1,0,0,0,-0.2949339544717211
2013-01-23,347.075,349.625,346.8814,348.6064,502616.0,348.51536,356.90742,61.10487708580084,-0.9942363405800164,-1.272023761026997,350.22632000000004,348.51536,0,1,-0.2949339544717211,487364.0,1,0,0,0,-0.1918496045970608
2013-01-22,348.2814,349.7438,347.15,347.9376,383072.0,348.29349,356.659044,47.10208846802426,-1.0396782312383266,-1.225554655069263,349.85384000000005,348.29348999999996,0,0,-0.1918496045970608,491844.0,0,0,0,1,0.5208980001011776
2013-01-21,345.625,351.25,345.625,349.75,568424.0,348.42755,356.244044,53.579188512587955,-0.9188537497741436,-1.1642144740102391,349.55255999999997,348.42755,1,1,0.5208980001011776,514370.4,1,0,0,0,-0.29306647605431557
2013-01-18,349.75,350.9438,347.1438,348.725,566696.0,348.4563,355.793168,50.0,-0.8954858084587158,-1.1104687408999343,348.93132,348.4563,0,1,-0.29306647605431557,532172.0,1,0,0,1,0.22940712595884705
2013-01-17,347.8876,350.75,347.5,349.525,1393336.0,348.35161,355.42554,58.183478083294155,-0.8031549620325222,-1.0490059851264522,348.9088,348.35161,1,1,0.22940712595884705,570992.8,1,0,0,0,-0.8993920320434889
2013-01-16,347.25,348.75,344.125,346.3814,768576.0,348.23755,355.1284160000001,54.57761952516703,-0.972434726661163,-1.0336917334333944,348.4638,348.23755,0,0,-0.8993920320434889,585158.4,1,0,0,1,0.6820227645017995
2013-01-15,350.875,351.25,346.8062,348.7438,1717928.0,348.45818,354.96754,58.81253065228061,-0.9055258843997648,-1.0080585636266686,348.62504,348.45817999999997,1,1,0.6820227645017995,662402.8,1,0,0,1,0.6201113826252991
2013-01-14,340.9376,354.375,340.9376,350.9064,5705880.0,348.56194,354.852168,60.98054399380503,-0.6702699437743718,-0.9405008396562092,348.85632,348.56194,1,1,0.6201113826252991,908270.0,1,0,0,0,-3.3716683423271943
2013-01-11,313.4876,340.0,313.4876,339.075,12975904.0,348.08881,354.48216799999994,34.27601062494223,-1.422129592073361,-1.0368265901396396,346.92632,348.08880999999997,0,0,-3.3716683423271943,1524889.6,1,0,0,0,-14.460281648602823
2013-01-10,291.25,292.75,288.625,290.0438,844384.0,345.15475000000004,353.091792,12.566154345763394,-5.906307611771183,-2.0107227944659485,335.03008,345.15475000000004,0,0,-14.460281648602823,1537232.4,0,0,1,1,0.3382937335671299
2013-01-09,293.7438,295.25,290.3438,291.025,389816.0,342.366,351.739164,12.835727275256545,-9.27397178547426,-3.463372592667611,323.9588,342.366,0,0,0.3382937335671299,1546343.6,0,0,1,1,0.5583712739455349
2013-01-08,295.625,296.0,290.275,292.65,718744.0,339.76068,350.45104,13.021180366264915,-11.677139194666438,-5.106125913067377,312.74003999999996,339.76068,0,0,0.5583712739455349,1568728.0,0,0,1,1,1.4309243123184823
2013-01-07,293.5,297.5,292.0876,296.8376,626968.0,337.33787,349.234292,16.813749155160792,-13.092836290817957,-6.7034679886174935,301.92628,337.33787,0,0,1.4309243123184823,1579368.8,0,0,1,0,-1.111719000557887
2013-01-04,293.25,294.35,291.65,293.5376,731112.0,334.69631,347.89579200000003,16.59218888454835,-14.316042434061274,-8.22598287770625,292.8188,334.69631,1,0,-1.111719000557887,1588249.6,0,0,1,0,-0.5110077891213982
2013-01-03,289.75,293.1,288.8,292.0376,614552.0,331.8685,346.549292,16.500061588607096,-15.230907162424955,-9.626967734649991,293.21756,331.8685,0,0,-0.5110077891213982,1591420.0,0,0,1,0,-1.2284719501872376
2013-01-02,289.375,291.1688,287.8564,288.45,361304.0,328.83787,345.162168,15.948712077847773,-16.060300244049813,-10.913634236529957,292.70256,328.83787,0,0,-1.2284719501872376,1585476.0,0,0,1,1,0.03036921476859966
2013-01-01,290.6376,291.1438,287.875,288.5376,265648.0,325.77475,343.63892,14.255616337246536,-16.52009823969263,-12.034927037162491,291.88008,325.77475,0,0,0.03036921476859966,1576782.0,0,0,1,1,0.44188348416289713
2012-12-31,289.8,290.625,287.975,289.8126,592744.0,322.70256,342.07079600000003,15.698828066775974,-16.590366205057364,-12.94601487074147,290.47508,322.70256,0,0,0.44188348416289713,1569269.6,0,0,1,0,-0.004347637059243237
2012-12-28,287.5,290.25,286.275,289.8,390456.0,319.601,340.441296,14.903899266404864,-16.457360580143074,-13.648284012621792,289.72756,319.601,1,0,-0.004347637059243237,1563992.4,0,0,1,0,-1.3608005521049016
2012-12-27,290.625,291.1564,284.6438,285.8564,319936.0,316.41194,338.64654800000005,14.7650772286635,-16.480194799026265,-14.214666169902689,288.49132,316.41194,0,0,-1.3608005521049016,1521904.8,0,0,1,1,1.0691382106540193
2012-12-26,290.125,291.4562,288.1064,288.9126,295440.0,313.42725,337.008676,15.448085967457288,-16.066476938618166,-14.585028323645783,288.58384,313.42724999999996,1,0,1.0691382106540193,1511546.0,0,0,1,1,0.33096514309172154
2012-12-24,287.6314,290.9876,287.6314,289.8688,309840.0,310.52381,335.50367600000004,14.253319465137437,-15.48296719683276,-14.76461609828318,288.85008000000005,310.52381,1,0,0.33096514309172154,1507884.4,0,0,1,0,-1.1405849818952762
2012-12-21,286.9,290.175,285.5376,286.5626,472104.0,307.36444,333.9774279999999,15.834482758620709,-15.113099824244898,-14.834312843475526,288.20008,307.36444,0,0,-1.1405849818952762,1503068.4,0,0,1,1,0.2747741680177551
2012-12-20,287.5,288.7564,285.025,287.35,635224.0,304.29569000000004,332.453304,45.29158014696125,-14.588276101285828,-14.78510549503759,287.71008,304.29569000000004,0,0,0.2747741680177551,1506494.8,0,0,0,0,-0.1500609013398435
2012-12-19,284.0,287.4312,283.875,286.9188,549568.0,301.16538,330.92668,42.68218789429792,-14.045238983853096,-14.637132192800692,287.92256000000003,301.16538,0,0,-0.1500609013398435,1464306.4,0,0,0,0,-1.0782841695978096
2012-12-18,283.0,284.375,280.6376,283.825,543080.0,298.03756,329.31868000000003,35.055038103302394,-13.70652170969521,-14.451010096179594,286.90504,298.03756,0,0,-1.0782841695978096,1453031.6,0,0,0,0,-0.2664317801462146
2012-12-17,284.6126,286.5,282.0188,283.0688,517048.0,294.75381,327.579804,23.616518993163183,-13.345268897067854,-14.229861856357246,285.54504,294.75381,0,0,-0.2664317801462146,1392987.6,0,0,1,1,0.5608530505658127
2012-12-14,284.25,286.9312,283.3814,284.6564,479000.0,291.44131000000004,325.979932,31.786786540449313,-12.783507076381795,-13.940590900362157,285.1638,291.44131000000004,0,0,0.5608530505658127,1131643.6,0,0,0,1,0.2524447017526965
2012-12-13,287.6626,289.1876,284.375,285.375,565328.0,288.75631000000004,324.596056,35.88420240849504,-12.14037508494539,-13.580547737278804,284.7688,288.75631000000004,1,0,0.2524447017526965,511114.8,1,0,0,1,0.6964870784055943
2012-12-12,288.1314,290.375,285.875,287.3626,1244936.0,288.62225,323.326432,47.52861389648997,-11.339589905501557,-13.132356170923355,284.85756000000003,288.62225,1,0,0.6964870784055943,531142.4,1,0,0,0,-0.20879543823725255
2012-12-11,289.75,292.0,285.5126,286.7626,744040.0,288.40913,322.01205600000003,46.05769316193003,-10.63083126171506,-12.632051189081698,285.4450800000001,288.40913,1,0,-0.20879543823725255,548853.6,1,0,0,1,0.6756111152570021
2012-12-10,288.875,293.0626,287.25,288.7,727616.0,288.21163,320.738556,47.5995270684284,-9.799836526421188,-12.0656082565496,286.57132,288.21162999999996,1,1,0.6756111152570021,549297.2,1,0,0,1,0.4373397990994121
2012-12-07,291.875,293.7314,288.875,289.9626,927752.0,287.86788,319.596432,50.332861131809736,-8.936372998468187,-11.439761204933315,287.63256,287.86787999999996,1,1,0.4373397990994121,564336.4,1,0,0,1,0.8104493476055019
2012-12-06,298.5376,299.75,289.4376,292.3126,1137336.0,287.80663,318.479684,64.13910910603994,-7.970566838408558,-10.745922331628366,289.02008,287.80663,1,1,0.8104493476055019,584647.6,1,0,0,1,1.8729948691914133
2012-12-05,303.125,303.4938,296.125,297.7876,1076904.0,288.09413,317.40306,67.57439662888416,-6.686296293194744,-9.933997123941642,291.10508,288.09413,1,1,1.8729948691914133,607765.2,1,0,0,1,1.9728826855114123
