,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2016-04-06,869.95,874.0,863.15,871.6,51288.0,873.8100000000001,863.4630000000001,51.91193511008113,2.4683392374494133,5.319971725601902,863.24,873.8100000000001,1,0,1.2781780153381384,64688.9,0,0,0,0,-0.3843506195502555
2016-04-05,871.0,882.5,863.0,868.25,79995.0,874.575,863.209,46.601546601546595,1.9360413346328187,4.643185647408085,862.75,874.575,1,0,-0.3843506195502555,67010.5,1,0,0,1,0.4319032536711731
2016-04-04,867.0,874.5,862.7,872.0,44147.0,875.6175,863.054,40.471869328493646,1.7960809682138006,4.073764711569228,864.49,875.6175,1,0,0.4319032536711731,66966.75,0,0,0,0,-0.6422018348623881
2016-04-01,868.0,874.45,857.0,866.4,67645.0,876.2575,862.885,41.04924068108605,1.219233604572537,3.50285849016989,867.7700000000001,876.2575,0,0,-0.6422018348623881,66798.85,1,0,0,1,0.35780240073868264
2016-03-31,860.0,875.05,858.45,869.5,104998.0,877.2075000000001,862.94,43.601462522851925,1.000686711639105,3.002424134463733,869.55,877.2075000000001,0,0,0.35780240073868264,69592.8,1,0,0,0,-0.7878090856814235
2016-03-30,865.8,877.3,860.25,862.65,76944.0,877.1225000000001,862.71,40.62364660025987,0.271617929863396,2.456262893543666,867.76,877.1225000000001,0,0,-0.7878090856814235,71494.45,1,0,0,0,-0.1333101489595978
2016-03-29,862.0,871.0,859.0,861.5,89504.0,876.865,862.451,28.986245542536963,-0.3944230579079431,1.886125703253344,866.4100000000001,876.865,0,0,-0.1333101489595978,72679.4,1,0,1,1,0.313406848520037
2016-03-28,875.0,875.0,861.2,864.2,223843.0,876.2450000000001,862.198,30.933465739821287,-0.6963705775816607,1.369626447086343,864.85,876.2450000000001,0,0,0.313406848520037,81508.6,1,0,0,1,0.9719972228650731
2016-03-23,871.0,875.5,843.0,872.6,640024.0,875.225,861.7029999999999,38.32364341085272,-0.2549178300032508,1.0447175916684244,866.0900000000001,875.225,1,0,0.9719972228650731,111955.05,1,0,0,0,-0.14325005730002616
2016-03-22,880.8,880.8,862.3,871.35,360950.0,874.5,861.191,38.30508474576274,-0.0058603459459618,0.8346020041455471,866.46,874.5,1,0,-0.14325005730002616,127931.4,1,0,0,1,1.0328800137717309
2016-03-21,849.3,883.75,849.3,880.35,230877.0,874.3425,861.217,55.517438536306436,0.9072856640241298,0.8491387361212638,870.0,874.3425,1,1,1.0328800137717309,137316.7,1,0,0,0,-3.896177656613853
2016-03-18,846.4,851.0,838.55,846.05,67778.0,872.43,860.44,42.45736773065152,-1.1238083243356414,0.4545493240298826,866.9100000000001,872.43,0,0,-3.896177656613853,138760.5,0,0,0,1,0.3841380533065486
2016-03-17,847.95,855.15,842.1,849.3,272158.0,869.7575,860.052,49.664429530201325,-2.4430550864485667,-0.1249715580658074,863.93,869.7575,0,0,0.3841380533065486,141167.3,1,0,0,0,-0.6711409395973034
2016-03-16,842.0,845.0,831.65,843.6,54463.0,866.8075000000001,859.827,41.44869215291751,-3.903512748087565,-0.880679796070159,858.1299999999999,866.8075000000001,0,0,-0.6711409395973034,140710.3,0,0,0,0,-0.1896633475580889
2016-03-15,856.9,856.9,837.05,842.0,61901.0,864.0725,859.669,33.55555555555557,-5.130896810646959,-1.7307231989855196,852.26,864.0725,0,0,-0.1896633475580889,140940.65,0,0,0,1,1.5261282660332665
2016-03-14,855.0,859.6,844.8,854.85,88584.0,862.0400000000002,859.671,43.26633165829148,-5.008979517089188,-2.3863744626062537,847.1599999999999,862.0400000000002,1,0,1.5261282660332665,139713.2,0,0,0,0,-0.6667836462537324
2016-03-11,835.05,858.0,832.0,849.15,92383.0,860.9625,859.423,38.73829472646624,-5.311078737041498,-2.971315317493303,847.78,860.9625,1,0,-0.6667836462537324,141983.45,0,0,0,0,-1.3660719543072464
2016-03-10,843.0,843.0,829.75,837.55,52719.0,859.675,859.1440000000001,36.57515123313169,-6.412597171624725,-3.659571688319588,845.43,859.675,0,0,-1.3660719543072464,141387.3,0,0,0,1,0.37012715658766293
2016-03-09,828.0,842.8,827.95,840.65,97215.0,859.2074999999999,859.18,36.57515123313169,-6.955238712433697,-4.31870509314241,844.8399999999999,859.2074999999999,0,0,0.37012715658766293,141491.2,0,0,0,0,-1.5583179682388648
2016-03-08,849.0,849.0,824.5,827.55,920967.0,857.5550000000001,859.27,34.56464379947229,-8.346137484150631,-5.124191571344055,841.95,857.5550000000001,0,0,-1.5583179682388648,183919.15,1,0,0,1,2.5436529514833106
2016-03-04,846.6,855.5,839.4,848.6,108160.0,856.405,859.8509999999999,45.17215568862277,-7.661558031972959,-5.631664863469836,840.7,856.405,1,0,2.5436529514833106,186762.75,0,0,0,0,-0.029460287532401264
2016-03-03,850.0,855.0,846.05,848.35,53162.0,855.4100000000001,860.565,43.957300800609985,-7.057838426625949,-5.916899576101059,840.54,855.4100000000001,1,0,-0.029460287532401264,185421.1,0,0,0,0,-0.11198208286674616
2016-03-02,830.5,853.5,830.5,847.4,164161.0,854.18,861.2079999999999,39.81406628940986,-6.580191004469612,-6.049557861774771,842.51,854.18,1,0,-0.11198208286674616,191421.8,0,0,0,0,-2.6433797498229827
2016-03-01,830.0,830.0,819.0,825.0,74123.0,852.11,861.205,34.00069036934761,-7.917872471390069,-6.423220783697832,839.3799999999999,852.11,0,0,-2.6433797498229827,191745.7,0,0,0,1,0.5818181818181722
2016-02-29,852.0,852.0,823.5,829.8,169891.0,850.125,861.1360000000001,32.029861357980806,-8.492775358904396,-6.837131698739145,839.8299999999999,850.125,0,0,0.5818181818181722,194990.35,0,0,0,1,2.5066281031574045
2016-02-26,843.15,853.05,842.0,850.6,127484.0,849.5225,861.2189999999999,51.789225324419995,-7.187154825089124,-6.907136324009141,840.2299999999999,849.5225,1,1,2.5066281031574045,197517.35,0,0,0,0,-1.110980484363988
2016-02-25,835.5,845.0,834.5,841.15,73087.0,848.5049999999999,861.42,46.944131983502075,-6.836174009990828,-6.892943861205477,838.79,848.5049999999999,1,0,-1.110980484363988,196696.5,0,0,0,0,-0.5112048980562278
2016-02-24,837.0,845.0,830.0,836.85,55042.0,847.1375,861.0939999999999,47.442212959454345,-6.826303866993499,-6.879615862363082,836.68,847.1375,1,0,-0.5112048980562278,188256.45,0,0,0,0,-0.04182350480970154
2016-02-23,860.0,860.0,831.5,836.5,61746.0,845.3325000000001,860.57,47.89594491201225,-6.768698440235198,-6.857432377937505,838.9799999999999,845.3325000000001,0,0,-0.04182350480970154,159342.55,0,0,0,1,2.671846981470405
2016-02-22,827.0,863.65,815.7,858.85,149131.0,844.7074999999999,860.4979999999999,51.426533523537806,-4.863523835905994,-6.458650669531203,844.79,844.7074999999999,1,1,2.671846981470405,148751.6,1,0,0,0,-3.8656342783955355
2016-02-19,830.0,830.6,807.0,825.65,51952.0,841.9725000000001,860.0889999999999,42.99344066785928,-5.963873945495379,-6.359695324724039,839.8,841.9725000000001,0,0,-3.8656342783955355,139805.35,0,0,0,1,0.11506086113970415
2016-02-18,812.55,829.25,812.55,826.6,88530.0,841.0,859.562,46.513849092645685,-6.682223758472901,-6.424201011473811,836.89,841.0,0,0,0.11506086113970415,140842.95,0,0,0,0,-1.7420759738688618
2016-02-17,801.0,814.0,790.5,812.2,85256.0,839.1450000000001,858.783,41.550341550341585,-8.317600691620896,-6.802880947503229,831.96,839.1450000000001,0,0,-1.7420759738688618,131497.85,0,0,0,0,-0.9726668308298603
2016-02-16,808.0,811.75,800.05,804.3,49019.0,837.18,857.797,42.874655225252845,-10.134290873527334,-7.46916293270805,825.5199999999999,837.18,0,0,-0.9726668308298603,131225.65,0,0,0,1,0.08703220191470518
2016-02-15,815.55,820.7,798.0,805.0,78661.0,835.3299999999999,856.887,34.73389355742299,-11.386292687003674,-8.252588883567176,814.75,835.3299999999999,0,0,0.08703220191470518,132063.65,0,0,0,1,0.73913043478262
2016-02-12,800.0,814.9,788.0,810.95,90393.0,833.135,855.8190000000001,37.40740740740745,-11.76280359286693,-8.954631825427127,811.8100000000001,833.135,0,0,0.73913043478262,132154.1,0,0,0,0,-1.498242801652394
2016-02-11,822.5,827.5,791.6,798.8,101462.0,830.6175,854.462,34.783969943644365,-12.892972495262596,-9.742299959394222,806.25,830.6175,0,0,-1.498242801652394,132608.05,0,0,0,1,3.2423635453179944
2016-02-10,826.0,831.45,820.2,824.7,43316.0,829.975,853.4240000000001,49.90808823529413,-11.565407133945882,-10.106921394304557,808.75,829.975,1,0,3.2423635453179944,132137.9,0,0,0,1,0.23038680732387906
2016-02-09,830.0,841.75,825.0,826.6,79323.0,829.2725,852.096,49.001871490954485,-10.241925359307857,-10.133922187305217,813.21,829.2725,1,0,0.23038680732387906,131243.3,0,0,0,1,0.4052746189208811
2016-02-08,845.0,848.15,825.35,829.95,86974.0,829.3924999999999,850.9779999999998,42.772138606930376,-8.821055873659247,-9.871348924576024,818.2,829.3924999999999,1,1,0.4052746189208811,89543.65,0,0,0,1,1.8073377914332278
2016-02-05,834.8,855.3,831.3,844.95,124275.0,829.21,850.207,51.28032345013479,-6.4107329903317805,-9.179225737727176,825.0,829.21,1,1,1.8073377914332278,90349.4,1,0,0,0,-1.2249245517486296
2016-02-04,824.0,838.0,817.0,834.6,183520.0,828.5225,849.2130000000001,49.271608934930406,-5.274887620313393,-8.39835811424442,832.1600000000001,828.5225,1,1,-1.2249245517486296,96867.3,1,0,0,0,-1.5756050802779753
2016-02-03,798.0,828.0,798.0,821.45,228904.0,827.225,847.5870000000001,45.50074738415549,-5.373870448700018,-7.793460581135539,831.51,827.225,0,0,-1.5756050802779753,100104.45,1,0,0,0,-2.5868890376772757
2016-02-02,801.0,809.95,797.05,800.2,79360.0,825.985,845.5390000000001,32.35028588624742,-7.085337104003543,-7.651835885709141,826.2299999999999,825.985,0,0,-2.5868890376772757,100366.3,0,0,0,1,0.08747813046736663
2016-02-01,817.0,817.0,798.9,800.9,57704.0,824.54,843.623,40.74074074074076,-8.289644744437965,-7.779397657454906,820.4200000000001,824.54,0,0,0.08747813046736663,94756.95,0,0,0,1,1.9977525284055497
2016-01-29,795.0,819.05,791.55,816.9,87071.0,822.8550000000001,842.051,46.738399462004026,-7.862368454243437,-7.795991816812614,814.8100000000001,822.8550000000001,1,0,1.9977525284055497,92736.3,0,0,0,0,-3.1827641082139757
2016-01-28,772.0,795.9,765.5,790.9,94290.0,820.3425000000001,840.455,43.35620711166562,-9.512082261592354,-8.139209905768563,806.0699999999999,820.3425000000001,0,0,-3.1827641082139757,93796.45,1,0,0,0,-2.9270451384498686
2016-01-27,782.0,783.0,765.35,767.75,73718.0,816.8875,838.544,39.58986043862151,-12.542916928186628,-9.019951310252177,795.33,816.8875,0,0,-2.9270451384498686,94730.25,0,0,0,1,1.8104851839791491
2016-01-25,773.05,783.75,769.9,781.65,44506.0,814.145,837.177,43.81456953642383,-13.665731360097425,-9.949107320221229,791.62,814.145,0,0,1.8104851839791491,93868.25,0,0,0,0,-1.1514104778353462
2016-01-22,780.0,783.45,771.0,772.65,118828.0,809.835,835.418,40.01564129301354,-15.1076431644708,-10.980814489071143,785.9699999999999,809.835,0,0,-1.1514104778353462,92353.1,1,0,0,1,0.5435837701417201
2016-01-21,799.0,799.0,775.0,776.85,105568.0,807.395,833.523,44.03045961381563,-15.730136536393276,-11.930678898535572,777.96,807.395,0,0,0.5435837701417201,95033.9,1,0,0,1,2.5294458389650387
2016-01-20,809.0,809.0,785.55,796.5,95651.0,805.89,832.0880000000001,42.0608108108108,-14.471062835917904,-12.43875568601204,779.08,805.89,1,0,2.5294458389650387,95389.95,1,0,0,1,1.8644067796610209
2016-01-19,815.0,821.0,808.95,811.35,83851.0,805.8475,830.875,45.99842561007609,-12.13508130037826,-12.378020808885283,787.8,805.8475,1,1,1.8644067796610209,95319.7,0,0,0,0,-0.09243852837862443
2016-01-18,800.0,815.85,795.05,810.6,158763.0,806.1625,829.7590000000001,44.85235434956104,-10.226433871674772,-11.947703421443183,793.5899999999999,806.1625,1,1,-0.09243852837862443,100806.9,1,0,0,0,-0.7957068837897929
2016-01-15,828.0,828.0,776.6,804.15,285991.0,806.12,828.452,38.628762541806,-9.12904418968003,-11.383971575090554,799.8900000000001,806.12,1,0,-0.7957068837897929,111173.4,1,0,0,1,2.7731144686936604
2016-01-14,830.0,838.5,819.0,826.45,118424.0,806.895,827.7280000000001,47.87039456493337,-6.386313878263422,-10.384440035725127,809.8100000000001,806.895,1,1,2.7731144686936604,112574.95,1,0,0,1,0.5565974953112507
2016-01-13,819.5,835.45,813.15,831.05,121073.0,808.5074999999999,827.1189999999999,52.625820568927764,-3.7977210259764433,-9.067096233775391,816.72,808.5074999999999,1,1,0.5565974953112507,113555.5,1,0,0,0,-1.389808074123089
2016-01-12,812.25,821.8,804.95,819.5,52078.0,808.2475,826.225,55.574812247255906,-2.647709862207876,-7.783218959461888,818.35,808.2475,1,1,-1.389808074123089,113993.6,0,0,0,0,-0.8602806589383727
2016-01-11,807.0,819.85,801.6,812.45,63652.0,807.5400000000001,825.0219999999999,53.2181666202285,-2.2789237952985104,-6.682359926629213,818.72,807.5400000000001,0,1,-0.8602806589383727,113210.05,0,0,0,0,-0.08000492337990606
2016-01-08,817.0,831.0,809.0,811.8,50479.0,806.6324999999999,823.8309999999999,48.44606946983546,-2.0158700529016187,-5.749061951883694,820.25,806.6324999999999,0,1,-0.08000492337990606,111385.3,0,0,0,1,0.9731460950973325
2016-01-07,840.55,840.55,817.65,819.7,55342.0,805.37,822.618,59.863013698630155,-1.156601507686105,-4.830569863044176,818.9,805.37,1,1,0.9731460950973325,107938.65,0,0,0,1,2.6473099914602782
2016-01-06,849.0,849.0,840.0,841.4,43319.0,805.71,822.5250000000001,75.4756139744033,1.2608493640091183,-3.612286017633517,820.97,805.71,1,1,2.6473099914602782,100928.6,0,1,0,1,0.7606370335155654
2016-01-05,857.15,859.05,845.0,847.8,56415.0,807.0274999999999,822.495,74.13352790952206,3.651036236545451,-2.159621566797723,826.6299999999999,807.0274999999999,1,1,0.7606370335155654,92304.15,0,1,0,1,1.1028544468034918
2016-01-04,856.0,868.0,851.5,857.15,140143.0,809.875,822.7660000000001,80.74963609898106,6.227951464469243,-0.4821069605443293,835.57,809.875,1,1,1.1028544468034918,95343.3,1,1,0,0,-0.06999941667152898
2016-01-01,859.55,861.25,854.5,856.55,27494.0,812.6575,823.0570000000001,79.78325859491775,8.1280650878914,1.2399274491428172,844.5200000000001,812.6575,1,1,-0.06999941667152898,93832.8,0,1,0,1,0.6771350183877312
2015-12-31,860.0,866.5,851.6,862.35,59965.0,814.9300000000001,823.207,77.4489370571071,9.986808638003936,2.989303686915042,853.05,814.9300000000001,1,1,0.6771350183877312,92477.5,0,1,0,0,-0.336290369339598
2015-12-30,855.0,862.25,855.0,859.45,309023.0,818.3575,823.413,72.2685185185185,11.097940380821456,4.611031025696326,856.6600000000001,818.3575,1,1,-0.336290369339598,103214.15,1,1,0,0,-0.139624178253539
2015-12-29,865.0,866.3,854.35,858.25,47013.0,822.8825,823.827,71.96864914707234,11.74628644279153,6.038082109115367,858.75,822.8825,0,1,-0.139624178253539,101878.9,0,1,0,1,0.8913486746286114
2015-12-28,865.0,872.9,863.0,865.9,49040.0,827.095,824.332,78.15777473780207,12.730645477750612,7.376594782842417,860.5,827.095,1,1,0.8913486746286114,102105.6,0,1,0,0,-0.30603995842475307
2015-12-24,866.0,869.2,860.1,863.25,21619.0,831.625,825.046,70.44444444444441,13.145392351547798,8.530354296583495,861.8399999999999,831.625,1,1,-0.30603995842475307,97245.15,0,1,0,0,-0.22009846510280262
2015-12-23,860.4,870.0,856.6,861.35,75838.0,835.85,825.301,67.35395189003438,13.168964490829808,9.458076335432755,861.64,835.85,0,1,-0.22009846510280262,95758.65,0,0,0,0,-1.143553723805657
2015-12-22,853.0,857.7,841.95,851.5,73105.0,838.6,825.3639999999999,68.69158878504669,12.25160403595578,10.016781875537362,860.05,838.6,0,1,-1.143553723805657,94631.35,0,0,0,1,0.07046388725777675
2015-12-21,859.1,859.55,850.15,852.1,56603.0,840.6375,825.4580000000001,75.0473783954516,11.441118163493911,10.301649133128672,858.82,840.6375,0,1,0.07046388725777675,93268.95,0,1,0,1,0.8214998239643334
2015-12-18,868.0,873.9,852.1,859.1,121721.0,843.0625,826.1400000000001,77.6608187134503,11.23414355500097,10.488148017503132,857.46,843.0625,1,1,0.8214998239643334,91416.85,1,1,0,1,0.5820044232336175
2015-12-17,860.0,867.0,850.5,864.1,140166.0,846.0600000000001,826.826,76.87651331719127,11.3428199323356,10.659082400469629,857.6300000000001,846.0600000000001,1,1,0.5820044232336175,84125.6,1,1,0,0,-1.1977780349496592
2015-12-16,862.0,867.55,851.6,853.75,111294.0,847.425,826.8890000000001,58.66666666666668,10.473061311360198,10.621878182647745,856.11,847.425,0,1,-1.1977780349496592,83769.1,1,0,0,1,0.2986822840409964
2015-12-15,843.0,860.0,840.0,856.3,184814.0,848.6875,827.192,56.30563798219584,9.87569417172017,10.472641380462228,857.07,848.6875,0,1,0.2986822840409964,86956.15,1,0,0,0,-2.230526684573153
2015-12-14,823.5,841.85,821.25,837.2,140494.0,849.5725,827.1990000000001,37.07064160725863,7.771481236996692,9.932409351769122,854.0899999999999,849.5725,0,0,-2.230526684573153,91376.95,1,0,0,0,-1.940993788819878
2015-12-11,816.15,831.9,816.15,820.95,130118.0,849.9975000000001,826.888,30.818965517241423,4.738021174327514,8.893531716280801,846.46,849.9975000000001,0,0,-1.940993788819878,94700.25,1,0,0,0,-0.5968694804799446
2015-12-10,826.75,830.65,812.05,816.05,80118.0,850.21,826.0320000000002,24.80957562568004,1.9165009409048253,7.498125561205605,836.85,850.21,0,0,-0.5968694804799446,96182.2,0,0,1,1,0.5085472703878491
2015-12-09,825.0,834.0,816.3,820.2,94599.0,850.235,825.923,28.93183038110577,0.0151218299222364,6.001524814948931,830.14,850.235,0,0,0.5085472703878491,98145.05,0,0,1,1,0.6583760058522348
2015-12-08,830.0,838.8,822.0,825.6,100445.0,849.445,825.903,33.2306111967129,-1.0439657565160587,4.592426700655934,824.0,849.445,1,0,0.6583760058522348,101001.35,0,0,0,1,0.7449127906976827
2015-12-07,821.0,834.0,819.0,831.75,110274.0,848.6425000000002,826.294,32.18570683359417,-1.3712398968137904,3.3996933811619887,822.9100000000001,848.6425000000002,1,0,0.7449127906976827,103694.3,1,0,0,0,-1.9717463180042083
2015-12-04,817.0,825.0,807.0,815.35,159133.0,846.5525,826.5150000000001,28.14781021897811,-2.9202867030661537,2.13569736431636,821.79,846.5525,0,0,-1.9717463180042083,104643.8,1,0,1,1,0.22689642484823302
2015-12-03,828.0,828.05,813.25,817.2,61723.0,844.585,826.7590000000001,29.849383842994087,-3.95306939510931,0.9179440124312258,822.0200000000001,844.585,0,0,0.22689642484823302,106355.25,0,0,1,1,1.4867841409691662
2015-12-02,835.0,836.0,822.9,829.35,60455.0,842.9350000000001,827.127,40.09834599910595,-3.7479496308113767,-0.0152347162172949,823.85,842.9350000000001,1,0,1.4867841409691662,106379.75,0,0,0,1,0.4702477844094721
2015-12-01,811.5,836.4,811.5,833.25,146327.0,841.625,827.816,41.81502388189317,-3.2334204749561195,-0.6588718679650601,825.3800000000001,841.625,1,0,0.4702477844094721,98244.95,1,0,0,0,-2.856285628562849
2015-11-30,812.25,825.6,806.8,809.45,66307.0,839.1850000000001,827.5110000000001,31.186055323986352,-4.692026743446149,-1.4655028430612782,820.9200000000001,839.1850000000001,0,0,-2.856285628562849,99209.65,0,0,0,1,0.9945024399283353
2015-11-27,811.55,820.0,808.1,817.5,56383.0,836.765,827.3290000000001,32.74074074074072,-5.139173800030221,-2.2002370344550672,821.35,836.765,0,0,0.9945024399283353,99576.8,0,0,0,0,-0.5382262996941889
2015-11-26,813.0,821.75,808.15,813.1,64457.0,834.2575,826.992,34.25029058504455,-5.781933758322111,-2.916576379228476,820.53,834.2575,0,0,-0.5382262996941889,101718.7,0,0,0,0,-0.20907637436969884
2015-11-24,794.0,814.5,791.6,811.4,133243.0,831.76,826.321,32.48829953198128,-6.355242172843646,-3.604309537951511,816.94,831.76,0,0,-0.20907637436969884,104588.95,1,0,0,0,-2.360118314025139
2015-11-23,798.0,800.9,789.0,792.25,28898.0,828.7975,825.474,32.47563352826509,-8.259626347493167,-4.535372899859843,808.74,828.7975,0,0,-2.360118314025139,102378.6,0,0,0,1,0.7257810034711376
2015-11-20,794.0,803.25,794.0,798.0,69076.0,826.0925000000001,825.005,40.254777070063675,-9.198848976093243,-5.468068115106524,806.45,826.0925000000001,0,0,0.7257810034711376,103002.25,0,0,0,0,-0.43859649122807154
2015-11-19,795.5,802.2,792.75,794.5,66732.0,822.8625,824.8910000000001,40.73914911903739,-10.109079252334368,-6.396270342552094,801.85,822.8625,0,0,-0.43859649122807154,100252.8,0,0,0,0,-0.25173064820641633
2015-11-18,797.1,805.9,790.05,792.5,66345.0,819.2825,824.7230000000001,37.87215411558665,-10.866563608337174,-7.290328995709111,797.73,819.2825,0,0,-0.25173064820641633,96561.75,0,0,0,1,0.5804416403785595
