,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2025-01-31,1905.0,1906.85,1890.0,1902.65,22051.0,1941.1375,2009.661,38.975609756097576,-26.36847036874292,-26.06650773863221,1909.0600000000002,1941.1375,0,0,0.9256312327604599,61043.45,0,0,0,0,-0.08146532467874223
2025-01-30,1923.95,1938.0,1877.95,1901.1,92587.0,1941.155,2003.923,35.75551782682513,-26.397277414145265,-26.132661673734948,1906.17,1941.155,0,0,-0.08146532467874223,64488.2,1,0,0,1,1.0178317816001314
2025-01-29,1894.8,1924.5,1885.1,1920.45,40762.0,1939.86,1999.872,42.63724987172912,-24.575549647777507,-25.821239268542996,1907.97,1939.86,1,0,1.0178317816001314,64830.2,0,0,0,0,-1.754797052774093
2025-01-28,1890.05,1904.0,1870.65,1886.75,125871.0,1935.795,1995.191,40.54977228366951,-25.556330676781958,-25.76825755019072,1899.23,1935.7949999999996,0,0,-1.754797052774093,58623.4,1,0,0,0,-0.3259573340400168
2025-01-27,1861.5,1895.8,1861.5,1880.6,61674.0,1931.55,1990.573,38.32843617368595,-26.524070429606127,-25.91942012607395,1898.31,1931.55,0,0,-0.3259573340400168,59656.65,1,0,0,1,0.30841220886952403
2025-01-24,1894.55,1918.85,1873.4,1886.4,52671.0,1928.2175,1987.24,35.44087491455919,-26.51734929201189,-26.039005959261623,1895.0600000000002,1928.2175,0,0,0.30841220886952403,60873.05,0,0,0,1,0.4346904156064424
2025-01-23,1901.55,1923.6,1892.7,1894.6,40008.0,1924.425,1984.043,41.06422018348625,-25.55579490103628,-25.942363747616493,1893.7599999999998,1924.425,1,0,0.4346904156064424,60775.15,0,0,0,1,1.1902248495724743
2025-01-22,1894.6,1920.45,1886.5,1917.15,98731.0,1921.0325,1981.602,49.962839093273914,-22.71243886580737,-25.29637877125435,1893.1,1921.0324999999998,1,0,1.1902248495724743,63589.8,1,0,0,0,-1.2388180371906254
2025-01-21,1920.85,1920.85,1891.3,1893.4,258622.0,1917.5275,1976.811,36.82951146560323,-22.120400603183043,-24.66118313763984,1894.4299999999998,1917.5274999999997,0,0,-1.2388180371906254,74031.2,1,0,0,1,1.3837540931657344
2025-01-20,1882.1,1929.0,1867.05,1919.6,648526.0,1916.265,1972.565,46.737630593337244,-19.31453323905839,-23.59185315792321,1902.23,1916.2649999999999,1,1,1.3837540931657344,105424.2,1,0,0,0,-8.38455928318399
2025-01-17,1786.3,1799.2,1748.55,1758.65,23304.0,1906.5925,1964.647,30.088832487309674,-29.734872785274547,-24.82045708339379,1876.6799999999998,1906.5925,0,0,-8.38455928318399,105604.4,0,0,0,1,2.6497597589059785
2025-01-16,1789.9,1815.45,1786.3,1805.25,19081.0,1898.275,1957.847,37.83505154639175,-33.84285672117835,-26.624937010951065,1858.81,1898.275,0,0,2.6497597589059785,99152.65,0,0,0,0,-0.8835341365461824
2025-01-15,1766.95,1794.65,1761.0,1789.3,18732.0,1890.575,1950.207,33.717845195524276,-37.94800421232026,-28.889550451225265,1833.2400000000002,1890.575,0,0,-0.8835341365461824,97616.55,0,0,0,0,-2.238305482590952
2025-01-14,1711.05,1768.0,1711.05,1749.25,95227.0,1882.17,1942.569,34.127262113251604,-43.92659362604786,-31.896959086190176,1804.4099999999999,1882.17,0,0,-2.238305482590952,97621.25,0,0,0,0,-0.6288409318279231
2025-01-13,1727.45,1743.4,1723.65,1738.25,56601.0,1871.11,1934.467,30.512091038406822,-48.98754710904405,-35.3150766907613,1768.14,1871.1100000000001,0,0,-0.6288409318279231,92079.6,0,0,0,1,1.0671652524090192
2025-01-10,1775.3,1789.7,1753.0,1756.8,17212.0,1862.1425,1926.186,33.55742935278032,-50.91468505253715,-38.434998363116726,1767.77,1862.1425,0,0,1.0671652524090192,91901.45,0,0,0,1,1.8784153005464432
2025-01-09,1772.05,1808.75,1772.05,1789.8,72297.0,1855.855,1918.415,35.561940545916656,-49.21191456931979,-40.59038160435748,1764.6799999999998,1855.855,1,0,1.8784153005464432,94655.7,0,0,0,0,-1.1789026706894523
2025-01-08,1775.6,1784.35,1762.9,1768.7,30919.0,1848.7175,1912.101,36.580652495168806,-49.00016346222674,-42.27233797593141,1760.5600000000002,1848.7175,1,0,-1.1789026706894523,93744.2,0,0,0,1,0.2685588285181284
2025-01-07,1780.3,1797.4,1770.0,1773.45,25580.0,1840.8675,1906.865,37.78081879347703,-47.89694437104754,-43.39725925495468,1765.4,1840.8674999999998,1,0,0.2685588285181284,90971.3,0,0,0,1,0.3270461529786495
2025-01-06,1810.0,1820.0,1773.0,1779.25,82810.0,1835.57,1902.021,37.780818793476996,-46.024094821193785,-43.92262636820252,1773.6,1835.5700000000002,1,0,0.3270461529786495,94163.3,0,0,0,1,3.3665870451032864
2025-01-03,1840.95,1848.7,1816.75,1839.15,57700.0,1832.395,1898.112,44.343568295419786,-39.25401542378131,-42.98890417931825,1790.0700000000002,1832.395,1,1,3.3665870451032864,95945.75,0,0,0,0,-0.171274773672625
2025-01-02,1802.0,1839.75,1799.0,1836.0,72550.0,1829.14,1894.976,41.38077535847051,-33.75376041950608,-41.14187542735578,1799.31,1829.14,1,1,-0.171274773672625,94943.9,0,0,0,0,-2.611655773420485
2025-01-01,1783.95,1796.7,1777.45,1788.05,30891.0,1822.52,1891.041,39.357510859682776,-32.88479297741446,-39.49045893736749,1803.1799999999998,1822.52,0,0,-2.611655773420485,94450.35,0,0,0,0,-0.09787198344565207
2024-12-31,1737.75,1796.0,1737.75,1786.3,93983.0,1817.4975,1887.119,35.83421891604675,-31.968820735088684,-37.98613129691171,1805.75,1817.4975000000002,0,0,-0.09787198344565207,92855.95,1,0,0,0,-2.4296030901864163
2024-12-30,1760.2,1780.55,1734.5,1742.9,90022.0,1810.6125,1883.278,47.7688057798555,-34.348919719885544,-37.25868898150646,1798.48,1810.6125,0,0,-2.4296030901864163,94273.35,0,0,0,1,0.9524355958459907
2024-12-27,1745.1,1776.75,1745.1,1759.5,68469.0,1804.2675000000004,1880.032,42.91686019507664,-34.49802877811817,-36.7065569408288,1782.55,1804.2675000000004,0,0,0.9524355958459907,95063.25,0,0,0,0,-0.315430520034099
2024-12-26,1751.05,1769.0,1742.1,1753.95,24743.0,1797.235,1876.424,44.344904815229576,-34.66444100317403,-36.29813375329784,1766.14,1797.235,0,0,-0.315430520034099,94300.0,0,0,0,0,-0.25941446449442296
2024-12-24,1747.8,1753.8,1738.05,1749.4,15550.0,1788.8475000000003,1872.98,50.02707092582568,-34.762742685048124,-35.991055539647896,1758.4099999999999,1788.8475000000003,0,0,-0.25941446449442296,90140.95,0,0,0,0,-0.2572310506459341
2024-12-23,1745.2,1764.0,1742.0,1744.9,29338.0,1781.4225,1869.072,51.22897800776199,-34.802572962278646,-35.753359024174046,1750.1300000000003,1781.4225000000001,0,0,-0.2572310506459341,78676.75,0,0,0,0,-0.07736833056336545
2024-12-20,1760.0,1768.2,1734.25,1743.55,33851.0,1772.62,1865.769,47.38504045786461,-34.54485913015196,-35.511659045369626,1750.2599999999998,1772.6200000000001,0,0,-0.07736833056336545,47943.0,0,0,0,1,1.0524504602678508
2024-12-19,1751.9,1764.25,1745.4,1761.9,40838.0,1772.7825,1862.742,44.155844155844186,-32.48546793215951,-34.9064208227276,1750.7400000000002,1772.7825,1,0,1.0524504602678508,48819.7,0,0,0,1,1.0273000737839766
2024-12-18,1783.1,1784.8,1770.6,1780.0,41979.0,1771.52,1860.327,52.39711497666524,-29.057917098160715,-33.73672007781422,1755.95,1771.52,1,1,1.0273000737839766,49964.6,0,0,0,1,0.17134831460674516
2024-12-17,1787.45,1805.9,1775.6,1783.05,19363.0,1771.2075,1857.061,52.05128205128204,-25.798066556453023,-32.14898937354198,1762.6799999999998,1771.2075,1,1,0.17134831460674516,49996.15,0,0,0,1,1.1833655814475375
2024-12-16,1804.65,1812.6,1793.35,1804.15,77510.0,1773.9525,1853.783,54.99398315282793,-21.26687857701245,-29.972567214236072,1774.53,1773.9524999999999,1,1,1.1833655814475375,49110.3,1,0,0,1,0.11085552753373751
2024-12-13,1767.1,1808.45,1747.65,1806.15,104762.0,1777.3475,1850.596,41.379310344827594,-17.314901874971383,-27.44103414638313,1787.05,1777.3474999999999,1,1,0.11085552753373751,51518.35,1,0,0,0,-2.020873127924039
2024-12-12,1793.95,1796.4,1765.45,1769.65,45251.0,1777.9900000000002,1846.928,35.239154616240285,-16.93296613973871,-25.33942054505425,1788.6,1777.9900000000002,0,0,-2.020873127924039,52920.3,0,0,0,1,1.3985816404373796
2024-12-11,1796.4,1806.0,1789.8,1794.4,47185.0,1778.22,1843.407,51.57529149094521,-14.466412532478673,-23.164818942539128,1791.4800000000002,1778.22,1,1,1.3985816404373796,51664.7,0,0,0,1,0.061301827909043816
2024-12-10,1787.0,1802.65,1784.35,1795.5,54164.0,1779.5600000000002,1839.617,52.28969636635142,-12.281319274751922,-20.988119008981684,1793.97,1779.5600000000002,1,1,0.061301827909043816,52826.95,1,0,0,0,-0.5151768309663018
2024-12-09,1774.9,1804.25,1770.0,1786.25,31563.0,1780.2,1836.072,62.99850074962516,-11.16728171575619,-19.023951550336587,1790.39,1780.2,0,1,-0.5151768309663018,53126.1,0,0,0,0,-0.5262421273617979
2024-12-06,1764.3,1784.75,1760.6,1776.85,55963.0,1780.08,1832.712,55.43716703227825,-10.91705192826862,-17.402571625922995,1784.53,1780.08,0,0,-0.5262421273617979,51783.75,1,0,0,1,0.025325716858493053
2024-12-05,1769.6,1787.8,1748.0,1777.3,27429.0,1776.9875,1829.216,57.55908060861116,-10.560694741122234,-16.034196248962843,1786.06,1776.9875,0,1,0.025325716858493053,50270.2,0,0,0,0,-1.1393687053395607
2024-12-04,1758.95,1765.65,1747.9,1757.05,33597.0,1773.0399999999995,1824.925,52.24801645606813,-11.77652603534193,-15.18266220623866,1778.5900000000001,1773.0399999999997,0,0,-1.1393687053395607,48322.55,0,0,0,0,-0.4296975043396545
2024-12-03,1764.7,1764.7,1740.1,1749.5,293290.0,1771.1125,1821.049,51.32794457274824,-13.197171913280954,-14.785564147647118,1769.39,1771.1125,0,0,-0.4296975043396545,61442.5,1,0,0,1,0.2857959416976197
2024-12-02,1761.05,1772.0,1746.5,1754.5,451899.0,1769.5224999999998,1817.792,53.0958439355386,-13.760959225918668,-14.580643163301431,1763.0400000000002,1769.5224999999998,0,0,0.2857959416976197,79338.3,1,0,0,1,0.701054431461956
2024-11-29,1767.95,1773.6,1757.9,1766.8,123648.0,1770.7175,1813.939,51.43442622950815,-13.064659213632694,-14.277446373367685,1761.03,1770.7175,1,0,0.701054431461956,81019.6,1,0,0,0,-0.3933665383744622
2024-11-28,1779.95,1787.0,1753.6,1759.85,50605.0,1770.735,1810.413,43.689320388349486,-12.92465434339897,-14.006887967373942,1757.5400000000002,1770.735,1,0,-0.3933665383744622,80126.4,0,0,0,1,1.2813592067505875
2024-11-27,1790.2,1805.75,1777.35,1782.4,54582.0,1772.1575,1807.75,49.81858777560707,-10.868818677360425,-13.379274109371236,1762.61,1772.1575,1,1,1.2813592067505875,81618.35,0,0,0,1,0.008415619389579021
2024-11-26,1787.35,1795.2,1775.0,1782.55,45740.0,1773.8149999999998,1805.172,43.17319848293296,-9.122294255827,-12.52787813866239,1769.22,1773.8149999999998,1,1,0.008415619389579021,83127.85,0,0,0,1,0.5048946733611892
2024-11-25,1772.25,1795.15,1767.1,1791.55,298594.0,1776.1474999999998,1802.394,45.581113801452744,-6.932029798117355,-11.408708470553384,1776.6299999999999,1776.1474999999998,1,1,0.5048946733611892,96590.65,1,0,0,0,-1.6103374173201956
2024-11-22,1729.35,1771.15,1729.35,1762.7,88131.0,1777.105,1799.944,47.79435099968263,-7.438432867239726,-10.614653349890654,1775.81,1777.105,0,0,-1.6103374173201956,99304.65,0,0,0,0,-1.4608271401826745
2024-11-21,1706.05,1741.1,1704.4,1736.95,23077.0,1775.8575,1796.63,31.882686849574256,-9.804545993810509,-10.452631878674625,1771.23,1775.8575,0,0,-1.4608271401826745,98416.6,0,0,0,0,-0.5929934655574454
2024-11-19,1732.9,1739.1,1714.0,1726.65,697998.0,1773.19,1793.141,29.47839046199705,-12.368256488331326,-10.835756800605964,1760.08,1773.19,0,0,-0.5929934655574454,131217.55,1,0,1,0,-0.23455824863175545
2024-11-18,1702.3,1728.35,1700.0,1722.6,135868.0,1770.1675,1789.184,30.42140879729314,-14.558989091529613,-11.580403258790696,1748.0900000000001,1770.1675,0,0,-0.23455824863175545,137042.8,0,0,0,0,-0.8417508417508435
2024-11-14,1688.7,1712.85,1688.7,1708.1,97348.0,1765.3650000000002,1785.611,29.495973754846418,-17.26615393643533,-12.717553394319625,1731.4,1765.3650000000002,0,0,-0.8417508417508435,138034.7,0,0,1,0,-1.1621099467244211
2024-11-13,1712.2,1727.5,1679.1,1688.25,103621.0,1759.47,1781.764,26.196204223469664,-20.77386019846108,-14.32881475514792,1716.5099999999998,1759.47,0,0,-1.1621099467244211,137977.65,0,0,1,1,1.9073004590552278
2024-11-12,1738.1,1748.05,1716.0,1720.45,40650.0,1757.0099999999998,1778.445,40.804020100502534,-20.716666271940767,-15.60638505850649,1713.2099999999998,1757.0099999999998,1,0,1.9073004590552278,137747.6,0,0,0,1,1.3949838704989892
2024-11-11,1736.35,1763.0,1736.35,1744.45,578635.0,1754.5125,1775.4419999999998,48.82803434671618,-18.52124121964493,-16.189356290734178,1716.77,1754.5125,1,0,1.3949838704989892,164320.1,1,0,0,1,0.12038178222362195
2024-11-08,1747.25,1763.85,1738.8,1746.55,60038.0,1752.0649999999998,1772.03,48.129851799576564,-16.422589388456117,-16.236002910278565,1721.56,1752.0649999999998,1,0,0.12038178222362195,164613.8,0,0,0,1,0.04294179954766886
2024-11-07,1765.05,1765.05,1732.95,1747.3,30183.0,1750.1174999999998,1769.108,45.14925373134328,-14.531365478075712,-15.895075423837994,1729.4,1750.1174999999998,1,0,0.04294179954766886,164544.8,0,0,0,1,0.9242831797630746
2024-11-06,1758.15,1768.0,1747.2,1763.45,38595.0,1749.4474999999998,1765.985,50.856327307326396,-11.595719885318886,-15.035204316134172,1744.4399999999998,1749.4474999999998,1,1,0.9242831797630746,163676.4,0,0,0,0,-0.42246732257790187
2024-11-05,1725.0,1760.0,1711.05,1756.0,36501.0,1748.3824999999997,1765.9319999999998,43.23423885187081,-9.75786916888137,-13.979737286683612,1751.55,1748.3824999999997,1,1,-0.42246732257790187,164130.0,0,0,0,0,-1.5660592255125283
2024-11-04,1740.05,1743.95,1724.45,1728.5,88191.0,1746.955,1764.397,37.851202517419665,-10.40048722816232,-13.263887274979355,1748.36,1746.955,0,0,-1.5660592255125283,166859.7,0,0,0,1,0.11570726063061532
2024-10-31,1734.0,1746.8,1723.9,1730.5,176600.0,1746.005,1763.221,35.83197957762823,-10.62589478759628,-12.73628877750274,1745.15,1746.0049999999999,0,0,0.11570726063061532,161025.2,1,0,0,1,0.28604449581046687
2024-10-30,1750.0,1759.4,1729.2,1735.45,43457.0,1745.0525000000002,1762.945,42.88697468024015,-10.28653180356946,-12.246337382716089,1742.7800000000002,1745.0525000000002,0,0,0.28604449581046687,140603.1,0,0,0,1,1.4002132011870172
2024-10-29,1749.2,1766.85,1731.5,1759.75,26339.0,1744.7,1763.375,55.996843766438694,-7.964963415756983,-11.390062589324268,1742.0400000000002,1744.7,1,1,1.4002132011870172,135737.65,0,0,0,0,-0.5995169768432951
2024-10-28,1768.9,1780.0,1744.35,1749.2,304850.0,1744.1675,1763.2230000000002,55.92329918571051,-6.89689692509819,-10.491429456479054,1740.6799999999998,1744.1675,1,1,-0.5995169768432951,148449.9,1,0,0,1,1.0947861879716303
2024-10-25,1763.05,1785.95,1756.75,1768.35,150061.0,1743.4649999999997,1762.794,61.13409588707716,-4.453861110889648,-9.283915787361172,1748.65,1743.4649999999997,1,1,1.0947861879716303,153223.85,0,0,0,0,-0.3138518958350933
2024-10-24,1765.85,1773.9,1750.05,1762.8,13669.0,1742.4775000000002,1762.6760000000002,63.91857506361326,-2.931780280709063,-8.013488686030751,1755.11,1742.4775000000002,1,1,-0.3138518958350933,151620.3,0,0,0,1,0.17302019514409128
2024-10-23,1759.85,1786.85,1758.4,1765.85,65170.0,1741.1925,1762.5240000000003,71.59154145798553,-1.4625514874310284,-6.703301246310806,1761.19,1741.1924999999999,1,1,0.17302019514409128,139949.1,0,1,0,0,-0.1330803862162666
2024-10-22,1789.6,1793.6,1759.25,1763.5,135604.0,1741.2325,1762.2090000000003,64.36436436436438,-0.4822433631845797,-5.459089669685561,1761.94,1741.2325,1,1,-0.1330803862162666,142322.75,0,0,0,1,1.477176070314723
2024-10-21,1842.05,1854.95,1735.0,1789.55,614470.0,1743.8625,1761.217,64.84529295589203,2.3693617767364685,-3.893399380401155,1770.0099999999998,1743.8625,1,1,1.477176070314723,171892.4,1,0,0,1,4.484367578441506
2024-10-18,1870.0,1878.55,1848.3,1869.8,36390.0,1751.0199999999998,1761.8929999999998,76.78765485763967,10.9782310072369,-0.9190733028735432,1790.3,1751.0199999999998,1,1,4.484367578441506,138812.0,0,1,0,0,-0.31554176917316656
2024-10-17,1885.95,1885.95,1851.1,1863.9,14382.0,1758.0849999999998,1763.41,74.78741496598647,17.12730838479115,2.690203034659396,1810.52,1758.0849999999998,1,1,-0.31554176917316656,132737.7,0,1,0,1,0.6277160791887892
2024-10-16,1881.05,1890.3,1868.3,1875.6,467963.0,1766.4599999999998,1765.196,74.30119176598055,22.683111594532647,6.688784746634048,1832.47,1766.4599999999998,1,1,0.6277160791887892,151268.45,1,1,0,1,1.1116442738323906
2024-10-15,1912.0,1914.95,1888.1,1896.45,24732.0,1776.87,1768.2669999999998,78.76305549866893,28.44069919553044,11.039167636413328,1859.06,1776.8700000000001,1,1,1.1116442738323906,147324.0,0,1,0,1,0.7303118985472867
2024-10-14,1882.75,1915.9,1882.75,1910.3,330201.0,1786.3625,1771.283,89.4360086767897,33.7323620818388,15.577806525498426,1883.2099999999998,1786.3625,1,1,0.7303118985472867,161801.55,1,1,0,0,-1.444799246191697
2024-10-11,1871.0,1893.8,1861.3,1882.7,104871.0,1793.275,1773.858,79.71495509566586,35.29212856748677,19.5206709338961,1885.7900000000002,1793.275,0,1,-1.444799246191697,138113.35,0,1,0,0,-0.37446220853030177
2024-10-10,1805.0,1884.0,1805.0,1875.65,90197.0,1799.7300000000002,1776.3830000000005,77.14949651433008,35.54958529137184,22.726453805391248,1888.14,1799.7300000000002,0,1,-0.37446220853030177,139621.3,0,1,0,0,-3.9959480713352757
2024-10-09,1804.95,1819.55,1790.4,1800.7,52570.0,1802.4,1777.499,56.62943176299177,29.3672568646723,24.05461441724746,1873.1599999999999,1802.4,0,0,-3.9959480713352757,140740.65,0,0,0,1,0.1860387627033777
2024-10-08,1793.05,1812.6,1782.25,1804.05,28433.0,1804.4300000000003,1778.7089999999998,59.091662522791324,24.456119076597812,24.13491534911753,1854.6799999999998,1804.4300000000003,0,0,0.1860387627033777,140232.55,0,0,0,0,-0.886893378786624
2024-10-07,1811.95,1836.4,1768.9,1788.05,439033.0,1806.0325,1779.2320000000002,53.29983249581241,19.05330630811341,23.118593540916716,1830.2300000000002,1806.0325,0,0,-0.886893378786624,160359.15,1,0,0,1,1.1437040351220729
2024-10-04,1809.05,1848.0,1798.45,1808.5,208023.0,1810.0325,1779.802,57.2910019144863,16.234540390535358,21.741782910840445,1815.39,1810.0325,0,0,1.1437040351220729,166350.75,1,0,0,1,0.740945534973747
2024-10-03,1856.05,1863.0,1815.6,1821.9,86844.0,1814.6025,1780.579,58.6563706563707,14.910042240386248,20.375434776749607,1804.64,1814.6025000000002,1,1,0.740945534973747,161862.95,0,0,0,1,3.183489763433789
2024-10-01,1848.0,1884.05,1848.0,1879.9,32494.0,1821.825,1782.094,65.3400105429626,18.329194923011755,19.96618680600204,1820.48,1821.825,1,1,3.183489763433789,161314.8,0,0,0,0,-1.4628437682855489
2024-09-30,1852.25,1881.45,1843.2,1852.4,290813.0,1826.4575,1783.019,58.25128003150849,18.605406641589752,19.694030773119582,1830.15,1826.4575,1,1,-1.4628437682855489,174538.5,1,0,0,1,1.1093716259987119
2024-09-27,1900.0,1905.7,1866.3,1872.95,85115.0,1832.645,1785.085,50.49042503503038,20.249100428428846,19.80504470418144,1847.1299999999999,1832.645,1,1,1.1093716259987119,163551.75,0,0,0,1,1.572385808483956
2024-09-26,1897.0,1912.0,1885.0,1902.4,28096.0,1839.3475000000003,1787.245,55.584566289527125,23.65542318523967,20.57512040039309,1865.9100000000003,1839.3475000000003,1,1,1.572385808483956,157453.5,0,0,0,0,-0.2812237174095955
2024-09-25,1915.0,1919.8,1893.9,1897.05,82491.0,1846.06,1789.276,53.169794591399445,25.62783651589189,21.58566362349285,1880.94,1846.06,1,1,-0.2812237174095955,160894.6,0,0,0,1,0.9303919243035308
2024-09-24,1935.1,1937.25,1910.0,1914.7,81794.0,1853.5025,1791.845,52.72266149485304,28.289096533449538,22.926350205484187,1887.9,1853.5025,1,1,0.9303919243035308,161725.8,0,0,0,1,1.2482373217736376
2024-09-23,1910.55,1953.0,1909.0,1938.6,293284.0,1862.2575,1795.08,54.099073001158736,31.958298960134925,24.73273995641434,1905.14,1862.2575000000002,1,1,1.2482373217736376,169609.8,1,0,0,0,-1.6842050964613553
2024-09-20,1872.5,1924.0,1869.5,1905.95,662421.0,1868.0775,1797.6529999999998,53.31905781584583,31.8642748853008,26.15904694219164,1911.7400000000002,1868.0775,0,1,-1.6842050964613553,172007.35,1,0,0,0,-1.7550302998504685
2024-09-19,1850.0,1876.0,1845.95,1872.5,42088.0,1868.2125,1799.9619999999998,49.581839904420534,28.759107806323986,26.67905911501811,1905.7599999999998,1868.2125,0,1,-1.7550302998504685,172292.25,0,0,0,0,-1.786381842456608
2024-09-18,1850.0,1859.0,1835.5,1839.05,39913.0,1866.97,1801.753,55.721318812472006,23.33016960931104,26.009281213876697,1894.1599999999999,1866.97,0,0,-1.786381842456608,173568.8,0,0,0,1,0.3724749191158505
2024-09-17,1843.4,1852.9,1830.1,1845.9,107016.0,1865.485,1803.581,56.178945814262526,19.35729583196417,24.678884137494197,1880.4,1865.4850000000001,0,0,0.3724749191158505,155521.45,0,0,0,0,-0.7421853838236125
2024-09-16,1840.4,1845.4,1827.2,1832.2,263440.0,1862.2725,1804.889,56.563103909617965,14.93117205153635,22.729341720302628,1859.1200000000001,1862.2724999999998,0,0,-0.7421853838236125,167456.85,1,0,0,0,-0.6467634537714262
2024-09-13,1835.8,1836.15,1816.95,1820.35,136226.0,1857.775,1806.099,51.80778032036611,10.347956360993066,20.25306464844072,1842.0,1857.775,0,0,-0.6467634537714262,157758.1,0,0,0,1,0.3598209135605934
2024-09-12,1800.25,1832.95,1793.3,1826.9,133860.0,1854.985,1806.9890000000005,50.7790588968526,7.161699523177958,17.634791623388164,1832.8799999999999,1854.985,0,0,0.3598209135605934,159207.55,0,0,0,0,-2.0334993705183657
2024-09-11,1798.75,1804.9,1785.1,1789.75,19803.0,1850.69,1807.1330000000005,34.97750374937512,1.6201970325994353,14.431872705230418,1823.02,1850.6899999999998,0,0,-2.0334993705183657,155687.85,0,0,0,1,0.08381058807096498
